id_ticket,id_producto,precio,unidades
689845,129,9.73,4
689845,7,11.69,1
689845,143,0.49,2
689846,32,7.78,2
689846,7,11.69,1
689846,158,1.76,1
689847,124,4.35,2
689847,50,8.76,1
689848,170,2.2,1
689848,31,7.39,2
689848,76,5.33,1
689849,18,9.73,2
689849,23,9.73,2
689850,49,9.24,1
689850,31,7.39,2
689851,64,4.84,1
689851,136,9.73,1
689851,134,4.84,2
689852,77,4.84,2
689852,169,2.69,2
689852,144,0.49,2
689853,35,7.78,1
689853,140,3.37,1
689853,96,3.18,2
689854,30,8.76,1
689854,114,3.67,1
689854,73,5.33,3
689855,37,7.78,2
689855,42,4.11,2
689855,151,2.45,1
689856,20,7.39,1
689856,36,7.78,2
689857,112,3.37,2
689857,64,4.84,2
689857,71,5.62,2
689858,65,1.47,1
689858,163,1.71,1
689859,20,7.39,3
689859,12,6.8,1
689859,164,2.2,1
689860,36,7.78,2
689860,54,6.8,2
689860,17,7.39,2
689861,24,8.56,1
689861,29,7.78,1
689861,115,3.67,2
689862,170,2.2,3
689862,138,3.86,2
689863,57,8.27,1
689863,43,4.11,3
689863,37,7.78,2
689864,134,4.84,1
689864,179,2.2,2
689865,133,4.84,2
689865,41,6.8,3
689865,163,1.71,2
689866,31,7.39,2
689866,65,1.47,3
689867,149,2.4,2
689867,165,2.4,1
689867,123,3.18,2
689868,154,2.69,2
689868,31,7.39,1
689868,31,7.39,2
689869,153,2.69,2
689869,143,0.49,1
689870,181,2.69,3
689870,74,5.82,1
689870,112,3.37,2
689871,43,4.11,1
689871,22,5.82,2
689872,124,4.35,1
689872,96,3.18,3
689873,38,7.39,2
689873,20,7.39,1
689873,3,12.67,1
689874,101,2.89,1
689874,44,4.11,2
689874,24,8.56,1
689875,30,8.76,2
689875,137,2.89,1
689875,119,3.86,3
689876,46,8.76,1
689876,72,8.07,1
689877,33,7.78,3
689877,106,0.98,2
689877,171,2.4,1
689878,145,0.49,2
689878,57,8.27,2
689878,39,7.78,1
689879,175,2.69,2
689879,184,5.62,1
689879,19,7.78,2
689880,173,2.2,1
689880,135,8.76,2
689881,62,6.8,2
689881,40,5.82,2
689882,111,2.69,4
689882,12,6.8,3
689882,58,6.31,2
689883,40,5.82,1
689883,120,2.89,2
689883,20,7.39,1
689884,110,2.89,3
689884,29,7.78,2
689884,109,3.37,1
689885,35,7.78,1
689885,91,2.89,1
689886,67,7.78,1
689886,130,9.73,2
689887,106,0.98,1
689887,96,3.18,1
689887,97,3.18,1
689888,81,5.33,1
689888,104,0.98,1
689889,158,1.76,1
689889,87,2.89,1
689889,156,0.98,1
689890,10,7.78,3
689890,112,3.37,2
689891,55,5.33,1
689891,141,2.89,3
689891,176,2.2,2
689892,14,8.76,2
689892,90,2.89,2
689893,71,5.62,1
689893,30,8.76,1
689893,10,7.78,1
689894,15,9.73,2
689894,109,3.37,2
689894,150,2.69,2
689895,126,2.89,1
689895,130,9.73,3
689895,150,2.69,1
689896,112,3.37,3
689896,12,6.8,2
689897,141,2.89,2
689897,94,3.18,3
689897,177,2.4,4
689898,124,4.35,2
689898,42,4.11,2
689898,179,2.2,1
689899,39,7.78,1
689899,182,2.69,1
689899,58,6.31,2
689900,174,2.4,2
689900,155,2.69,2
689900,170,2.2,3
689901,75,4.84,2
689901,162,2.2,1
689902,25,8.76,1
689902,172,2.69,2
689903,129,9.73,1
689903,81,5.33,1
689904,18,9.73,1
689904,37,7.78,1
689905,162,2.2,2
689905,112,3.37,2
689905,41,6.8,2
689906,123,3.18,2
689906,19,7.78,2
689906,20,7.39,2
689907,138,3.86,3
689907,107,2.89,2
689907,180,2.4,2
689908,58,6.31,1
689908,72,8.07,2
689909,59,6.8,3
689909,98,3.18,2
689910,164,2.2,1
689910,124,4.35,1
689911,43,4.11,4
689911,128,3.37,1
689912,168,2.4,2
689912,171,2.4,2
689912,4,10.22,1
689913,60,5.33,1
689913,156,0.98,2
689913,76,5.33,2
689914,118,9.73,1
689914,62,6.8,1
689914,176,2.2,1
689915,93,2.89,1
689915,2,8.76,1
689916,129,9.73,1
689916,64,4.84,1
689916,163,1.71,1
689917,130,9.73,1
689917,85,3.37,1
689917,66,2.4,1
689918,3,12.67,2
689918,151,2.45,1
689919,34,7.58,2
689919,150,2.69,2
689919,150,2.69,3
689920,150,2.69,1
689920,182,2.69,1
689921,117,3.86,2
689921,143,0.49,3
689922,57,8.27,1
689922,63,5.14,1
689922,113,3.86,2
689923,75,4.84,1
689923,165,2.4,1
689923,134,4.84,1
689924,54,6.8,2
689924,94,3.18,2
689925,30,8.76,1
689925,115,3.67,1
689925,49,9.24,1
689926,148,2.2,1
689926,86,3.86,3
689927,37,7.78,2
689927,33,7.78,4
689927,47,6.8,2
689928,160,2.2,2
689928,57,8.27,1
689929,122,4.84,2
689929,36,7.78,2
689930,120,2.89,1
689930,31,7.39,2
689930,71,5.62,1
689931,109,3.37,2
689931,173,2.2,3
689931,107,2.89,1
689932,71,5.62,1
689932,165,2.4,2
689933,17,7.39,1
689933,53,6.8,1
689933,100,3.18,1
689934,51,6.8,2
689934,182,2.69,1
689934,41,6.8,1
689935,85,3.37,3
689935,40,5.82,1
689936,100,3.18,2
689936,94,3.18,3
689936,133,4.84,1
689937,11,11.69,1
689937,170,2.2,2
689938,38,7.39,1
689938,157,0.98,1
689939,1,10.71,1
689939,133,4.84,2
689939,5,10.71,1
689940,115,3.67,2
689940,124,4.35,3
689941,40,5.82,1
689941,131,8.27,2
689941,91,2.89,2
689942,163,1.71,2
689942,95,3.18,3
689943,147,0.49,1
689943,88,2.89,1
689944,98,3.18,2
689944,166,2.69,2
689944,48,11.69,1
689945,19,7.78,2
689945,99,3.18,1
689945,10,7.78,1
689946,126,2.89,2
689946,81,5.33,2
689946,82,5.33,3
689947,133,4.84,2
689947,131,8.27,2
689948,137,2.89,3
689948,150,2.69,2
689948,77,4.84,1
689949,22,5.82,5
689949,31,7.39,1
689950,176,2.2,1
689950,108,2.69,1
689950,98,3.18,1
689951,24,8.56,3
689951,15,9.73,1
689952,143,0.49,1
689952,175,2.69,1
689952,94,3.18,1
689953,51,6.8,1
689953,83,3.86,1
689954,99,3.18,1
689954,118,9.73,2
689954,158,1.76,2
689955,136,9.73,2
689955,115,3.67,2
689956,148,2.2,1
689956,114,3.67,1
689956,163,1.71,2
689957,89,2.89,1
689957,30,8.76,2
689958,53,6.8,1
689958,128,3.37,3
689958,95,3.18,2
689959,30,8.76,3
689959,111,2.69,4
689959,117,3.86,1
689960,42,4.11,1
689960,179,2.2,2
689960,146,0.49,1
689961,128,3.37,2
689961,139,6.6,2
689962,31,7.39,2
689962,59,6.8,1
689962,80,5.33,1
689963,104,0.98,1
689963,181,2.69,3
689963,164,2.2,1
689964,69,6.31,3
689964,115,3.67,3
689964,61,4.84,1
689965,76,5.33,1
689965,167,2.2,1
689965,162,2.2,1
689966,133,4.84,2
689966,93,2.89,1
689967,107,2.89,1
689967,5,10.71,2
689967,74,5.82,3
689968,51,6.8,1
689968,142,2.69,2
689968,15,9.73,1
689969,126,2.89,2
689969,80,5.33,1
689969,166,2.69,2
689970,40,5.82,1
689970,16,7.78,1
689970,109,3.37,2
689971,147,0.49,2
689971,92,2.89,2
689972,11,11.69,3
689972,140,3.37,1
689972,100,3.18,2
689973,54,6.8,1
689973,61,4.84,4
689973,19,7.78,1
689974,129,9.73,1
689974,28,8.76,2
689974,20,7.39,2
689975,120,2.89,1
689975,57,8.27,1
689975,103,2.89,1
689976,96,3.18,1
689976,174,2.4,2
689976,8,9.73,2
689977,172,2.69,2
689977,179,2.2,1
689978,76,5.33,1
689978,24,8.56,2
689978,70,7.09,2
689979,121,6.6,2
689979,35,7.78,2
689979,46,8.76,1
689980,176,2.2,2
689980,152,2.69,1
689980,47,6.8,1
689981,80,5.33,2
689981,12,6.8,2
689981,136,9.73,2
689982,122,4.84,3
689982,27,8.07,1
689982,164,2.2,2
689983,52,8.27,3
689983,44,4.11,2
689983,182,2.69,3
689984,46,8.76,1
689984,123,3.18,2
689985,18,9.73,2
689985,39,7.78,3
689985,136,9.73,2
689986,156,0.98,1
689986,169,2.69,2
689986,70,7.09,1
689987,33,7.78,1
689987,23,9.73,1
689987,167,2.2,1
689988,13,10.71,2
689988,180,2.4,2
689989,183,3.67,2
689989,179,2.2,1
689989,21,6.8,1
689990,59,6.8,1
689990,52,8.27,3
689990,17,7.39,1
689991,25,8.76,2
689991,78,1.17,1
689992,166,2.69,1
689992,64,4.84,2
689992,55,5.33,1
689993,116,2.89,3
689993,39,7.78,2
689993,98,3.18,1
689994,13,10.71,2
689994,118,9.73,2
689994,32,7.78,2
689995,22,5.82,1
689995,11,11.69,2
689995,106,0.98,2
689996,3,12.67,1
689996,58,6.31,3
689996,85,3.37,1
689997,131,8.27,1
689997,150,2.69,1
689997,168,2.4,1
689998,131,8.27,1
689998,15,9.73,1
689999,126,2.89,2
689999,132,8.27,3
689999,5,10.71,1
690000,77,4.84,3
690000,106,0.98,2
690000,2,8.76,2
690001,69,6.31,3
690001,165,2.4,1
690001,92,2.89,1
690002,12,6.8,2
690002,145,0.49,1
690002,173,2.2,1
690003,142,2.69,2
690003,106,0.98,1
690003,18,9.73,2
690004,28,8.76,1
690004,167,2.2,2
690005,176,2.2,1
690005,179,2.2,1
690005,109,3.37,1
690006,52,8.27,1
690006,100,3.18,2
690006,162,2.2,2
690007,147,0.49,1
690007,65,1.47,2
690008,57,8.27,2
690008,153,2.69,2
690009,10,7.78,2
690009,161,2.4,1
690009,169,2.69,1
690010,70,7.09,4
690010,23,9.73,1
690010,184,5.62,1
690011,42,4.11,1
690011,142,2.69,3
690011,9,9.73,1
690012,77,4.84,2
690012,133,4.84,2
690012,50,8.76,1
690013,135,8.76,1
690013,112,3.37,2
690014,13,10.71,3
690014,149,2.4,1
690015,150,2.69,1
690015,170,2.2,3
690015,156,0.98,2
690016,51,6.8,2
690016,115,3.67,1
690016,81,5.33,2
690017,57,8.27,1
690017,102,2.89,1
690018,42,4.11,1
690018,177,2.4,2
690018,174,2.4,2
690019,3,12.67,2
690019,160,2.2,2
690019,16,7.78,3
690020,30,8.76,2
690020,158,1.76,1
690021,110,2.89,1
690021,120,2.89,2
690021,66,2.4,2
690022,114,3.67,2
690022,154,2.69,1
690022,80,5.33,2
690023,64,4.84,1
690023,115,3.67,1
690023,7,11.69,2
690024,127,2.69,1
690024,165,2.4,3
690024,154,2.69,1
690025,77,4.84,1
690025,80,5.33,3
690026,54,6.8,3
690026,122,4.84,2
690027,119,3.86,1
690027,136,9.73,2
690027,1,10.71,1
690028,127,2.69,3
690028,76,5.33,1
690029,96,3.18,3
690029,160,2.2,1
690030,89,2.89,3
690030,103,2.89,2
690030,103,2.89,2
690031,171,2.4,2
690031,151,2.45,3
690032,143,0.49,2
690032,35,7.78,3
690033,9,9.73,3
690033,183,3.67,2
690033,181,2.69,2
690034,160,2.2,3
690034,157,0.98,3
690035,93,2.89,1
690035,18,9.73,1
690036,43,4.11,1
690036,77,4.84,2
690037,121,6.6,2
690037,112,3.37,2
690037,10,7.78,2
690038,78,1.17,2
690038,11,11.69,2
690039,50,8.76,2
690039,156,0.98,2
690039,56,8.27,1
690040,182,2.69,3
690040,83,3.86,2
690040,140,3.37,2
690041,3,12.67,1
690041,3,12.67,1
690041,34,7.58,1
690042,148,2.2,1
690042,138,3.86,2
690042,67,7.78,1
690043,16,7.78,1
690043,123,3.18,1
690043,44,4.11,1
690044,180,2.4,3
690044,55,5.33,2
690045,100,3.18,2
690045,114,3.67,2
690045,171,2.4,1
690046,94,3.18,2
690046,68,6.8,3
690046,46,8.76,1
690047,162,2.2,1
690047,97,3.18,2
690048,150,2.69,1
690048,142,2.69,1
690049,136,9.73,1
690049,172,2.69,2
690049,66,2.4,2
690050,18,9.73,3
690050,128,3.37,1
690051,33,7.78,1
690051,138,3.86,1
690051,180,2.4,2
690052,90,2.89,1
690052,172,2.69,3
690053,111,2.69,1
690053,12,6.8,1
690054,33,7.78,2
690054,179,2.2,3
690054,136,9.73,1
690055,157,0.98,1
690055,100,3.18,1
690055,71,5.62,1
690056,76,5.33,1
690056,175,2.69,1
690056,169,2.69,2
690057,59,6.8,1
690057,116,2.89,1
690058,71,5.62,2
690058,72,8.07,1
690058,131,8.27,2
690059,24,8.56,1
690059,45,4.11,2
690059,90,2.89,1
690060,67,7.78,2
690060,174,2.4,3
690060,26,9.05,1
690061,100,3.18,1
690061,46,8.76,2
690062,34,7.58,3
690062,58,6.31,2
690062,129,9.73,2
690063,170,2.2,1
690063,23,9.73,2
690063,9,9.73,4
690064,61,4.84,2
690064,24,8.56,1
690064,53,6.8,2
690065,153,2.69,1
690065,135,8.76,3
690065,176,2.2,2
690066,135,8.76,1
690066,45,4.11,1
690066,77,4.84,1
690067,51,6.8,2
690067,57,8.27,1
690067,95,3.18,2
690068,32,7.78,1
690068,23,9.73,4
690068,137,2.89,1
690069,62,6.8,1
690069,91,2.89,1
690069,106,0.98,1
690070,158,1.76,4
690070,152,2.69,1
690070,54,6.8,1
690071,90,2.89,1
690071,87,2.89,1
690071,181,2.69,1
690072,98,3.18,1
690072,20,7.39,1
690072,171,2.4,1
690073,31,7.39,2
690073,63,5.14,1
690073,87,2.89,1
690074,33,7.78,3
690074,100,3.18,1
690075,180,2.4,3
690075,130,9.73,2
690075,90,2.89,2
690076,115,3.67,1
690076,132,8.27,1
690077,101,2.89,2
690077,69,6.31,1
690077,85,3.37,1
690078,89,2.89,2
690078,28,8.76,1
690078,10,7.78,1
690079,8,9.73,1
690079,180,2.4,1
690079,52,8.27,2
690080,131,8.27,1
690080,42,4.11,1
690080,176,2.2,1
690081,175,2.69,1
690081,164,2.2,1
690082,42,4.11,1
690082,154,2.69,2
690083,29,7.78,3
690083,70,7.09,1
690083,103,2.89,2
690084,20,7.39,1
690084,70,7.09,1
690085,3,12.67,3
690085,10,7.78,2
690085,94,3.18,4
690086,6,8.76,3
690086,144,0.49,3
690086,157,0.98,1
690087,54,6.8,3
690087,173,2.2,2
690087,10,7.78,4
690088,8,9.73,1
690088,139,6.6,2
690088,140,3.37,1
690089,140,3.37,3
690089,9,9.73,3
690089,39,7.78,3
690090,137,2.89,2
690090,16,7.78,1
690090,178,2.69,1
690091,44,4.11,1
690091,83,3.86,1
690092,89,2.89,2
690092,35,7.78,1
690093,156,0.98,1
690093,120,2.89,2
690093,110,2.89,2
690094,119,3.86,1
690094,184,5.62,2
690095,141,2.89,3
690095,66,2.4,2
690095,66,2.4,2
690096,179,2.2,1
690096,26,9.05,3
690096,54,6.8,2
690097,138,3.86,2
690097,105,0.98,2
690097,14,8.76,1
690098,117,3.86,2
690098,61,4.84,2
690098,63,5.14,3
690099,164,2.2,1
690099,122,4.84,2
690099,169,2.69,1
690100,108,2.69,1
690100,165,2.4,2
690100,106,0.98,1
690101,104,0.98,1
690101,162,2.2,2
690101,71,5.62,2
690102,68,6.8,1
690102,6,8.76,1
690103,19,7.78,1
690103,35,7.78,2
690104,178,2.69,1
690104,46,8.76,2
690104,174,2.4,4
690105,35,7.78,2
690105,15,9.73,1
690105,102,2.89,1
690106,64,4.84,1
690106,109,3.37,2
690107,160,2.2,2
690107,58,6.31,2
690108,60,5.33,1
690108,89,2.89,1
690109,117,3.86,1
690109,142,2.69,2
690109,49,9.24,1
690110,159,2.2,1
690110,159,2.2,2
690111,40,5.82,1
690111,99,3.18,4
690112,102,2.89,1
690112,157,0.98,1
690113,64,4.84,2
690113,148,2.2,1
690113,147,0.49,1
690114,30,8.76,1
690114,53,6.8,1
690114,99,3.18,2
690115,12,6.8,2
690115,45,4.11,2
690115,155,2.69,2
690116,9,9.73,1
690116,154,2.69,2
690116,56,8.27,2
690117,79,3.86,3
690117,161,2.4,1
690117,23,9.73,3
690118,4,10.22,2
690118,140,3.37,1
690119,5,10.71,2
690119,26,9.05,1
690119,69,6.31,2
690120,107,2.89,1
690120,5,10.71,4
690120,29,7.78,2
690121,77,4.84,1
690121,28,8.76,2
690121,184,5.62,1
690122,179,2.2,1
690122,69,6.31,2
690123,75,4.84,2
690123,122,4.84,2
690123,53,6.8,1
690124,169,2.69,2
690124,154,2.69,3
690124,117,3.86,2
690125,59,6.8,1
690125,23,9.73,2
690125,128,3.37,1
690126,181,2.69,2
690126,35,7.78,1
690126,8,9.73,1
690127,170,2.2,2
690127,75,4.84,1
690127,6,8.76,1
690128,177,2.4,2
690128,17,7.39,1
690128,118,9.73,2
690129,136,9.73,1
690129,165,2.4,3
690129,39,7.78,2
690130,55,5.33,2
690130,141,2.89,2
690130,82,5.33,2
690131,165,2.4,3
690131,55,5.33,1
690131,78,1.17,1
690132,4,10.22,1
690132,63,5.14,1
690132,98,3.18,1
690133,5,10.71,1
690133,174,2.4,1
690133,111,2.69,1
690134,94,3.18,1
690134,115,3.67,1
690134,44,4.11,4
690135,142,2.69,1
690135,158,1.76,1
690136,104,0.98,3
690136,175,2.69,2
690136,121,6.6,3
690137,14,8.76,2
690137,78,1.17,2
690138,49,9.24,1
690138,77,4.84,2
690138,113,3.86,1
690139,149,2.4,1
690139,18,9.73,1
690139,37,7.78,1
690140,181,2.69,1
690140,120,2.89,2
690140,93,2.89,1
690141,19,7.78,3
690141,5,10.71,3
690142,5,10.71,1
690142,171,2.4,1
690142,160,2.2,1
690143,43,4.11,2
690143,3,12.67,2
690143,113,3.86,1
690144,6,8.76,1
690144,23,9.73,1
690144,54,6.8,2
690145,59,6.8,1
690145,175,2.69,2
690145,43,4.11,2
690146,117,3.86,1
690146,72,8.07,2
690146,142,2.69,1
690147,8,9.73,1
690147,113,3.86,1
690147,99,3.18,1
690148,99,3.18,1
690148,45,4.11,1
690148,177,2.4,2
690149,93,2.89,1
690149,39,7.78,2
690149,91,2.89,2
690150,3,12.67,1
690150,59,6.8,1
690150,37,7.78,1
690151,141,2.89,1
690151,131,8.27,2
690151,23,9.73,3
690152,166,2.69,1
690152,126,2.89,1
690152,53,6.8,3
690153,132,8.27,3
690153,33,7.78,1
690153,91,2.89,1
690154,56,8.27,3
690154,145,0.49,1
690154,140,3.37,2
690155,128,3.37,1
690155,6,8.76,1
690156,70,7.09,3
690156,139,6.6,2
690157,177,2.4,1
690157,154,2.69,1
690158,79,3.86,3
690158,29,7.78,1
690158,59,6.8,2
690159,166,2.69,1
690159,30,8.76,3
690160,117,3.86,1
690160,167,2.2,1
690160,8,9.73,3
690161,109,3.37,2
690161,22,5.82,3
690161,107,2.89,1
690162,131,8.27,1
690162,74,5.82,2
690163,172,2.69,2
690163,136,9.73,1
690163,75,4.84,2
690164,81,5.33,1
690164,90,2.89,1
690165,16,7.78,1
690165,56,8.27,1
690166,124,4.35,2
690166,137,2.89,1
690167,26,9.05,1
690167,7,11.69,1
690167,170,2.2,1
690168,51,6.8,2
690168,94,3.18,4
690168,1,10.71,2
690169,87,2.89,2
690169,91,2.89,3
690169,91,2.89,1
690170,65,1.47,2
690170,90,2.89,4
690171,159,2.2,3
690171,170,2.2,1
690171,16,7.78,1
690172,17,7.39,1
690172,180,2.4,1
690173,43,4.11,1
690173,65,1.47,2
690174,43,4.11,1
690174,138,3.86,1
690174,34,7.58,1
690175,12,6.8,1
690175,88,2.89,3
690176,55,5.33,1
690176,97,3.18,2
690177,11,11.69,1
690177,70,7.09,2
690177,165,2.4,1
690178,109,3.37,2
690178,29,7.78,2
690178,151,2.45,2
690179,162,2.2,2
690179,31,7.39,1
690179,53,6.8,2
690180,98,3.18,2
690180,61,4.84,2
690181,2,8.76,1
690181,180,2.4,1
690182,150,2.69,1
690182,16,7.78,3
690182,56,8.27,2
690183,118,9.73,2
690183,99,3.18,1
690183,141,2.89,1
690184,166,2.69,3
690184,96,3.18,1
690184,13,10.71,3
690185,100,3.18,1
690185,46,8.76,1
690186,167,2.2,3
690186,164,2.2,1
690186,132,8.27,4
690187,81,5.33,2
690187,67,7.78,1
690188,138,3.86,1
690188,117,3.86,2
690188,165,2.4,2
690189,179,2.2,2
690189,57,8.27,1
690189,161,2.4,3
690190,87,2.89,3
690190,138,3.86,2
690190,62,6.8,2
690191,134,4.84,2
690191,123,3.18,3
690191,163,1.71,1
690192,70,7.09,2
690192,138,3.86,3
690193,84,5.33,2
690193,178,2.69,2
690193,91,2.89,1
690194,21,6.8,1
690194,16,7.78,2
690194,103,2.89,1
690195,154,2.69,1
690195,137,2.89,1
690196,2,8.76,2
690196,179,2.2,2
690196,79,3.86,3
690197,69,6.31,2
690197,182,2.69,2
690197,64,4.84,1
690198,15,9.73,1
690198,181,2.69,2
690198,115,3.67,1
690199,148,2.2,2
690199,172,2.69,1
690199,153,2.69,1
690200,107,2.89,1
690200,101,2.89,1
690200,165,2.4,1
690201,85,3.37,1
690201,133,4.84,2
690201,85,3.37,2
690202,99,3.18,2
690202,99,3.18,2
690202,90,2.89,2
690203,104,0.98,2
690203,173,2.2,2
690203,50,8.76,3
690204,151,2.45,2
690204,171,2.4,2
690204,179,2.2,2
690205,21,6.8,1
690205,31,7.39,1
690206,165,2.4,1
690206,122,4.84,1
690206,98,3.18,2
690207,145,0.49,1
690207,13,10.71,2
690207,102,2.89,2
690208,103,2.89,2
690208,147,0.49,2
690209,64,4.84,2
690209,182,2.69,2
690209,47,6.8,2
690210,34,7.58,1
690210,141,2.89,2
690210,24,8.56,1
690211,31,7.39,2
690211,132,8.27,2
690211,173,2.2,2
690212,108,2.69,1
690212,149,2.4,2
690213,98,3.18,1
690213,122,4.84,2
690213,79,3.86,1
690214,47,6.8,1
690214,87,2.89,1
690214,17,7.39,1
690215,42,4.11,1
690215,126,2.89,1
690215,168,2.4,1
690216,157,0.98,3
690216,23,9.73,1
690216,22,5.82,1
690217,116,2.89,2
690217,40,5.82,1
690218,58,6.31,2
690218,100,3.18,2
690218,28,8.76,1
690219,13,10.71,2
690219,7,11.69,2
690219,161,2.4,2
690220,140,3.37,1
690220,55,5.33,1
690220,113,3.86,2
690221,31,7.39,3
690221,107,2.89,2
690221,47,6.8,2
690222,133,4.84,3
690222,1,10.71,2
690222,67,7.78,2
690223,159,2.2,2
690223,21,6.8,2
690223,90,2.89,2
690224,101,2.89,3
690224,121,6.6,1
690224,3,12.67,2
690225,74,5.82,1
690225,183,3.67,1
690225,69,6.31,1
690226,40,5.82,2
690226,29,7.78,2
690227,104,0.98,4
690227,134,4.84,1
690227,42,4.11,2
690228,27,8.07,1
690228,59,6.8,1
690228,58,6.31,3
690229,28,8.76,1
690229,136,9.73,1
690229,88,2.89,1
690230,114,3.67,4
690230,39,7.78,3
690230,101,2.89,1
690231,30,8.76,1
690231,72,8.07,3
690231,51,6.8,1
690232,3,12.67,3
690232,127,2.69,1
690232,170,2.2,1
690233,22,5.82,2
690233,30,8.76,2
690234,170,2.2,3
690234,13,10.71,2
690234,31,7.39,1
690235,121,6.6,3
690235,110,2.89,2
690236,78,1.17,1
690236,65,1.47,2
690237,118,9.73,1
690237,57,8.27,1
690237,47,6.8,1
690238,95,3.18,1
690238,73,5.33,1
690238,81,5.33,2
690239,98,3.18,2
690239,48,11.69,2
690240,25,8.76,1
690240,110,2.89,2
690240,22,5.82,4
690241,48,11.69,3
690241,84,5.33,2
690241,110,2.89,1
690242,146,0.49,1
690242,181,2.69,1
690242,148,2.2,2
690243,27,8.07,1
690243,35,7.78,2
690244,124,4.35,1
690244,172,2.69,1
690244,133,4.84,3
690245,80,5.33,1
690245,63,5.14,3
690245,31,7.39,1
690246,14,8.76,1
690246,135,8.76,3
690246,31,7.39,1
690247,31,7.39,1
690247,164,2.2,1
690247,48,11.69,3
690248,183,3.67,1
690248,37,7.78,1
690248,56,8.27,2
690249,130,9.73,1
690249,34,7.58,3
690249,3,12.67,4
690250,93,2.89,1
690250,127,2.69,3
690251,9,9.73,1
690251,25,8.76,4
690251,142,2.69,2
690252,64,4.84,2
690252,114,3.67,2
690252,169,2.69,3
690253,43,4.11,2
690253,102,2.89,2
690253,138,3.86,2
690254,153,2.69,1
690254,121,6.6,1
690255,168,2.4,2
690255,36,7.78,1
690255,45,4.11,1
690256,97,3.18,3
690256,3,12.67,1
690256,148,2.2,1
690257,176,2.2,3
690257,162,2.2,1
690257,139,6.6,1
690258,120,2.89,1
690258,152,2.69,1
690259,121,6.6,1
690259,163,1.71,1
690259,92,2.89,1
690260,18,9.73,2
690260,6,8.76,1
690261,67,7.78,1
690261,50,8.76,1
690261,119,3.86,3
690262,165,2.4,1
690262,134,4.84,2
690263,31,7.39,2
690263,169,2.69,1
690263,171,2.4,2
690264,121,6.6,2
690264,71,5.62,2
690265,39,7.78,1
690265,17,7.39,3
690265,181,2.69,1
690266,9,9.73,1
690266,82,5.33,1
690266,177,2.4,2
690267,175,2.69,1
690267,141,2.89,1
690268,55,5.33,2
690268,18,9.73,3
690269,28,8.76,2
690269,1,10.71,2
690269,42,4.11,2
690270,31,7.39,1
690270,77,4.84,2
690270,28,8.76,1
690271,100,3.18,2
690271,162,2.2,2
690272,144,0.49,3
690272,177,2.4,2
690272,110,2.89,3
690273,170,2.2,2
690273,71,5.62,1
690274,104,0.98,1
690274,146,0.49,2
690275,179,2.2,2
690275,3,12.67,2
690275,103,2.89,2
690276,46,8.76,1
690276,158,1.76,1
690276,52,8.27,1
690277,148,2.2,1
690277,11,11.69,2
690278,86,3.86,3
690278,183,3.67,2
690278,56,8.27,1
690279,8,9.73,1
690279,80,5.33,1
690279,30,8.76,3
690280,99,3.18,1
690280,10,7.78,1
690281,102,2.89,1
690281,22,5.82,1
690282,94,3.18,1
690282,44,4.11,2
690283,48,11.69,1
690283,23,9.73,1
690283,139,6.6,2
690284,15,9.73,1
690284,184,5.62,1
690285,4,10.22,2
690285,28,8.76,1
690285,69,6.31,1
690286,142,2.69,3
690286,2,8.76,2
690286,119,3.86,4
690287,139,6.6,1
690287,69,6.31,2
690287,166,2.69,1
690288,131,8.27,4
690288,168,2.4,2
690288,118,9.73,2
690289,143,0.49,1
690289,5,10.71,3
690289,109,3.37,2
690290,39,7.78,1
690290,111,2.69,4
690290,75,4.84,2
690291,92,2.89,1
690291,171,2.4,3
690291,136,9.73,1
690292,52,8.27,1
690292,83,3.86,1
690293,154,2.69,1
690293,113,3.86,1
690294,121,6.6,3
690294,118,9.73,1
690294,26,9.05,2
690295,164,2.2,1
690295,184,5.62,1
690296,179,2.2,3
690296,90,2.89,2
690297,60,5.33,3
690297,154,2.69,1
690297,39,7.78,1
690298,34,7.58,1
690298,121,6.6,2
690298,96,3.18,1
690299,58,6.31,3
690299,106,0.98,1
690300,110,2.89,1
690300,96,3.18,2
690301,115,3.67,2
690301,183,3.67,1
690301,6,8.76,1
690302,90,2.89,3
690302,56,8.27,1
690303,20,7.39,1
690303,26,9.05,1
690303,88,2.89,2
690304,7,11.69,2
690304,8,9.73,1
690305,96,3.18,1
690305,105,0.98,2
690305,2,8.76,2
690306,152,2.69,2
690306,27,8.07,2
690307,57,8.27,3
690307,137,2.89,2
690307,142,2.69,2
690308,48,11.69,1
690308,176,2.2,1
690308,106,0.98,2
690309,113,3.86,2
690309,69,6.31,2
690310,125,3.37,1
690310,42,4.11,1
690310,172,2.69,2
690311,8,9.73,1
690311,82,5.33,2
690311,81,5.33,1
690312,112,3.37,1
690312,121,6.6,1
690312,26,9.05,1
690313,144,0.49,2
690313,57,8.27,1
690313,132,8.27,1
690314,104,0.98,2
690314,98,3.18,3
690315,83,3.86,1
690315,62,6.8,1
690315,156,0.98,2
690316,71,5.62,2
690316,64,4.84,2
690316,3,12.67,1
690317,112,3.37,1
690317,27,8.07,1
690317,170,2.2,3
690318,1,10.71,2
690318,158,1.76,2
690318,72,8.07,2
690319,166,2.69,3
690319,119,3.86,2
690320,109,3.37,3
690320,129,9.73,1
690321,157,0.98,1
690321,181,2.69,1
690321,158,1.76,3
690322,30,8.76,1
