id_ticket,id_producto,precio,unidades
400140,122,4.89,2
400140,14,8.84,1
400141,144,0.49,3
400141,51,6.86,2
400142,52,8.35,1
400142,52,8.35,2
400143,20,7.46,1
400143,175,2.72,1
400144,11,11.8,1
400144,7,11.8,1
400144,88,2.91,3
400145,72,8.15,2
400145,77,4.89,1
400145,56,8.35,1
400146,126,2.91,4
400146,163,1.73,1
400146,66,2.42,4
400147,3,12.79,3
400147,10,7.85,3
400147,108,2.72,1
400148,173,2.22,1
400148,102,2.91,2
400148,184,5.68,3
400149,28,8.84,2
400149,69,6.37,2
400150,100,3.21,3
400150,108,2.72,1
400151,23,9.83,1
400151,54,6.86,1
400152,19,7.85,2
400152,167,2.22,1
400152,72,8.15,1
400153,61,4.89,1
400153,112,3.41,3
400153,99,3.21,1
400154,182,2.72,3
400154,58,6.37,1
400155,120,2.91,3
400155,161,2.42,1
400156,181,2.72,1
400156,116,2.91,1
400156,39,7.85,2
400157,107,2.91,1
400157,46,8.84,2
400157,108,2.72,1
400158,145,0.49,2
400158,170,2.22,2
400158,24,8.64,1
400159,144,0.49,1
400159,131,8.35,1
400159,174,2.42,3
400160,80,5.38,1
400160,146,0.49,1
400160,52,8.35,1
400161,3,12.79,2
400161,128,3.41,1
400161,78,1.19,2
400162,55,5.38,3
400162,80,5.38,2
400162,166,2.72,1
400163,38,7.46,2
400163,118,9.83,1
400164,21,6.86,1
400164,82,5.38,3
400165,12,6.86,1
400165,103,2.91,2
400165,91,2.91,2
400166,3,12.79,2
400166,158,1.78,2
400167,80,5.38,1
400167,144,0.49,1
400167,20,7.46,2
400168,42,4.15,1
400168,131,8.35,1
400169,119,3.9,2
400169,63,5.18,2
400169,170,2.22,2
400170,94,3.21,1
400170,89,2.91,2
400171,167,2.22,1
400171,132,8.35,2
400171,92,2.91,2
400172,82,5.38,1
400172,85,3.41,2
400172,111,2.72,1
400173,79,3.9,4
400173,47,6.86,2
400173,184,5.68,1
400174,171,2.42,2
400174,27,8.15,4
400175,183,3.7,1
400175,114,3.7,1
400175,120,2.91,2
400176,107,2.91,1
400176,79,3.9,1
400177,117,3.9,1
400177,26,9.14,1
400177,119,3.9,1
400178,5,10.81,1
400178,41,6.86,3
400178,75,4.89,1
400179,63,5.18,3
400179,73,5.38,1
400180,42,4.15,2
400180,140,3.41,2
400181,37,7.85,3
400181,176,2.22,2
400182,7,11.8,2
400182,112,3.41,3
400183,32,7.85,1
400183,34,7.65,2
400184,57,8.35,2
400184,139,6.67,4
400185,46,8.84,2
400185,72,8.15,1
400186,114,3.7,1
400186,75,4.89,1
400186,168,2.42,3
400187,120,2.91,1
400187,169,2.72,2
400187,94,3.21,1
400188,82,5.38,3
400188,107,2.91,1
400188,25,8.84,1
400189,27,8.15,4
400189,180,2.42,1
400190,166,2.72,2
400190,148,2.22,1
400191,148,2.22,3
400191,76,5.38,2
400191,115,3.7,2
400192,152,2.72,2
400192,157,0.99,1
400193,83,3.9,3
400193,25,8.84,3
400193,26,9.14,2
400194,70,7.16,2
400194,63,5.18,1
400195,37,7.85,1
400195,179,2.22,1
400196,82,5.38,1
400196,32,7.85,1
400197,62,6.86,2
400197,129,9.83,2
400197,152,2.72,2
400198,103,2.91,1
400198,70,7.16,1
400199,105,0.99,3
400199,40,5.88,1
400200,67,7.85,1
400200,111,2.72,2
400200,31,7.46,2
400201,2,8.84,1
400201,153,2.72,2
400201,145,0.49,1
400202,34,7.65,2
400202,75,4.89,3
400203,115,3.7,1
400203,11,11.8,1
400204,17,7.46,3
400204,144,0.49,2
400205,7,11.8,3
400205,42,4.15,2
400205,67,7.85,1
400206,9,9.83,1
400206,141,2.91,1
400207,23,9.83,1
400207,35,7.85,2
400207,74,5.88,1
400208,2,8.84,2
400208,29,7.85,1
400208,162,2.22,2
400209,171,2.42,1
400209,180,2.42,3
400209,90,2.91,1
400210,45,4.15,1
400210,37,7.85,1
400210,120,2.91,1
400211,130,9.83,1
400211,21,6.86,1
400212,155,2.72,3
400212,118,9.83,4
400212,86,3.9,1
400213,133,4.89,2
400213,27,8.15,1
400213,142,2.72,2
400214,11,11.8,2
400214,85,3.41,1
400214,8,9.83,1
400215,153,2.72,3
400215,85,3.41,1
400216,88,2.91,1
400216,102,2.91,1
400216,150,2.72,4
400217,2,8.84,2
400217,53,6.86,2
400217,122,4.89,1
400218,27,8.15,1
400218,59,6.86,1
400219,117,3.9,1
400219,92,2.91,1
400220,184,5.68,1
400220,19,7.85,3
400220,65,1.48,1
400221,59,6.86,2
400221,135,8.84,2
400221,64,4.89,2
400222,138,3.9,3
400222,73,5.38,1
400222,54,6.86,1
400223,68,6.86,1
400223,118,9.83,1
400223,63,5.18,1
400224,147,0.49,2
400224,24,8.64,1
400224,31,7.46,2
400225,82,5.38,1
400225,18,9.83,1
400225,182,2.72,3
400226,35,7.85,1
400226,57,8.35,2
400226,154,2.72,1
400227,110,2.91,3
400227,144,0.49,2
400227,125,3.41,1
400228,20,7.46,2
400228,116,2.91,2
400228,12,6.86,1
400229,141,2.91,1
400229,41,6.86,1
400230,97,3.21,2
400230,50,8.84,1
400230,139,6.67,1
400231,67,7.85,1
400231,96,3.21,2
400232,47,6.86,1
400232,86,3.9,2
400233,169,2.72,2
400233,19,7.85,1
400233,76,5.38,2
400234,110,2.91,1
400234,19,7.85,1
400234,128,3.41,1
400235,48,11.8,1
400235,57,8.35,3
400235,153,2.72,2
400236,113,3.9,1
400236,167,2.22,2
400236,11,11.8,2
400237,35,7.85,1
400237,119,3.9,2
400237,181,2.72,2
400238,83,3.9,1
400238,78,1.19,2
400239,179,2.22,1
400239,169,2.72,1
400239,148,2.22,1
400240,58,6.37,1
400240,149,2.42,1
400241,132,8.35,3
400241,105,0.99,1
400241,76,5.38,2
400242,84,5.38,3
400242,32,7.85,1
400242,59,6.86,2
400243,52,8.35,1
400243,87,2.91,1
400243,2,8.84,2
400244,107,2.91,1
400244,98,3.21,1
400244,51,6.86,1
400245,170,2.22,2
400245,33,7.85,2
400245,115,3.7,1
400246,84,5.38,1
400246,100,3.21,1
400246,11,11.8,4
400247,172,2.72,2
400247,150,2.72,1
400248,101,2.91,2
400248,26,9.14,1
400248,159,2.22,1
400249,66,2.42,2
400249,155,2.72,2
400250,10,7.85,2
400250,51,6.86,1
400251,132,8.35,1
400251,47,6.86,1
400252,97,3.21,1
400252,57,8.35,1
400253,132,8.35,1
400253,172,2.72,2
400253,119,3.9,3
400254,109,3.41,1
400254,88,2.91,1
400254,5,10.81,3
400255,63,5.18,1
400255,150,2.72,1
400255,139,6.67,2
400256,66,2.42,2
400256,66,2.42,2
400256,33,7.85,1
400257,86,3.9,1
400257,62,6.86,1
400257,28,8.84,2
400258,18,9.83,1
400258,152,2.72,1
400259,45,4.15,2
400259,161,2.42,1
400259,177,2.42,1
400260,88,2.91,1
400260,34,7.65,1
400261,124,4.39,1
400261,145,0.49,2
400262,159,2.22,1
400262,158,1.78,2
400262,10,7.85,1
400263,114,3.7,1
400263,100,3.21,1
400263,15,9.83,1
400264,80,5.38,1
400264,172,2.72,1
400265,49,9.33,2
400265,172,2.72,2
400265,88,2.91,1
400266,138,3.9,2
400266,40,5.88,1
400267,7,11.8,1
400267,171,2.42,1
400268,49,9.33,3
400268,147,0.49,1
400268,61,4.89,3
400269,158,1.78,1
400269,22,5.88,3
400269,24,8.64,2
400270,63,5.18,2
400270,81,5.38,1
400270,72,8.15,1
400271,178,2.72,3
400271,46,8.84,2
400271,134,4.89,1
400272,81,5.38,1
400272,61,4.89,1
400272,153,2.72,2
400273,120,2.91,1
400273,142,2.72,1
400273,61,4.89,2
400274,86,3.9,1
400274,25,8.84,2
400274,155,2.72,1
400275,174,2.42,1
400275,136,9.83,2
400276,173,2.22,1
400276,45,4.15,2
400276,126,2.91,2
400277,134,4.89,2
400277,10,7.85,2
400277,139,6.67,2
400278,162,2.22,2
400278,94,3.21,2
400278,20,7.46,1
400279,118,9.83,1
400279,47,6.86,1
400280,81,5.38,1
400280,41,6.86,2
400280,77,4.89,1
400281,131,8.35,3
400281,158,1.78,1
400281,106,0.99,2
400282,47,6.86,2
400282,44,4.15,1
400282,130,9.83,2
400283,22,5.88,2
400283,103,2.91,1
400284,131,8.35,2
400284,62,6.86,1
400285,91,2.91,1
400285,113,3.9,1
400285,6,8.84,3
400286,150,2.72,3
400286,156,0.99,1
400286,49,9.33,2
400287,21,6.86,1
400287,106,0.99,1
400288,182,2.72,1
400288,108,2.72,3
400288,8,9.83,1
400289,32,7.85,2
400289,81,5.38,2
400289,150,2.72,2
400290,169,2.72,2
400290,90,2.91,1
400290,45,4.15,1
400291,110,2.91,1
400291,172,2.72,2
400292,141,2.91,1
400292,71,5.68,1
400293,27,8.15,1
400293,99,3.21,3
400293,147,0.49,1
400294,126,2.91,1
400294,56,8.35,2
400295,89,2.91,1
400295,14,8.84,3
400295,159,2.22,1
400296,78,1.19,1
400296,121,6.67,3
400297,171,2.42,4
400297,29,7.85,4
400298,58,6.37,2
400298,160,2.22,1
400298,10,7.85,1
400299,52,8.35,1
400299,149,2.42,1
400299,118,9.83,1
400300,96,3.21,2
400300,34,7.65,1
400300,49,9.33,1
400301,106,0.99,2
400301,15,9.83,2
400301,44,4.15,2
400302,141,2.91,1
400302,147,0.49,1
400303,155,2.72,1
400303,129,9.83,2
400303,129,9.83,1
400304,111,2.72,1
400304,133,4.89,2
400304,30,8.84,2
400305,131,8.35,2
400305,21,6.86,1
400305,168,2.42,2
400306,96,3.21,1
400306,141,2.91,1
400306,174,2.42,2
400307,5,10.81,1
400307,130,9.83,2
400307,17,7.46,2
400308,30,8.84,2
400308,58,6.37,2
400308,99,3.21,2
400309,60,5.38,2
400309,167,2.22,2
400309,78,1.19,1
400310,75,4.89,2
400310,23,9.83,2
400310,155,2.72,1
400311,158,1.78,1
400311,23,9.83,1
400312,181,2.72,1
400312,3,12.79,2
400312,167,2.22,2
400313,98,3.21,1
400313,164,2.22,2
400313,92,2.91,2
400314,77,4.89,1
400314,149,2.42,2
400314,148,2.22,1
400315,45,4.15,1
400315,86,3.9,2
400315,182,2.72,1
400316,66,2.42,3
400316,117,3.9,1
400317,123,3.21,1
400317,111,2.72,2
400317,24,8.64,1
400318,21,6.86,2
400318,108,2.72,3
400318,103,2.91,1
400319,11,11.8,1
400319,78,1.19,3
400320,55,5.38,1
400320,88,2.91,1
400320,104,0.99,1
400321,177,2.42,2
400321,114,3.7,2
400322,172,2.72,1
400322,54,6.86,1
400322,47,6.86,1
400323,79,3.9,2
400323,177,2.42,2
400323,148,2.22,1
400324,78,1.19,1
400324,46,8.84,2
400324,63,5.18,1
400325,14,8.84,2
400325,134,4.89,2
400326,182,2.72,1
400326,157,0.99,4
400327,150,2.72,2
400327,128,3.41,1
400328,78,1.19,4
400328,125,3.41,2
400328,141,2.91,2
400329,81,5.38,2
400329,74,5.88,3
400329,58,6.37,1
400330,125,3.41,1
400330,14,8.84,1
400330,52,8.35,1
400331,13,10.81,2
400331,137,2.91,1
400331,55,5.38,3
400332,27,8.15,3
400332,9,9.83,1
400332,157,0.99,2
400333,67,7.85,2
400333,72,8.15,3
400334,40,5.88,1
400334,60,5.38,1
400334,11,11.8,1
400335,24,8.64,3
400335,21,6.86,2
400335,92,2.91,1
400336,148,2.22,2
400336,77,4.89,2
400337,105,0.99,2
400337,72,8.15,2
400337,174,2.42,2
400338,169,2.72,1
400338,79,3.9,2
400338,146,0.49,2
400339,98,3.21,1
400339,23,9.83,3
400339,183,3.7,2
400340,7,11.8,1
400340,101,2.91,1
400340,126,2.91,2
400341,176,2.22,2
400341,161,2.42,1
400341,48,11.8,3
400342,27,8.15,1
400342,79,3.9,2
400342,57,8.35,2
400343,137,2.91,1
400343,30,8.84,1
400343,63,5.18,2
400344,45,4.15,2
400344,140,3.41,1
400344,20,7.46,1
400345,150,2.72,1
400345,123,3.21,1
400345,30,8.84,2
400346,160,2.22,1
400346,168,2.42,1
400346,30,8.84,2
400347,104,0.99,2
400347,175,2.72,3
400348,170,2.22,1
400348,149,2.42,2
400348,106,0.99,4
400349,20,7.46,1
400349,82,5.38,2
400350,90,2.91,1
400350,74,5.88,2
400350,32,7.85,2
400351,100,3.21,1
400351,66,2.42,1
400352,175,2.72,1
400352,30,8.84,2
400353,9,9.83,1
400353,5,10.81,1
400354,88,2.91,1
400354,146,0.49,1
400354,15,9.83,1
400355,30,8.84,3
400355,72,8.15,1
400355,146,0.49,2
400356,32,7.85,2
400356,55,5.38,1
400356,126,2.91,1
400357,155,2.72,1
400357,84,5.38,1
400357,110,2.91,2
400358,136,9.83,1
400358,35,7.85,2
400359,125,3.41,2
400359,55,5.38,2
400360,33,7.85,1
400360,15,9.83,2
400361,123,3.21,1
400361,125,3.41,3
400362,184,5.68,2
400362,75,4.89,2
400363,83,3.9,3
400363,3,12.79,1
400364,160,2.22,1
400364,12,6.86,1
400365,64,4.89,2
400365,86,3.9,1
400365,143,0.49,2
400366,63,5.18,2
400366,90,2.91,1
400366,173,2.22,1
400367,164,2.22,1
400367,133,4.89,2
400367,59,6.86,2
400368,81,5.38,1
400368,85,3.41,3
400368,33,7.85,1
400369,50,8.84,1
400369,13,10.81,1
400369,114,3.7,1
400370,15,9.83,1
400370,119,3.9,1
400370,167,2.22,1
400371,102,2.91,1
400371,113,3.9,1
400372,162,2.22,1
400372,130,9.83,1
400372,182,2.72,3
400373,9,9.83,2
400373,102,2.91,1
400374,19,7.85,3
400374,154,2.72,1
400374,146,0.49,1
400375,110,2.91,3
400375,14,8.84,1
400375,99,3.21,1
400376,94,3.21,3
400376,129,9.83,2
400376,100,3.21,1
400377,118,9.83,1
400377,164,2.22,1
400378,182,2.72,1
400378,59,6.86,2
400378,119,3.9,1
400379,147,0.49,1
400379,133,4.89,1
400379,15,9.83,2
400380,83,3.9,1
400380,154,2.72,1
400380,114,3.7,3
400381,155,2.72,2
400381,43,4.15,2
400381,47,6.86,2
400382,67,7.85,2
400382,63,5.18,2
400382,153,2.72,2
400383,26,9.14,2
400383,114,3.7,1
400384,116,2.91,1
400384,10,7.85,1
400385,132,8.35,2
400385,140,3.41,1
400385,184,5.68,1
400386,178,2.72,2
400386,30,8.84,1
400386,146,0.49,1
400387,27,8.15,1
400387,36,7.85,1
400388,99,3.21,2
400388,125,3.41,1
400389,60,5.38,1
400389,146,0.49,2
400389,149,2.42,1
400390,29,7.85,1
400390,158,1.78,3
400390,41,6.86,1
400391,29,7.85,1
400391,159,2.22,3
400391,172,2.72,2
400392,120,2.91,1
400392,19,7.85,1
400392,88,2.91,1
400393,23,9.83,2
400393,147,0.49,3
400393,101,2.91,1
400394,168,2.42,1
400394,13,10.81,1
400394,76,5.38,2
400395,9,9.83,2
400395,170,2.22,2
400395,128,3.41,1
400396,28,8.84,3
400396,67,7.85,1
400396,163,1.73,2
400397,60,5.38,3
400397,98,3.21,2
400397,41,6.86,3
400398,129,9.83,1
400398,89,2.91,1
400398,135,8.84,2
400399,108,2.72,3
400399,106,0.99,3
400400,96,3.21,1
400400,112,3.41,2
400400,43,4.15,2
400401,141,2.91,1
400401,36,7.85,1
400402,53,6.86,2
400402,104,0.99,1
400402,165,2.42,1
400403,7,11.8,1
400403,134,4.89,1
400403,88,2.91,1
400404,75,4.89,1
400404,47,6.86,1
400405,7,11.8,1
400405,170,2.22,2
400406,84,5.38,3
400406,55,5.38,1
400406,9,9.83,2
400407,99,3.21,1
400407,65,1.48,1
400407,94,3.21,2
400408,36,7.85,1
400408,65,1.48,3
400409,125,3.41,2
400409,136,9.83,1
400409,31,7.46,2
400410,142,2.72,2
400410,177,2.42,1
400410,7,11.8,1
400411,65,1.48,1
400411,184,5.68,2
400411,88,2.91,1
400412,55,5.38,3
400412,49,9.33,2
400412,170,2.22,3
400413,17,7.46,3
400413,28,8.84,3
400414,15,9.83,1
400414,13,10.81,1
400414,174,2.42,2
400415,39,7.85,3
400415,26,9.14,3
400415,157,0.99,3
400416,22,5.88,1
400416,43,4.15,2
400417,58,6.37,1
400417,184,5.68,1
400417,100,3.21,2
400418,140,3.41,2
400418,58,6.37,2
400418,157,0.99,1
400419,63,5.18,1
400419,182,2.72,1
400419,81,5.38,1
400420,168,2.42,2
400420,4,10.32,2
400420,57,8.35,3
400421,71,5.68,1
400421,90,2.91,2
400421,13,10.81,5
400422,10,7.85,2
400422,6,8.84,1
400423,162,2.22,1
400423,67,7.85,2
400424,135,8.84,2
400424,114,3.7,2
400424,160,2.22,3
400425,184,5.68,2
400425,133,4.89,1
400426,58,6.37,1
400426,123,3.21,1
400427,125,3.41,2
400427,115,3.7,3
400428,47,6.86,2
400428,43,4.15,2
400428,77,4.89,1
400429,129,9.83,2
400429,138,3.9,3
400429,77,4.89,2
400430,72,8.15,1
400430,34,7.65,1
400430,178,2.72,3
400431,62,6.86,2
400431,118,9.83,3
400431,164,2.22,2
400432,2,8.84,2
400432,28,8.84,2
400432,111,2.72,1
400433,101,2.91,1
400433,179,2.22,1
400433,174,2.42,2
400434,173,2.22,1
400434,46,8.84,1
400435,184,5.68,2
400435,101,2.91,1
400435,10,7.85,1
400436,143,0.49,1
400436,127,2.72,1
400436,46,8.84,2
400437,17,7.46,3
400437,36,7.85,1
400437,78,1.19,1
400438,57,8.35,2
400438,138,3.9,1
400439,44,4.15,1
400439,49,9.33,2
400439,115,3.7,1
400440,58,6.37,1
400440,94,3.21,1
400440,67,7.85,2
400441,56,8.35,1
400441,14,8.84,3
400442,25,8.84,2
400442,25,8.84,1
400442,79,3.9,3
400443,94,3.21,1
400443,82,5.38,2
400443,181,2.72,1
400444,8,9.83,2
400444,22,5.88,1
400444,29,7.85,3
400445,58,6.37,1
400445,120,2.91,2
400445,79,3.9,1
400446,40,5.88,2
400446,105,0.99,2
400447,145,0.49,2
400447,104,0.99,2
400447,44,4.15,2
400448,15,9.83,1
400448,150,2.72,2
400448,102,2.91,3
400449,33,7.85,1
400449,98,3.21,1
400449,183,3.7,4
400450,175,2.72,2
400450,151,2.47,1
400450,79,3.9,1
400451,96,3.21,1
400451,65,1.48,1
400451,145,0.49,1
400452,65,1.48,2
400452,89,2.91,1
400452,32,7.85,1
400453,40,5.88,3
400453,73,5.38,1
400453,31,7.46,2
400454,55,5.38,1
400454,99,3.21,2
400454,21,6.86,1
400455,131,8.35,2
400455,114,3.7,1
400456,12,6.86,2
400456,6,8.84,2
400456,30,8.84,1
400457,124,4.39,1
400457,175,2.72,1
400457,124,4.39,1
400458,177,2.42,1
400458,151,2.47,1
400458,61,4.89,2
400459,151,2.47,2
400459,75,4.89,2
400460,130,9.83,1
400460,97,3.21,1
400461,148,2.22,2
400461,1,10.81,1
400461,82,5.38,4
400462,138,3.9,3
400462,7,11.8,1
400462,45,4.15,2
400463,55,5.38,1
400463,99,3.21,1
400464,10,7.85,1
400464,142,2.72,1
400464,147,0.49,2
400465,3,12.79,2
400465,114,3.7,1
400466,157,0.99,1
400466,4,10.32,1
400467,1,10.81,1
400467,83,3.9,2
400468,10,7.85,1
400468,23,9.83,2
400469,34,7.65,2
400469,4,10.32,2
400470,101,2.91,1
400470,94,3.21,3
400470,2,8.84,1
400471,162,2.22,2
400471,180,2.42,1
400472,30,8.84,2
400472,51,6.86,2
400473,31,7.46,1
400473,117,3.9,2
400473,18,9.83,1
400474,115,3.7,2
400474,36,7.85,1
400475,49,9.33,1
400475,184,5.68,3
400476,118,9.83,1
400476,127,2.72,1
400476,146,0.49,4
400477,155,2.72,1
400477,68,6.86,1
400478,158,1.78,1
400478,13,10.81,2
400478,76,5.38,2
400479,164,2.22,2
400479,131,8.35,2
400479,54,6.86,1
400480,93,2.91,2
400480,120,2.91,1
400480,112,3.41,2
400481,49,9.33,3
400481,79,3.9,1
400482,140,3.41,3
400482,87,2.91,2
400482,86,3.9,2
400483,142,2.72,2
400483,18,9.83,1
400483,42,4.15,2
400484,125,3.41,3
400484,55,5.38,1
400485,155,2.72,1
400485,181,2.72,1
400486,84,5.38,1
400486,165,2.42,2
400486,169,2.72,1
400487,170,2.22,2
400487,27,8.15,2
400487,9,9.83,1
400488,17,7.46,1
400488,77,4.89,1
400488,69,6.37,1
400489,12,6.86,1
400489,17,7.46,1
400489,154,2.72,1
400490,60,5.38,1
400490,177,2.42,1
400490,154,2.72,1
400491,89,2.91,3
400491,173,2.22,1
400492,18,9.83,1
400492,101,2.91,1
400493,184,5.68,1
400493,134,4.89,1
400493,135,8.84,1
400494,163,1.73,1
400494,10,7.85,2
400495,51,6.86,2
400495,176,2.22,1
400496,50,8.84,1
400496,20,7.46,4
400497,101,2.91,1
400497,156,0.99,2
400497,94,3.21,2
400498,22,5.88,2
400498,40,5.88,2
400498,145,0.49,1
400499,123,3.21,2
400499,126,2.91,1
400499,159,2.22,1
400500,15,9.83,2
400500,122,4.89,2
400501,45,4.15,1
400501,84,5.38,1
400501,31,7.46,2
400502,15,9.83,1
400502,120,2.91,1
400502,11,11.8,1
400503,14,8.84,3
400503,143,0.49,2
400503,12,6.86,2
400504,110,2.91,2
400504,170,2.22,3
400504,124,4.39,2
400505,130,9.83,2
400505,167,2.22,2
400505,173,2.22,2
400506,184,5.68,2
400506,26,9.14,3
400506,73,5.38,1
400507,38,7.46,1
400507,8,9.83,2
400507,65,1.48,2
400508,99,3.21,2
400508,103,2.91,1
400509,126,2.91,1
400509,57,8.35,1
400509,7,11.8,1
400510,126,2.91,1
400510,169,2.72,2
400510,57,8.35,2
400511,101,2.91,2
400511,163,1.73,1
400511,103,2.91,1
400512,56,8.35,2
400512,141,2.91,1
400512,71,5.68,2
400513,4,10.32,1
400513,86,3.9,3
400514,79,3.9,2
400514,21,6.86,3
400514,93,2.91,3
400515,64,4.89,1
400515,128,3.41,1
400516,121,6.67,1
400516,151,2.47,1
400516,27,8.15,1
400517,2,8.84,1
400517,54,6.86,1
400517,106,0.99,1
400518,148,2.22,1
400518,32,7.85,3
400518,95,3.21,2
400519,39,7.85,2
400519,18,9.83,1
400519,168,2.42,1
400520,78,1.19,2
400520,105,0.99,1
400520,172,2.72,1
400521,30,8.84,1
400521,88,2.91,3
400522,3,12.79,2
400522,71,5.68,3
400523,36,7.85,2
400523,60,5.38,2
400523,62,6.86,1
400524,12,6.86,3
400524,153,2.72,1
400525,15,9.83,2
400525,141,2.91,2
400526,135,8.84,1
400526,106,0.99,2
400526,133,4.89,1
400527,136,9.83,1
400527,119,3.9,2
400527,58,6.37,2
400528,98,3.21,1
400528,149,2.42,2
400528,16,7.85,1
400529,144,0.49,3
400529,147,0.49,2
400530,74,5.88,3
400530,131,8.35,1
400530,23,9.83,1
400531,119,3.9,3
400531,165,2.42,1
400531,96,3.21,1
400532,143,0.49,1
400532,9,9.83,1
400532,52,8.35,3
400533,6,8.84,3
400533,94,3.21,3
400533,102,2.91,3
400534,4,10.32,3
400534,84,5.38,1
400534,29,7.85,1
400535,46,8.84,2
400535,153,2.72,2
400535,137,2.91,2
400536,56,8.35,2
400536,134,4.89,1
400537,20,7.46,1
400537,94,3.21,2
400537,80,5.38,1
400538,103,2.91,1
400538,77,4.89,2
400539,55,5.38,1
400539,159,2.22,3
400539,126,2.91,1
400540,97,3.21,2
400540,98,3.21,2
400541,128,3.41,2
400541,109,3.41,3
400541,172,2.72,1
400542,10,7.85,4
400542,104,0.99,1
400542,47,6.86,3
400543,90,2.91,2
400543,5,10.81,1
400543,167,2.22,1
400544,177,2.42,2
400544,39,7.85,1
400544,115,3.7,2
400545,159,2.22,2
400545,34,7.65,1
400545,84,5.38,3
400546,63,5.18,2
400546,75,4.89,2
400547,25,8.84,1
400547,173,2.22,1
400547,109,3.41,2
400548,133,4.89,1
400548,46,8.84,1
400549,177,2.42,1
400549,25,8.84,4
400549,47,6.86,2
400550,175,2.72,1
400550,3,12.79,2
400551,148,2.22,1
400551,93,2.91,1
400551,39,7.85,2
400552,54,6.86,2
400552,105,0.99,1
400553,111,2.72,1
400553,161,2.42,1
400553,138,3.9,2
400554,101,2.91,3
400554,8,9.83,1
400554,148,2.22,3
400555,95,3.21,1
400555,147,0.49,1
400555,1,10.81,1
400556,22,5.88,1
400556,27,8.15,2
400556,98,3.21,1
400557,51,6.86,1
400557,6,8.84,1
400557,123,3.21,1
400558,164,2.22,2
400558,116,2.91,1
400558,180,2.42,1
400559,23,9.83,1
400559,117,3.9,3
400559,115,3.7,1
400560,78,1.19,2
400560,7,11.8,1
400560,11,11.8,1
400561,168,2.42,2
400561,94,3.21,2
400561,49,9.33,1
400562,121,6.67,3
400562,162,2.22,1
400562,100,3.21,2
400563,88,2.91,1
400563,156,0.99,2
400563,56,8.35,2
400564,67,7.85,2
400564,38,7.46,1
400564,146,0.49,2
400565,1,10.81,1
400565,180,2.42,2
400566,146,0.49,2
400566,142,2.72,1
400567,182,2.72,2
400567,5,10.81,2
400568,184,5.68,1
400568,166,2.72,2
400568,147,0.49,3
400569,28,8.84,1
400569,16,7.85,2
400569,139,6.67,1
400570,100,3.21,1
400570,96,3.21,2
400571,143,0.49,1
400571,165,2.42,2
400571,2,8.84,3
400572,97,3.21,2
400572,83,3.9,2
400573,69,6.37,1
400573,43,4.15,1
400573,146,0.49,1
400574,63,5.18,2
400574,150,2.72,1
400575,94,3.21,3
400575,107,2.91,2
400575,120,2.91,2
400576,120,2.91,1
400576,122,4.89,2
400576,167,2.22,2
400577,140,3.41,1
400577,26,9.14,1
400577,66,2.42,3
400578,128,3.41,2
400578,135,8.84,2
400579,39,7.85,1
400579,124,4.39,2
400580,117,3.9,2
400580,76,5.38,3
400580,10,7.85,2
400581,64,4.89,2
400581,168,2.42,1
400582,139,6.67,2
400582,58,6.37,1
400582,44,4.15,1
400583,139,6.67,2
400583,29,7.85,2
400583,10,7.85,1
400584,178,2.72,1
400584,35,7.85,1
400584,41,6.86,2
400585,134,4.89,1
400585,60,5.38,1
400585,135,8.84,2
400586,59,6.86,2
400586,29,7.85,2
400586,181,2.72,2
400587,181,2.72,1
400587,80,5.38,2
400588,53,6.86,1
400588,162,2.22,2
400588,157,0.99,1
400589,140,3.41,2
400589,130,9.83,3
400589,82,5.38,3
400590,153,2.72,1
400590,135,8.84,4
400590,154,2.72,1
400591,18,9.83,1
400591,9,9.83,3
400592,174,2.42,1
400592,61,4.89,1
400592,173,2.22,3
400593,103,2.91,1
400593,181,2.72,1
400593,60,5.38,1
400594,56,8.35,1
400594,32,7.85,3
400595,128,3.41,1
400595,146,0.49,1
400596,68,6.86,1
400596,133,4.89,1
400596,98,3.21,1
400597,60,5.38,2
400597,67,7.85,1
400597,76,5.38,1
400598,109,3.41,1
400598,37,7.85,1
400598,173,2.22,1
400599,109,3.41,1
400599,114,3.7,1
400599,76,5.38,1
400600,97,3.21,1
400600,178,2.72,2
400600,40,5.88,3
400601,154,2.72,2
400601,72,8.15,2
400602,11,11.8,3
400602,59,6.86,2
400603,112,3.41,2
400603,4,10.32,2
400604,85,3.41,3
400604,89,2.91,1
400605,57,8.35,1
400605,42,4.15,1
400606,144,0.49,1
400606,35,7.85,1
400606,130,9.83,2
400607,95,3.21,1
400607,180,2.42,1
400608,147,0.49,1
400608,32,7.85,1
400608,117,3.9,1
400609,21,6.86,4
400609,180,2.42,1
400610,12,6.86,3
400610,23,9.83,1
400610,96,3.21,1
400611,14,8.84,1
400611,114,3.7,2
400612,34,7.65,1
400612,89,2.91,2
400613,41,6.86,1
400613,129,9.83,1
400613,84,5.38,1
400614,147,0.49,1
400614,135,8.84,3
400615,50,8.84,4
400615,92,2.91,2
400616,141,2.91,1
400616,164,2.22,1
400616,44,4.15,2
400617,143,0.49,1
400617,21,6.86,1
400618,169,2.72,1
400618,53,6.86,4
400619,91,2.91,2
400619,164,2.22,1
400619,147,0.49,1
400620,149,2.42,1
400620,11,11.8,1
400620,100,3.21,1
400621,120,2.91,2
400621,153,2.72,1
