id_ticket,id_producto,precio,unidades
476772,15,9.41,1
476773,60,5.16,3
476773,82,5.16,1
476773,166,2.6,2
476774,77,4.68,2
476774,84,5.16,3
476774,69,6.1,3
476775,71,5.44,1
476775,176,2.13,2
476775,23,9.41,2
476776,155,2.6,2
476776,183,3.55,2
476776,1,10.36,1
476777,17,7.14,2
476777,97,3.07,1
476777,169,2.6,2
476778,5,10.36,3
476778,109,3.26,1
476778,24,8.28,1
476779,167,2.13,1
476779,139,6.39,1
476779,46,8.47,2
476780,103,2.79,3
476780,60,5.16,1
476780,98,3.07,1
476781,148,2.13,1
476781,112,3.26,1
476781,91,2.79,3
476782,72,7.81,1
476782,63,4.97,2
476782,166,2.6,1
476783,157,0.95,1
476783,146,0.47,1
476783,7,11.31,2
476784,119,3.74,2
476784,61,4.68,3
476784,167,2.13,1
476785,131,7.99,1
476785,54,6.58,2
476786,181,2.6,1
476786,30,8.47,1
476787,21,6.58,1
476787,78,1.14,1
476787,120,2.79,2
476788,69,6.1,1
476788,18,9.41,1
476789,132,7.99,1
476789,47,6.58,2
476790,62,6.58,2
476790,123,3.07,1
476790,109,3.26,2
476791,78,1.14,1
476791,59,6.58,2
476791,29,7.52,1
476792,153,2.6,1
476792,171,2.32,1
476793,161,2.32,3
476793,128,3.26,2
476793,101,2.79,1
476794,157,0.95,1
476794,40,5.63,2
476794,88,2.79,1
476795,160,2.13,2
476795,124,4.21,2
476795,69,6.1,1
476796,95,3.07,2
476796,86,3.74,1
476797,44,3.97,2
476797,73,5.16,3
476797,162,2.13,1
476798,57,7.99,2
476798,167,2.13,2
476798,170,2.13,3
476799,7,11.31,3
476799,109,3.26,1
476799,182,2.6,2
476800,130,9.41,1
476800,10,7.52,3
476800,143,0.47,2
476801,8,9.41,2
476801,13,10.36,2
476801,33,7.52,2
476802,82,5.16,2
476802,31,7.14,3
476803,104,0.95,1
476803,65,1.42,1
476803,7,11.31,1
476804,107,2.79,1
476804,143,0.47,1
476805,34,7.33,1
476805,101,2.79,1
476805,94,3.07,2
476806,38,7.14,1
476806,123,3.07,2
476806,111,2.6,1
476807,157,0.95,1
476807,178,2.6,3
476807,107,2.79,1
476808,31,7.14,3
476808,95,3.07,3
476809,52,7.99,3
476809,44,3.97,2
476809,38,7.14,1
476810,18,9.41,2
476810,180,2.32,1
476810,171,2.32,1
476811,32,7.52,3
476811,75,4.68,2
476811,45,3.97,3
476812,141,2.79,1
476812,11,11.31,2
476812,158,1.7,1
476813,5,10.36,2
476813,7,11.31,1
476814,84,5.16,1
476814,58,6.1,1
476814,150,2.6,2
476815,164,2.13,1
476815,164,2.13,1
476816,54,6.58,2
476816,131,7.99,2
476816,79,3.74,1
476817,168,2.32,2
476817,76,5.16,3
476818,165,2.32,1
476818,58,6.1,4
476818,53,6.58,1
476819,122,4.68,2
476819,45,3.97,2
476820,119,3.74,3
476820,72,7.81,4
476821,128,3.26,1
476821,12,6.58,4
476821,120,2.79,1
476822,81,5.16,1
476822,51,6.58,1
476822,16,7.52,1
476823,144,0.47,1
476823,154,2.6,1
476823,126,2.79,3
476824,174,2.32,1
476824,33,7.52,3
476824,37,7.52,1
476825,122,4.68,1
476825,122,4.68,2
476826,154,2.6,1
476826,184,5.44,3
476826,117,3.74,1
476827,64,4.68,1
476827,182,2.6,1
476827,76,5.16,2
476828,54,6.58,1
476828,71,5.44,1
476828,175,2.6,2
476829,180,2.32,1
476829,77,4.68,2
476829,59,6.58,1
476830,5,10.36,1
476830,159,2.13,2
476830,182,2.6,1
476831,143,0.47,2
476831,17,7.14,1
476831,105,0.95,1
476832,87,2.79,1
476832,112,3.26,1
476833,132,7.99,2
476833,74,5.63,3
476833,162,2.13,2
476834,20,7.14,1
476834,136,9.41,1
476834,48,11.31,1
476835,129,9.41,1
476835,169,2.6,3
476836,133,4.68,2
476836,155,2.6,1
476837,89,2.79,1
476837,181,2.6,1
476837,113,3.74,2
476838,35,7.52,1
476838,147,0.47,3
476839,66,2.32,1
476839,88,2.79,1
476839,171,2.32,1
476840,139,6.39,1
476840,40,5.63,2
476840,143,0.47,2
476841,111,2.6,1
476841,23,9.41,1
476842,154,2.6,2
476842,106,0.95,1
476842,97,3.07,1
476843,145,0.47,1
476843,110,2.79,2
476843,30,8.47,1
476844,58,6.1,1
476844,12,6.58,1
476845,65,1.42,1
476845,169,2.6,3
476846,161,2.32,1
476846,169,2.6,3
476847,176,2.13,1
476847,102,2.79,2
476848,50,8.47,2
476848,25,8.47,1
476848,92,2.79,3
476849,24,8.28,2
476849,152,2.6,2
476849,28,8.47,2
476850,32,7.52,2
476850,66,2.32,1
476850,136,9.41,1
476851,6,8.47,1
476851,83,3.74,3
476851,169,2.6,1
476852,123,3.07,2
476852,100,3.07,3
476853,68,6.58,2
476853,127,2.6,2
476853,141,2.79,1
476854,120,2.79,3
476854,142,2.6,1
476854,53,6.58,1
476855,97,3.07,2
476855,30,8.47,1
476856,39,7.52,1
476856,28,8.47,1
476856,170,2.13,2
476857,168,2.32,2
476857,33,7.52,1
476857,65,1.42,1
476858,151,2.37,2
476858,24,8.28,1
476858,159,2.13,1
476859,114,3.55,3
476859,159,2.13,1
476860,38,7.14,1
476860,57,7.99,3
476861,18,9.41,2
476861,87,2.79,2
476861,94,3.07,3
476862,138,3.74,2
476862,59,6.58,1
476862,30,8.47,1
476863,164,2.13,1
476863,39,7.52,2
476863,152,2.6,1
476864,180,2.32,2
476864,10,7.52,2
476865,76,5.16,3
476865,150,2.6,2
476865,165,2.32,1
476866,57,7.99,1
476866,23,9.41,2
476866,95,3.07,1
476867,140,3.26,2
476867,22,5.63,2
476867,115,3.55,3
476868,84,5.16,1
476868,174,2.32,1
476868,144,0.47,2
476869,56,7.99,1
476869,84,5.16,2
476869,14,8.47,1
476870,152,2.6,2
476870,138,3.74,1
476870,66,2.32,3
476871,159,2.13,2
476871,89,2.79,2
476872,166,2.6,1
476872,59,6.58,1
476873,65,1.42,1
476873,17,7.14,2
476873,115,3.55,1
476874,99,3.07,1
476874,127,2.6,2
476874,20,7.14,2
476875,43,3.97,1
476875,86,3.74,1
476876,16,7.52,2
476876,159,2.13,2
476876,26,8.75,2
476877,117,3.74,2
476877,142,2.6,1
476878,80,5.16,3
476878,7,11.31,1
476878,27,7.81,1
476879,149,2.32,3
476879,50,8.47,1
476880,67,7.52,4
476880,95,3.07,2
476880,92,2.79,1
476881,109,3.26,2
476881,121,6.39,3
476881,165,2.32,2
476882,180,2.32,1
476882,166,2.6,2
476883,19,7.52,2
476883,175,2.6,2
476883,65,1.42,3
476884,123,3.07,2
476884,65,1.42,2
476884,108,2.6,1
476885,109,3.26,3
476885,83,3.74,1
476885,105,0.95,1
476886,108,2.6,2
476886,140,3.26,3
476887,180,2.32,1
476887,35,7.52,2
476887,155,2.6,4
476888,99,3.07,1
476888,101,2.79,1
476888,65,1.42,1
476889,66,2.32,2
476889,132,7.99,3
476889,38,7.14,2
476890,165,2.32,1
476890,167,2.13,2
476890,146,0.47,2
476891,154,2.6,2
476891,83,3.74,2
476892,57,7.99,1
476892,48,11.31,1
476893,181,2.6,1
476893,79,3.74,1
476893,38,7.14,2
476894,41,6.58,2
476894,139,6.39,1
476894,118,9.41,1
476895,132,7.99,2
476895,8,9.41,1
476896,41,6.58,2
476896,175,2.6,3
476897,162,2.13,3
476897,120,2.79,1
476898,98,3.07,1
476898,115,3.55,3
476899,111,2.6,2
476899,111,2.6,3
476899,173,2.13,1
476900,159,2.13,1
476900,41,6.58,1
476900,165,2.32,1
476901,154,2.6,1
476901,110,2.79,3
476901,155,2.6,2
476902,155,2.6,1
476902,144,0.47,2
476902,105,0.95,2
476903,149,2.32,2
476903,113,3.74,3
476903,80,5.16,3
476904,119,3.74,1
476904,53,6.58,1
476905,75,4.68,2
476905,40,5.63,1
476905,147,0.47,2
476906,32,7.52,1
476906,140,3.26,1
476906,72,7.81,2
476907,75,4.68,3
476907,10,7.52,2
476907,30,8.47,1
476908,46,8.47,3
476908,39,7.52,1
476908,49,8.94,2
476909,145,0.47,1
476909,170,2.13,1
476909,36,7.52,2
476910,179,2.13,1
476910,177,2.32,2
476911,60,5.16,1
476911,182,2.6,3
476912,173,2.13,3
476912,164,2.13,4
476912,71,5.44,3
476913,152,2.6,2
476913,38,7.14,2
476913,87,2.79,4
476914,89,2.79,1
476914,122,4.68,1
476914,60,5.16,2
476915,139,6.39,1
476915,80,5.16,1
476915,143,0.47,2
476916,111,2.6,1
476916,101,2.79,1
476916,73,5.16,1
476917,112,3.26,2
476917,97,3.07,2
476917,175,2.6,3
476918,159,2.13,1
476918,118,9.41,2
476918,161,2.32,2
476919,4,9.89,1
476919,123,3.07,3
476919,18,9.41,1
476920,81,5.16,2
476920,72,7.81,2
476921,176,2.13,2
476921,17,7.14,2
476921,179,2.13,2
476922,173,2.13,2
476922,2,8.47,1
476922,142,2.6,1
476923,64,4.68,1
476923,67,7.52,2
476924,61,4.68,1
476924,139,6.39,1
476925,127,2.6,2
476925,134,4.68,2
476926,150,2.6,1
476926,68,6.58,3
476927,178,2.6,1
476927,142,2.6,2
476927,80,5.16,1
476928,5,10.36,3
476928,143,0.47,2
476929,115,3.55,1
476929,12,6.58,1
476929,10,7.52,1
476930,25,8.47,3
476930,107,2.79,1
476931,135,8.47,3
476931,66,2.32,2
476931,148,2.13,3
476932,127,2.6,2
476932,114,3.55,1
476932,164,2.13,2
476933,118,9.41,3
476933,99,3.07,1
476933,69,6.1,1
476934,62,6.58,1
476934,160,2.13,3
476934,73,5.16,1
476935,163,1.66,1
476935,183,3.55,1
476935,146,0.47,3
476936,175,2.6,3
476936,147,0.47,1
476936,85,3.26,2
476937,65,1.42,3
476937,59,6.58,1
476937,37,7.52,1
476938,14,8.47,1
476938,134,4.68,1
476938,97,3.07,2
476939,15,9.41,2
476939,18,9.41,3
476939,52,7.99,3
476940,33,7.52,1
476940,1,10.36,2
476941,92,2.79,2
476941,67,7.52,3
476941,16,7.52,2
476942,75,4.68,1
476942,148,2.13,1
476942,134,4.68,1
476943,35,7.52,1
476943,147,0.47,1
476943,156,0.95,3
476944,173,2.13,1
476944,103,2.79,1
476945,56,7.99,1
476945,112,3.26,3
476946,34,7.33,2
476946,111,2.6,3
476946,161,2.32,1
476947,100,3.07,1
476947,65,1.42,1
476947,47,6.58,1
476948,57,7.99,2
476948,123,3.07,2
476949,161,2.32,2
476949,139,6.39,1
476950,149,2.32,1
476950,100,3.07,1
476951,14,8.47,1
476951,125,3.26,1
476951,84,5.16,1
476952,66,2.32,1
476952,80,5.16,1
476952,91,2.79,3
476953,110,2.79,1
476953,121,6.39,1
476953,105,0.95,2
476954,74,5.63,1
476954,81,5.16,1
476954,164,2.13,3
476955,27,7.81,1
476955,158,1.7,1
476955,4,9.89,1
476956,85,3.26,1
476956,114,3.55,1
476956,16,7.52,1
476957,116,2.79,1
476957,1,10.36,2
476957,148,2.13,2
476958,138,3.74,1
476958,62,6.58,1
476959,111,2.6,1
476959,93,2.79,3
476960,29,7.52,2
476960,34,7.33,2
476961,156,0.95,1
476961,29,7.52,1
476961,80,5.16,1
476962,158,1.7,2
476962,41,6.58,2
476963,178,2.6,2
476963,122,4.68,1
476963,25,8.47,1
476964,176,2.13,1
476964,71,5.44,2
476964,116,2.79,1
476965,44,3.97,3
476965,157,0.95,1
476965,103,2.79,1
476966,29,7.52,3
476966,59,6.58,1
476966,19,7.52,3
476967,22,5.63,1
476967,121,6.39,3
476968,47,6.58,2
476968,52,7.99,2
476968,30,8.47,1
476969,177,2.32,3
476969,16,7.52,2
476970,72,7.81,2
476970,136,9.41,1
476970,47,6.58,1
476971,42,3.97,1
476971,167,2.13,1
476971,32,7.52,2
476972,91,2.79,2
476972,51,6.58,1
476973,175,2.6,3
476973,166,2.6,2
476973,34,7.33,1
476974,12,6.58,4
476974,53,6.58,2
476974,102,2.79,1
476975,115,3.55,1
476975,137,2.79,1
476976,58,6.1,1
476976,48,11.31,3
476976,98,3.07,1
476977,24,8.28,2
476977,124,4.21,1
476978,54,6.58,3
476978,102,2.79,2
476979,181,2.6,3
476979,26,8.75,1
476980,123,3.07,1
476980,93,2.79,1
476981,15,9.41,2
476981,68,6.58,2
476981,35,7.52,1
476982,104,0.95,3
476982,162,2.13,2
476983,171,2.32,4
476983,174,2.32,2
476984,139,6.39,1
476984,96,3.07,2
476984,141,2.79,1
476985,155,2.6,1
476985,123,3.07,3
476985,157,0.95,1
476986,135,8.47,1
476986,15,9.41,1
476986,40,5.63,1
476987,175,2.6,1
476987,31,7.14,2
476987,110,2.79,1
476988,115,3.55,1
476988,29,7.52,2
476988,89,2.79,2
476989,41,6.58,2
476989,53,6.58,2
476989,172,2.6,3
476990,87,2.79,1
476990,121,6.39,1
476990,125,3.26,1
476991,154,2.6,1
476991,64,4.68,1
476991,68,6.58,1
476992,74,5.63,2
476992,70,6.86,1
476992,183,3.55,2
476993,138,3.74,1
476993,74,5.63,1
476993,84,5.16,3
476994,25,8.47,4
476994,124,4.21,1
476994,12,6.58,3
476995,10,7.52,2
476995,183,3.55,2
476995,102,2.79,3
476996,74,5.63,2
476996,40,5.63,1
476996,51,6.58,3
476997,163,1.66,2
476997,141,2.79,2
476997,25,8.47,2
476998,140,3.26,2
476998,16,7.52,3
476998,130,9.41,2
476999,92,2.79,3
476999,80,5.16,1
477000,78,1.14,3
477000,181,2.6,1
477000,119,3.74,4
477001,178,2.6,2
477001,85,3.26,2
477002,12,6.58,2
477002,124,4.21,2
477002,124,4.21,3
477003,61,4.68,1
477003,32,7.52,2
477003,23,9.41,2
477004,57,7.99,3
477004,160,2.13,2
477005,95,3.07,1
477005,74,5.63,1
477006,14,8.47,1
477006,136,9.41,2
477007,91,2.79,2
477007,55,5.16,3
477008,48,11.31,2
477008,54,6.58,1
477008,149,2.32,2
477009,147,0.47,1
477009,49,8.94,1
477009,122,4.68,1
477010,16,7.52,2
477010,69,6.1,2
477010,166,2.6,1
477011,133,4.68,1
477011,116,2.79,2
477011,101,2.79,1
477012,9,9.41,2
477012,137,2.79,1
477013,183,3.55,1
477013,145,0.47,1
477013,92,2.79,3
477014,69,6.1,1
477014,134,4.68,2
477014,48,11.31,1
477015,10,7.52,1
477015,55,5.16,2
477016,34,7.33,2
477016,138,3.74,1
477017,76,5.16,1
477017,3,12.25,2
477017,49,8.94,3
477018,90,2.79,2
477018,12,6.58,1
477018,22,5.63,2
477019,131,7.99,1
477019,21,6.58,2
477020,139,6.39,2
477020,178,2.6,2
477020,48,11.31,1
477021,164,2.13,1
477021,73,5.16,1
477021,40,5.63,1
477022,49,8.94,1
477022,77,4.68,1
477023,114,3.55,3
477023,2,8.47,1
477024,84,5.16,2
477024,163,1.66,2
477024,110,2.79,2
477025,179,2.13,1
477025,23,9.41,1
477025,177,2.32,2
477026,116,2.79,2
477026,124,4.21,2
477026,113,3.74,1
477027,67,7.52,1
477027,53,6.58,2
477027,135,8.47,1
477028,129,9.41,2
477028,177,2.32,1
477028,86,3.74,1
477029,42,3.97,2
477029,22,5.63,3
477030,48,11.31,2
477030,36,7.52,2
477030,138,3.74,1
477031,33,7.52,1
477031,136,9.41,3
477032,111,2.6,3
477032,144,0.47,2
477032,167,2.13,1
477033,37,7.52,2
477033,149,2.32,2
477033,54,6.58,2
477034,100,3.07,2
477034,35,7.52,1
477035,1,10.36,1
477035,11,11.31,2
477036,142,2.6,1
477036,99,3.07,2
477036,110,2.79,2
477037,128,3.26,1
477037,166,2.6,1
477037,121,6.39,1
477038,83,3.74,1
477038,91,2.79,1
477039,132,7.99,2
477039,53,6.58,3
477039,162,2.13,2
477040,39,7.52,1
477040,121,6.39,1
477041,2,8.47,1
477041,118,9.41,2
477042,35,7.52,1
477042,5,10.36,1
477043,10,7.52,1
477043,139,6.39,2
477043,98,3.07,1
477044,4,9.89,1
477044,84,5.16,3
477044,38,7.14,1
477045,155,2.6,1
477045,50,8.47,1
477045,2,8.47,1
477046,129,9.41,2
477046,42,3.97,2
477046,65,1.42,3
477047,108,2.6,3
477047,82,5.16,1
477047,136,9.41,2
477048,18,9.41,2
477048,148,2.13,2
477048,116,2.79,1
477049,166,2.6,1
477049,16,7.52,2
477049,19,7.52,1
477050,56,7.99,1
477050,57,7.99,1
477051,99,3.07,3
477051,148,2.13,1
477051,59,6.58,2
477052,18,9.41,1
477052,141,2.79,2
477053,184,5.44,2
477053,107,2.79,1
477053,122,4.68,1
477054,58,6.1,3
477054,10,7.52,1
477055,135,8.47,2
477055,117,3.74,1
477056,16,7.52,2
477056,116,2.79,1
477056,7,11.31,2
477057,16,7.52,2
477057,127,2.6,2
477057,176,2.13,3
477058,114,3.55,2
477058,121,6.39,2
477058,90,2.79,1
477059,62,6.58,2
477059,78,1.14,2
477059,32,7.52,2
477060,133,4.68,3
477060,5,10.36,2
477060,146,0.47,1
477061,102,2.79,1
477061,11,11.31,2
477061,118,9.41,4
477062,18,9.41,1
477062,128,3.26,1
477063,138,3.74,3
477063,134,4.68,1
477063,100,3.07,3
477064,83,3.74,3
477064,169,2.6,1
477065,168,2.32,1
477065,154,2.6,2
477065,134,4.68,2
477066,68,6.58,1
477066,85,3.26,2
477067,105,0.95,2
477067,133,4.68,1
477067,115,3.55,1
477068,15,9.41,2
477068,75,4.68,1
477068,166,2.6,5
477069,176,2.13,2
477069,67,7.52,1
477069,32,7.52,1
477070,150,2.6,1
477070,80,5.16,3
477070,85,3.26,2
477071,169,2.6,1
477071,70,6.86,1
477072,50,8.47,2
477072,122,4.68,3
477072,76,5.16,3
477073,83,3.74,1
477073,17,7.14,2
477074,30,8.47,2
477074,157,0.95,1
477074,120,2.79,1
477075,137,2.79,3
477075,74,5.63,3
477075,87,2.79,1
477076,49,8.94,2
477076,47,6.58,2
477076,168,2.32,1
477077,171,2.32,2
477077,172,2.6,1
477078,30,8.47,1
477078,83,3.74,1
477078,135,8.47,1
477079,99,3.07,1
477079,105,0.95,1
477079,146,0.47,1
477080,172,2.6,3
477080,4,9.89,2
477081,5,10.36,1
477081,18,9.41,1
477081,104,0.95,2
477082,54,6.58,1
477082,157,0.95,2
477082,146,0.47,2
477083,145,0.47,1
477083,79,3.74,1
477083,35,7.52,2
477084,49,8.94,2
477084,59,6.58,1
477084,144,0.47,2
477085,89,2.79,1
477085,175,2.6,3
477085,100,3.07,2
477086,36,7.52,1
477086,143,0.47,3
477087,28,8.47,1
477087,84,5.16,1
477087,155,2.6,1
477088,156,0.95,1
477088,136,9.41,2
477088,132,7.99,2
477089,42,3.97,1
477089,100,3.07,4
477089,1,10.36,2
477090,153,2.6,1
477090,25,8.47,2
477090,110,2.79,1
477091,148,2.13,3
477091,57,7.99,2
477092,58,6.1,1
477092,46,8.47,1
477092,49,8.94,1
477093,72,7.81,2
477093,126,2.79,1
477094,63,4.97,4
477094,87,2.79,1
477094,83,3.74,2
477095,67,7.52,1
477095,37,7.52,1
477095,14,8.47,2
477096,78,1.14,2
477096,104,0.95,1
477096,115,3.55,1
477097,48,11.31,2
477097,6,8.47,1
477097,18,9.41,2
477098,84,5.16,4
477098,21,6.58,3
477099,154,2.6,1
477099,80,5.16,1
477100,51,6.58,2
477100,81,5.16,2
477101,184,5.44,1
477101,39,7.52,2
477101,9,9.41,2
477102,33,7.52,2
477102,54,6.58,2
477102,142,2.6,1
477103,10,7.52,2
477103,69,6.1,2
477104,87,2.79,2
477104,123,3.07,1
477104,157,0.95,2
477105,80,5.16,2
477105,43,3.97,2
477105,88,2.79,3
477106,145,0.47,3
477106,84,5.16,1
477107,124,4.21,3
477107,162,2.13,1
477108,94,3.07,2
477108,52,7.99,1
477108,132,7.99,2
477109,116,2.79,1
477109,119,3.74,1
477109,29,7.52,2
477110,128,3.26,1
477110,23,9.41,1
477111,155,2.6,4
477111,97,3.07,2
477112,93,2.79,2
477112,96,3.07,1
477113,135,8.47,1
477113,97,3.07,2
477114,125,3.26,1
477114,51,6.58,2
477114,177,2.32,2
477115,148,2.13,3
477115,89,2.79,3
477115,173,2.13,2
477116,97,3.07,2
477116,137,2.79,2
477116,32,7.52,2
477117,181,2.6,1
477117,126,2.79,2
477117,151,2.37,3
477118,173,2.13,2
477118,8,9.41,2
477118,134,4.68,1
477119,113,3.74,1
477119,54,6.58,1
477120,98,3.07,2
477120,147,0.47,2
477121,62,6.58,1
477121,24,8.28,1
477121,56,7.99,1
477122,146,0.47,2
477122,169,2.6,1
477122,57,7.99,1
477123,125,3.26,2
477123,86,3.74,1
477124,52,7.99,3
477124,107,2.79,1
477125,143,0.47,2
477125,180,2.32,1
477125,107,2.79,2
477126,114,3.55,1
477126,94,3.07,3
477127,44,3.97,3
477127,7,11.31,1
477127,118,9.41,1
477128,29,7.52,1
477128,158,1.7,2
477128,27,7.81,1
477129,132,7.99,2
477129,62,6.58,2
477129,53,6.58,1
477130,76,5.16,1
477130,98,3.07,1
477130,96,3.07,3
477131,56,7.99,2
477131,32,7.52,1
477131,117,3.74,1
477132,3,12.25,3
477132,74,5.63,1
477133,38,7.14,1
477133,101,2.79,1
477134,9,9.41,1
477134,60,5.16,1
477134,66,2.32,1
477135,56,7.99,1
477135,179,2.13,1
477135,108,2.6,2
477136,58,6.1,2
477136,67,7.52,2
477136,110,2.79,1
477137,137,2.79,1
477137,151,2.37,2
477137,28,8.47,2
477138,152,2.6,1
477138,68,6.58,1
477139,173,2.13,2
477139,144,0.47,1
477139,150,2.6,2
477140,166,2.6,2
477140,138,3.74,1
477141,85,3.26,2
477141,43,3.97,1
477141,76,5.16,1
477142,147,0.47,1
477142,180,2.32,2
477143,68,6.58,3
477143,97,3.07,1
477144,56,7.99,1
477144,67,7.52,1
477144,110,2.79,3
477145,152,2.6,1
477145,24,8.28,1
477145,147,0.47,1
477146,18,9.41,1
477146,4,9.89,1
477146,63,4.97,1
477147,100,3.07,2
477147,22,5.63,1
477147,39,7.52,3
477148,17,7.14,3
477148,175,2.6,1
477149,17,7.14,1
477149,38,7.14,3
477149,162,2.13,2
477150,92,2.79,1
477150,26,8.75,1
477150,89,2.79,1
477151,1,10.36,2
477151,49,8.94,1
477152,52,7.99,1
477152,62,6.58,1
477153,103,2.79,1
477153,139,6.39,1
477153,136,9.41,1
477154,30,8.47,2
477154,112,3.26,2
477154,12,6.58,2
477155,125,3.26,1
477155,58,6.1,2
477155,3,12.25,2
477156,67,7.52,3
477156,22,5.63,2
477157,17,7.14,1
477157,182,2.6,3
477158,42,3.97,1
477158,2,8.47,3
477159,177,2.32,1
477159,179,2.13,1
477159,180,2.32,1
477160,119,3.74,3
477160,30,8.47,1
477160,74,5.63,2
477161,34,7.33,1
477161,14,8.47,1
477162,88,2.79,1
477162,25,8.47,2
477162,19,7.52,2
477163,6,8.47,3
477163,111,2.6,2
477163,176,2.13,2
477164,146,0.47,1
477164,55,5.16,2
477164,43,3.97,2
477165,140,3.26,1
477165,174,2.32,1
477165,18,9.41,1
477166,64,4.68,1
477166,48,11.31,1
477166,178,2.6,2
477167,155,2.6,2
477167,32,7.52,1
477167,59,6.58,2
477168,9,9.41,2
477168,139,6.39,1
477168,111,2.6,2
477169,92,2.79,2
477169,19,7.52,3
477170,59,6.58,1
477170,74,5.63,2
477170,45,3.97,1
477171,152,2.6,1
477171,84,5.16,1
477172,76,5.16,2
477172,23,9.41,2
477173,41,6.58,2
477173,171,2.32,3
477174,62,6.58,3
477174,101,2.79,3
477174,87,2.79,1
477175,94,3.07,2
477175,151,2.37,1
477175,174,2.32,2
477176,125,3.26,2
477176,130,9.41,1
477176,184,5.44,1
477177,87,2.79,4
477177,129,9.41,3
477178,136,9.41,1
477178,57,7.99,3
477178,141,2.79,2
477179,92,2.79,1
477179,5,10.36,1
477179,15,9.41,1
477180,183,3.55,2
477180,22,5.63,2
477181,136,9.41,2
477181,25,8.47,1
477182,8,9.41,1
477182,12,6.58,1
477182,158,1.7,1
477183,180,2.32,1
477183,160,2.13,1
477183,27,7.81,2
477184,174,2.32,2
477184,101,2.79,1
477184,105,0.95,1
477185,171,2.32,2
477185,18,9.41,1
477185,124,4.21,1
477186,174,2.32,1
477186,82,5.16,3
477186,73,5.16,2
477187,112,3.26,1
477187,52,7.99,1
477188,76,5.16,3
477188,139,6.39,1
477189,129,9.41,1
477189,107,2.79,2
477189,9,9.41,2
477190,115,3.55,1
477190,113,3.74,1
477190,156,0.95,1
477191,47,6.58,2
477191,174,2.32,2
477191,184,5.44,1
477192,26,8.75,1
477192,67,7.52,2
477192,121,6.39,2
477193,102,2.79,3
477193,15,9.41,4
477194,104,0.95,1
477194,134,4.68,3
477194,145,0.47,2
477195,65,1.42,2
477195,27,7.81,1
477195,183,3.55,1
477196,108,2.6,1
477196,165,2.32,2
477196,181,2.6,1
477197,126,2.79,2
477197,23,9.41,2
477197,102,2.79,1
477198,153,2.6,1
477198,78,1.14,2
477198,42,3.97,2
477199,124,4.21,1
477199,3,12.25,2
477199,42,3.97,1
477200,33,7.52,3
477200,34,7.33,2
477201,3,12.25,1
477201,52,7.99,2
477201,80,5.16,1
477202,139,6.39,1
477202,182,2.6,1
477202,124,4.21,1
477203,178,2.6,1
477203,84,5.16,1
477203,117,3.74,1
477204,124,4.21,2
477204,9,9.41,2
477204,17,7.14,1
477205,15,9.41,3
477205,101,2.79,1
477205,37,7.52,1
477206,76,5.16,3
477206,148,2.13,1
477206,76,5.16,1
477207,51,6.58,2
477207,128,3.26,1
477207,134,4.68,2
477208,118,9.41,1
477208,143,0.47,1
477209,114,3.55,1
477209,131,7.99,1
477210,64,4.68,1
477210,90,2.79,1
477210,133,4.68,1
477211,26,8.75,2
477211,62,6.58,2
477212,69,6.1,1
477212,14,8.47,3
477213,6,8.47,1
477213,3,12.25,2
477214,84,5.16,3
477214,100,3.07,2
477214,67,7.52,2
477215,168,2.32,2
477215,153,2.6,2
477216,144,0.47,1
477216,71,5.44,1
477216,117,3.74,2
477217,1,10.36,1
477217,3,12.25,1
477218,43,3.97,2
477218,58,6.1,3
477219,92,2.79,2
477219,36,7.52,1
477219,6,8.47,1
477220,179,2.13,3
477220,35,7.52,1
477221,43,3.97,1
477221,19,7.52,1
477222,21,6.58,1
477222,117,3.74,3
477222,53,6.58,2
477223,46,8.47,1
477223,57,7.99,3
477223,181,2.6,2
477224,49,8.94,2
477224,63,4.97,1
477225,57,7.99,4
477225,123,3.07,4
477226,37,7.52,3
477226,124,4.21,1
477227,97,3.07,1
477227,43,3.97,3
477228,75,4.68,2
477228,128,3.26,1
477229,180,2.32,2
477229,18,9.41,3
477230,113,3.74,2
477230,137,2.79,3
477230,171,2.32,1
477231,182,2.6,1
477231,36,7.52,3
477231,158,1.7,1
477232,139,6.39,1
477232,97,3.07,4
477233,129,9.41,1
477233,9,9.41,3
477233,96,3.07,4
477234,45,3.97,2
477234,158,1.7,1
477235,34,7.33,1
477235,130,9.41,1
477236,16,7.52,1
477236,5,10.36,2
477236,45,3.97,1
477237,171,2.32,1
477237,55,5.16,1
477237,131,7.99,2
477238,160,2.13,4
477238,169,2.6,1
477239,4,9.89,3
477239,159,2.13,1
477240,24,8.28,1
477240,28,8.47,2
477241,98,3.07,1
477241,35,7.52,5
477241,37,7.52,2
477242,169,2.6,2
477242,63,4.97,2
477242,147,0.47,1
477243,153,2.6,1
477243,152,2.6,1
477243,62,6.58,2
477244,77,4.68,1
477244,41,6.58,2
477244,52,7.99,2
477245,87,2.79,2
477245,149,2.32,2
477245,52,7.99,3
477246,137,2.79,3
477246,5,10.36,2
477247,20,7.14,1
477247,43,3.97,1
477248,1,10.36,1
477248,52,7.99,1
477248,177,2.32,2
477249,125,3.26,2
477249,119,3.74,1
477249,4,9.89,1
477250,157,0.95,1
477250,173,2.13,1
477250,64,4.68,1
477251,88,2.79,1
477251,36,7.52,1
477252,109,3.26,1
477252,156,0.95,3
477253,58,6.1,3
