id_ticket,id_producto,precio,unidades
98344,121,6.27,1
98344,142,2.55,1
98344,60,5.06,1
98345,107,2.74,1
98345,77,4.6,2
98345,10,7.38,1
98346,80,5.06,1
98346,124,4.13,1
98347,164,2.09,3
98347,153,2.55,2
98348,33,7.38,2
98348,119,3.67,1
98349,163,1.63,1
98349,87,2.74,3
98349,141,2.74,1
98350,172,2.55,1
98350,56,7.85,2
98350,138,3.67,2
98351,65,1.39,1
98351,26,8.59,1
98352,99,3.02,1
98352,91,2.74,1
98352,123,3.02,1
98353,134,4.6,1
98353,71,5.34,2
98353,112,3.2,1
98354,116,2.74,1
98354,179,2.09,1
98355,106,0.93,1
98355,27,7.66,1
98356,27,7.66,1
98356,123,3.02,1
98357,135,8.31,1
98357,151,2.32,1
98358,15,9.24,2
98358,122,4.6,1
98359,54,6.45,1
98359,158,1.67,1
98359,117,3.67,1
98360,2,8.31,1
98360,11,11.1,2
98361,134,4.6,2
98361,170,2.09,2
98362,157,0.93,1
98362,184,5.34,1
98363,18,9.24,2
98363,71,5.34,2
98363,128,3.2,1
98364,75,4.6,1
98364,144,0.46,2
98364,111,2.55,1
98365,142,2.55,1
98365,16,7.38,1
98366,60,5.06,2
98366,17,7.01,1
98366,128,3.2,1
98367,89,2.74,2
98367,88,2.74,1
98367,168,2.28,1
98368,75,4.6,2
98368,151,2.32,1
98368,91,2.74,1
98369,169,2.55,3
98369,160,2.09,1
98369,84,5.06,1
98370,64,4.6,3
98370,62,6.45,1
98370,88,2.74,2
98371,54,6.45,2
98371,141,2.74,2
98371,113,3.67,2
98372,167,2.09,1
98372,11,11.1,3
98372,165,2.28,1
98373,156,0.93,2
98373,33,7.38,1
98373,113,3.67,1
98374,118,9.24,1
98374,70,6.73,1
98374,115,3.48,1
98375,117,3.67,2
98375,30,8.31,3
98376,157,0.93,2
98376,62,6.45,1
98377,182,2.55,1
98377,128,3.2,2
98377,31,7.01,1
98378,44,3.9,2
98378,89,2.74,2
98379,60,5.06,3
98379,161,2.28,1
98379,70,6.73,2
98380,19,7.38,1
98380,82,5.06,1
98381,61,4.6,2
98381,23,9.24,1
98381,165,2.28,1
98382,158,1.67,2
98382,177,2.28,1
98383,177,2.28,1
98383,178,2.55,4
98384,160,2.09,1
98384,134,4.6,1
98385,151,2.32,1
98385,89,2.74,2
98385,151,2.32,1
98386,51,6.45,3
98386,18,9.24,2
98386,158,1.67,4
98387,13,10.17,2
98387,23,9.24,1
98388,180,2.28,1
98388,154,2.55,1
98388,58,5.99,1
98389,119,3.67,1
98389,98,3.02,2
98390,1,10.17,1
98390,33,7.38,1
98391,147,0.46,3
98391,26,8.59,1
98392,123,3.02,3
98392,89,2.74,1
98393,85,3.2,3
98393,171,2.28,1
98393,19,7.38,1
98394,35,7.38,3
98394,44,3.9,1
98394,27,7.66,1
98395,58,5.99,3
98395,35,7.38,1
98396,113,3.67,4
98396,69,5.99,2
98396,152,2.55,1
98397,113,3.67,1
98397,74,5.53,2
98397,38,7.01,2
98398,115,3.48,1
98398,169,2.55,3
98398,7,11.1,2
98399,132,7.85,2
98399,161,2.28,1
98400,69,5.99,2
98400,16,7.38,1
98401,178,2.55,2
98401,179,2.09,3
98401,43,3.9,2
98402,136,9.24,2
98402,107,2.74,3
98402,141,2.74,1
98403,151,2.32,1
98403,167,2.09,3
98403,77,4.6,1
98404,131,7.85,4
98404,58,5.99,1
98404,6,8.31,1
98405,19,7.38,2
98405,109,3.2,2
98405,184,5.34,2
98406,42,3.9,1
98406,31,7.01,2
98407,18,9.24,1
98407,124,4.13,1
98407,69,5.99,2
98408,155,2.55,1
98408,154,2.55,1
98408,9,9.24,1
98409,138,3.67,1
98409,44,3.9,1
98410,24,8.13,2
98410,98,3.02,1
98410,108,2.55,1
98411,73,5.06,1
98411,37,7.38,2
98411,129,9.24,2
98412,56,7.85,1
98412,79,3.67,3
98413,91,2.74,1
98413,93,2.74,2
98413,56,7.85,1
98414,168,2.28,1
98414,161,2.28,2
98414,145,0.46,3
98415,42,3.9,3
98415,155,2.55,1
98415,151,2.32,3
98416,159,2.09,2
98416,12,6.45,3
98416,4,9.7,3
98417,118,9.24,1
98417,86,3.67,3
98417,105,0.93,2
98418,115,3.48,1
98418,76,5.06,2
98418,10,7.38,2
98419,161,2.28,2
98419,26,8.59,1
98420,121,6.27,2
98420,5,10.17,1
98421,173,2.09,2
98421,35,7.38,3
98422,171,2.28,2
98422,87,2.74,2
98423,13,10.17,1
98423,61,4.6,1
98423,72,7.66,3
98424,49,8.78,1
98424,25,8.31,3
98425,15,9.24,2
98425,21,6.45,1
98425,111,2.55,2
98426,127,2.55,1
98426,72,7.66,2
98427,12,6.45,3
98427,79,3.67,2
98427,20,7.01,1
98428,61,4.6,1
98428,15,9.24,1
98429,121,6.27,2
98429,5,10.17,2
98429,123,3.02,1
98430,145,0.46,2
98430,32,7.38,2
98431,8,9.24,1
98431,80,5.06,1
98431,88,2.74,2
98432,68,6.45,2
98432,4,9.7,2
98433,150,2.55,3
98433,27,7.66,1
98433,130,9.24,2
98434,141,2.74,1
98434,10,7.38,1
98434,56,7.85,3
98435,53,6.45,2
98435,4,9.7,3
98435,133,4.6,2
98436,159,2.09,1
98436,113,3.67,4
98436,44,3.9,3
98437,104,0.93,1
98437,175,2.55,2
98438,34,7.2,2
98438,115,3.48,3
98438,126,2.74,2
98439,109,3.2,2
98439,166,2.55,1
98440,6,8.31,1
98440,26,8.59,3
98441,36,7.38,1
98441,166,2.55,1
98441,32,7.38,1
98442,144,0.46,3
98442,118,9.24,1
98442,32,7.38,1
98443,169,2.55,1
98443,169,2.55,1
98444,118,9.24,2
98444,80,5.06,1
98445,46,8.31,2
98445,2,8.31,1
98446,15,9.24,1
98446,171,2.28,2
98446,91,2.74,1
98447,131,7.85,2
98447,17,7.01,1
98447,113,3.67,2
98448,136,9.24,1
98448,26,8.59,1
98448,123,3.02,1
98449,115,3.48,1
98449,87,2.74,1
98450,60,5.06,2
98450,133,4.6,2
98450,140,3.2,1
98451,94,3.02,1
98451,62,6.45,1
98451,5,10.17,3
98452,170,2.09,1
98452,69,5.99,1
98452,66,2.28,1
98453,104,0.93,1
98453,158,1.67,1
98453,77,4.6,3
98454,7,11.1,2
98454,72,7.66,1
98454,155,2.55,3
98455,32,7.38,1
98455,9,9.24,1
98455,54,6.45,2
98456,41,6.45,1
98456,58,5.99,1
98456,53,6.45,2
98457,27,7.66,2
98457,130,9.24,2
98458,9,9.24,1
98458,164,2.09,1
98458,97,3.02,1
98459,116,2.74,1
98459,35,7.38,3
98460,10,7.38,3
98460,151,2.32,2
98461,18,9.24,1
98461,162,2.09,2
98462,110,2.74,1
98462,144,0.46,1
98462,111,2.55,1
98463,11,11.1,1
98463,40,5.53,1
98464,51,6.45,1
98464,118,9.24,3
98464,131,7.85,4
98465,126,2.74,1
98465,91,2.74,2
98465,49,8.78,1
98466,56,7.85,3
98466,166,2.55,3
98466,148,2.09,2
98467,92,2.74,1
98467,54,6.45,1
98467,121,6.27,1
98468,17,7.01,2
98468,7,11.1,1
98468,63,4.88,4
98469,74,5.53,2
98469,79,3.67,2
98469,20,7.01,2
98470,127,2.55,2
98470,16,7.38,1
98470,141,2.74,3
98471,156,0.93,2
98471,119,3.67,2
98472,8,9.24,3
98472,69,5.99,1
98472,135,8.31,1
98473,116,2.74,2
98473,108,2.55,1
98473,101,2.74,1
98474,110,2.74,2
98474,181,2.55,1
98474,153,2.55,1
98475,26,8.59,1
98475,98,3.02,1
98475,145,0.46,2
98476,56,7.85,2
98476,111,2.55,1
98476,62,6.45,2
98477,153,2.55,1
98477,93,2.74,2
98477,15,9.24,1
98478,62,6.45,1
98478,138,3.67,1
98478,105,0.93,1
98479,43,3.9,1
98479,99,3.02,3
98479,145,0.46,3
98480,11,11.1,1
98480,77,4.6,3
98480,89,2.74,2
98481,75,4.6,4
98481,84,5.06,1
98481,121,6.27,1
98482,107,2.74,1
98482,172,2.55,1
98482,21,6.45,1
98483,181,2.55,2
98483,31,7.01,1
98483,131,7.85,1
98484,51,6.45,1
98484,162,2.09,2
98484,4,9.7,1
98485,6,8.31,1
98485,70,6.73,1
98485,114,3.48,2
98486,67,7.38,2
98486,80,5.06,1
98486,76,5.06,2
98487,107,2.74,1
98487,41,6.45,2
98488,155,2.55,2
98488,164,2.09,3
98489,39,7.38,1
98489,47,6.45,3
98489,108,2.55,2
98490,154,2.55,1
98490,68,6.45,2
98490,59,6.45,2
98491,77,4.6,1
98491,15,9.24,1
98491,46,8.31,3
98492,159,2.09,1
98492,162,2.09,1
98492,80,5.06,1
98493,119,3.67,1
98493,11,11.1,2
98493,130,9.24,2
98494,143,0.46,2
98494,121,6.27,2
98494,137,2.74,1
98495,61,4.6,3
98495,137,2.74,1
98496,78,1.11,1
98496,36,7.38,1
98497,25,8.31,3
98497,129,9.24,2
98497,143,0.46,3
98498,45,3.9,1
98498,92,2.74,1
98498,58,5.99,2
98499,127,2.55,1
98499,64,4.6,2
98500,111,2.55,1
98500,84,5.06,2
98501,133,4.6,2
98501,96,3.02,1
98501,97,3.02,1
98502,69,5.99,1
98502,48,11.1,2
98502,96,3.02,2
98503,70,6.73,1
98503,18,9.24,2
98504,87,2.74,2
98504,147,0.46,3
98505,153,2.55,1
98505,176,2.09,1
98505,36,7.38,2
98506,62,6.45,2
98506,172,2.55,1
98507,116,2.74,1
98507,58,5.99,1
98508,65,1.39,1
98508,24,8.13,2
98508,64,4.6,2
98509,32,7.38,1
98509,10,7.38,2
98510,88,2.74,1
98510,173,2.09,1
98510,96,3.02,3
98511,81,5.06,4
98511,10,7.38,2
98512,121,6.27,1
98512,143,0.46,1
98512,7,11.1,1
98513,50,8.31,3
98513,133,4.6,1
98513,102,2.74,2
98514,86,3.67,1
98514,38,7.01,1
98515,94,3.02,2
98515,101,2.74,1
98516,46,8.31,1
98516,120,2.74,1
98517,15,9.24,1
98517,131,7.85,1
98518,151,2.32,1
98518,98,3.02,3
98518,162,2.09,2
98519,143,0.46,1
98519,108,2.55,2
98519,115,3.48,4
98520,163,1.63,2
98520,58,5.99,3
98521,184,5.34,1
98521,129,9.24,1
98521,53,6.45,2
98522,63,4.88,1
98522,14,8.31,3
98522,66,2.28,2
98523,4,9.7,1
98523,123,3.02,2
98523,118,9.24,2
98524,68,6.45,2
98524,21,6.45,1
98525,56,7.85,3
98525,87,2.74,2
98525,46,8.31,1
98526,35,7.38,1
98526,155,2.55,2
98526,80,5.06,1
98527,113,3.67,2
98527,146,0.46,2
98528,43,3.9,1
98528,26,8.59,4
98529,29,7.38,1
98529,114,3.48,1
98529,44,3.9,3
98530,161,2.28,1
98530,2,8.31,2
98530,140,3.2,1
98531,94,3.02,1
98531,26,8.59,2
98531,120,2.74,2
98532,74,5.53,2
98532,167,2.09,1
98533,102,2.74,1
98533,25,8.31,1
98534,127,2.55,1
98534,132,7.85,2
98535,41,6.45,2
98535,54,6.45,2
98535,98,3.02,1
98536,89,2.74,1
98536,2,8.31,2
98537,50,8.31,1
98537,12,6.45,2
98537,83,3.67,1
98538,25,8.31,1
98538,29,7.38,1
98539,73,5.06,3
98539,20,7.01,1
98539,92,2.74,1
98540,150,2.55,1
98540,110,2.74,1
98540,58,5.99,1
98541,82,5.06,2
98541,133,4.6,1
98541,171,2.28,1
98542,55,5.06,1
98542,133,4.6,1
98542,24,8.13,1
98543,158,1.67,1
98543,134,4.6,2
98543,141,2.74,3
98544,93,2.74,1
98544,109,3.2,2
98544,170,2.09,1
98545,159,2.09,2
98545,153,2.55,2
98546,153,2.55,3
98546,26,8.59,1
98547,156,0.93,3
98547,11,11.1,1
98548,16,7.38,1
98548,54,6.45,1
98549,10,7.38,1
98549,105,0.93,1
98550,68,6.45,2
98550,45,3.9,1
98551,140,3.2,1
98551,98,3.02,1
98551,130,9.24,1
98552,53,6.45,2
98552,145,0.46,4
98552,17,7.01,1
98553,81,5.06,2
98553,32,7.38,3
98554,32,7.38,1
98554,101,2.74,2
98554,143,0.46,2
98555,79,3.67,1
98555,118,9.24,3
98555,124,4.13,2
98556,181,2.55,3
98556,86,3.67,2
98556,97,3.02,2
98557,35,7.38,1
98557,50,8.31,1
98557,61,4.6,3
98558,21,6.45,1
98558,112,3.2,2
98559,126,2.74,1
98559,40,5.53,1
98559,171,2.28,1
98560,165,2.28,1
98560,107,2.74,1
98560,138,3.67,1
98561,97,3.02,3
98561,174,2.28,1
98562,155,2.55,4
98562,181,2.55,1
98562,95,3.02,2
98563,114,3.48,3
98563,81,5.06,2
98563,138,3.67,1
98564,18,9.24,3
98564,45,3.9,3
98564,175,2.55,1
98565,137,2.74,2
98565,11,11.1,1
98565,8,9.24,3
98566,62,6.45,1
98566,71,5.34,3
98566,30,8.31,2
98567,75,4.6,2
98567,3,12.03,1
98568,134,4.6,1
98568,52,7.85,2
98568,41,6.45,2
98569,116,2.74,1
98569,166,2.55,1
98569,105,0.93,1
98570,129,9.24,1
98570,118,9.24,1
98570,85,3.2,1
98571,143,0.46,2
98571,150,2.55,2
98572,23,9.24,1
98572,118,9.24,1
98572,47,6.45,2
98573,93,2.74,1
98573,24,8.13,2
98573,70,6.73,1
98574,140,3.2,2
98574,57,7.85,2
98574,159,2.09,1
98575,43,3.9,1
98575,118,9.24,1
98576,26,8.59,1
98576,88,2.74,1
98576,68,6.45,1
98577,25,8.31,1
98577,149,2.28,4
98577,29,7.38,1
98578,52,7.85,1
98578,114,3.48,3
98578,51,6.45,1
98579,23,9.24,1
98579,165,2.28,2
98579,17,7.01,1
98580,63,4.88,1
98580,22,5.53,1
98581,106,0.93,2
98581,82,5.06,1
98582,54,6.45,3
98582,167,2.09,1
98583,170,2.09,1
98583,108,2.55,2
98584,107,2.74,2
98584,73,5.06,1
98584,8,9.24,2
98585,115,3.48,1
98585,54,6.45,1
98585,12,6.45,2
98586,101,2.74,1
98586,149,2.28,3
98586,148,2.09,3
98587,68,6.45,2
98587,49,8.78,1
98587,74,5.53,1
98588,182,2.55,1
98588,129,9.24,1
98589,74,5.53,2
98589,143,0.46,1
98589,78,1.11,1
98590,142,2.55,1
98590,84,5.06,1
98590,113,3.67,2
98591,9,9.24,1
98591,87,2.74,1
98591,102,2.74,1
98592,11,11.1,2
98592,98,3.02,1
98593,64,4.6,1
98593,29,7.38,1
98593,145,0.46,2
98594,41,6.45,1
98594,119,3.67,3
98595,6,8.31,2
98595,30,8.31,1
98595,35,7.38,2
98596,137,2.74,3
98596,137,2.74,2
98596,98,3.02,2
98597,78,1.11,1
98597,132,7.85,1
98597,44,3.9,3
98598,7,11.1,3
98598,102,2.74,1
98598,12,6.45,2
98599,66,2.28,2
98599,93,2.74,1
98600,80,5.06,2
98600,79,3.67,2
98601,18,9.24,2
98601,120,2.74,1
98602,55,5.06,2
98602,181,2.55,1
98603,79,3.67,1
98603,83,3.67,2
98603,138,3.67,1
98604,178,2.55,3
98604,27,7.66,1
98604,116,2.74,1
98605,84,5.06,1
98605,173,2.09,1
98605,116,2.74,1
98606,46,8.31,1
98606,33,7.38,3
98606,87,2.74,4
98607,25,8.31,1
98607,165,2.28,1
98607,51,6.45,2
98608,112,3.2,2
98608,125,3.2,1
98608,111,2.55,1
98609,46,8.31,2
98609,46,8.31,2
98609,159,2.09,1
98610,64,4.6,1
98610,60,5.06,3
98610,26,8.59,1
98611,27,7.66,2
98611,161,2.28,1
98611,85,3.2,3
98612,183,3.48,2
98612,39,7.38,4
98613,161,2.28,1
98613,183,3.48,1
98614,112,3.2,1
98614,88,2.74,3
98615,88,2.74,3
98615,86,3.67,2
98615,30,8.31,1
98616,183,3.48,2
98616,42,3.9,1
98616,174,2.28,1
98617,133,4.6,2
98617,124,4.13,2
98618,26,8.59,2
98618,29,7.38,1
98618,31,7.01,3
98619,51,6.45,1
98619,21,6.45,3
98619,177,2.28,1
98620,54,6.45,2
98620,45,3.9,2
98620,49,8.78,1
98621,88,2.74,3
98621,130,9.24,3
98621,147,0.46,2
98622,68,6.45,3
98622,68,6.45,2
98622,155,2.55,3
98623,144,0.46,2
98623,87,2.74,1
98623,154,2.55,2
98624,136,9.24,2
98624,175,2.55,1
98624,1,10.17,1
98625,143,0.46,2
98625,46,8.31,2
98626,59,6.45,1
98626,143,0.46,1
98626,67,7.38,1
98627,136,9.24,2
98627,131,7.85,3
98628,148,2.09,1
98628,8,9.24,3
98629,22,5.53,2
98629,159,2.09,2
98630,83,3.67,1
98630,126,2.74,3
98631,181,2.55,2
98631,100,3.02,2
98631,123,3.02,1
98632,165,2.28,2
98632,35,7.38,1
98633,170,2.09,2
98633,119,3.67,1
98634,23,9.24,1
98634,132,7.85,2
98634,155,2.55,2
98635,14,8.31,2
98635,176,2.09,1
98635,80,5.06,2
98636,90,2.74,2
98636,93,2.74,1
98636,75,4.6,2
98637,18,9.24,3
98637,32,7.38,1
98638,50,8.31,2
98638,26,8.59,2
98639,142,2.55,1
98639,102,2.74,2
98639,160,2.09,1
98640,138,3.67,1
98640,166,2.55,2
98641,127,2.55,1
98641,153,2.55,1
98641,150,2.55,2
98642,49,8.78,2
98642,10,7.38,2
98642,82,5.06,2
98643,160,2.09,4
98643,172,2.55,2
98643,15,9.24,3
98644,132,7.85,1
98644,16,7.38,3
98644,120,2.74,1
98645,49,8.78,1
98645,154,2.55,1
98645,177,2.28,2
98646,159,2.09,2
98646,86,3.67,2
98646,61,4.6,3
98647,61,4.6,1
98647,161,2.28,1
98648,130,9.24,1
98648,53,6.45,1
98649,63,4.88,1
98649,143,0.46,2
98649,62,6.45,2
98650,130,9.24,2
98650,70,6.73,2
98650,1,10.17,1
98651,129,9.24,2
98651,52,7.85,1
98651,99,3.02,2
98652,64,4.6,1
98652,37,7.38,2
98653,63,4.88,1
98653,114,3.48,2
98653,150,2.55,3
98654,106,0.93,1
98654,178,2.55,1
98655,122,4.6,1
98655,180,2.28,1
98656,109,3.2,1
98656,50,8.31,1
98657,25,8.31,1
98657,172,2.55,1
98658,26,8.59,2
98658,91,2.74,2
98659,69,5.99,2
98659,106,0.93,3
98659,42,3.9,1
98660,97,3.02,2
98660,155,2.55,1
98661,144,0.46,1
98661,82,5.06,1
98661,116,2.74,3
98662,2,8.31,1
98662,181,2.55,2
98662,5,10.17,2
98663,29,7.38,3
98663,12,6.45,1
98663,127,2.55,1
98664,76,5.06,2
98664,91,2.74,1
98664,116,2.74,1
98665,121,6.27,1
98665,146,0.46,3
98666,164,2.09,2
98666,121,6.27,2
98666,85,3.2,1
98667,158,1.67,1
98667,96,3.02,2
98667,132,7.85,2
98668,36,7.38,1
98668,126,2.74,3
98668,147,0.46,1
98669,56,7.85,1
98669,74,5.53,3
98669,124,4.13,1
98670,70,6.73,3
98670,82,5.06,1
98670,149,2.28,2
98671,115,3.48,1
98671,15,9.24,2
98671,84,5.06,3
98672,5,10.17,1
98672,51,6.45,1
98672,150,2.55,1
98673,160,2.09,1
98673,119,3.67,2
98673,58,5.99,2
98674,41,6.45,1
98674,8,9.24,2
98674,161,2.28,2
98675,148,2.09,1
98675,10,7.38,1
98676,66,2.28,2
98676,73,5.06,3
98676,97,3.02,2
98677,8,9.24,1
98677,95,3.02,2
98677,20,7.01,1
98678,29,7.38,1
98678,175,2.55,3
98678,115,3.48,2
98679,38,7.01,4
98679,95,3.02,3
98679,183,3.48,2
98680,127,2.55,2
98680,142,2.55,2
98680,99,3.02,1
98681,37,7.38,1
98681,112,3.2,1
98681,148,2.09,1
98682,38,7.01,3
98682,21,6.45,2
98682,158,1.67,1
98683,66,2.28,2
98683,128,3.2,1
98684,153,2.55,2
98684,73,5.06,1
98685,174,2.28,3
98685,136,9.24,1
98685,95,3.02,1
98686,167,2.09,3
98686,159,2.09,1
98686,117,3.67,2
98687,91,2.74,3
98687,182,2.55,2
98687,130,9.24,2
98688,162,2.09,2
98688,166,2.55,1
98689,109,3.2,1
98689,114,3.48,2
98690,5,10.17,3
98690,108,2.55,2
98690,149,2.28,1
98691,159,2.09,1
98691,104,0.93,1
98691,18,9.24,2
98692,113,3.67,1
98692,110,2.74,1
98693,18,9.24,3
98693,81,5.06,2
98693,114,3.48,1
98694,89,2.74,1
98694,83,3.67,3
98695,99,3.02,1
98695,172,2.55,1
98695,163,1.63,2
98696,77,4.6,3
98696,63,4.88,1
98697,24,8.13,1
98697,2,8.31,1
98698,70,6.73,1
98698,62,6.45,2
98698,138,3.67,1
98699,112,3.2,3
98699,184,5.34,1
98699,13,10.17,2
98700,11,11.1,1
98700,164,2.09,1
98701,69,5.99,1
98701,6,8.31,1
98701,158,1.67,1
98702,167,2.09,1
98702,82,5.06,1
98702,91,2.74,1
98703,127,2.55,1
98703,115,3.48,1
98704,89,2.74,1
98704,148,2.09,2
98704,166,2.55,1
98705,22,5.53,1
98705,137,2.74,1
98705,25,8.31,2
98706,32,7.38,2
98706,136,9.24,2
98706,175,2.55,1
98707,64,4.6,2
98707,55,5.06,1
98707,98,3.02,1
98708,11,11.1,2
98708,40,5.53,1
98709,160,2.09,1
98709,18,9.24,1
98709,98,3.02,1
98710,28,8.31,1
98710,12,6.45,2
98711,147,0.46,3
98711,6,8.31,1
98712,51,6.45,1
98712,59,6.45,1
98712,106,0.93,1
98713,98,3.02,1
98713,141,2.74,3
98713,58,5.99,2
98714,147,0.46,1
98714,154,2.55,1
98714,136,9.24,1
98715,131,7.85,1
98715,96,3.02,1
98716,8,9.24,2
98716,106,0.93,2
98716,103,2.74,2
98717,23,9.24,2
98717,160,2.09,2
98718,126,2.74,2
98718,164,2.09,2
98719,64,4.6,1
98719,77,4.6,1
98719,133,4.6,1
98720,65,1.39,1
98720,115,3.48,1
98720,14,8.31,2
98721,181,2.55,3
98721,114,3.48,2
98721,73,5.06,2
98722,160,2.09,2
98722,139,6.27,3
98723,6,8.31,2
98723,154,2.55,1
98724,79,3.67,4
98724,41,6.45,1
98724,72,7.66,2
98725,37,7.38,1
98725,78,1.11,1
98725,104,0.93,1
98726,22,5.53,2
98726,145,0.46,1
98726,23,9.24,2
98727,125,3.2,1
98727,73,5.06,1
98728,106,0.93,2
98728,130,9.24,2
98728,59,6.45,1
98729,103,2.74,2
98729,30,8.31,2
98729,117,3.67,2
98730,183,3.48,2
98730,174,2.28,1
98731,111,2.55,2
98731,112,3.2,2
98732,38,7.01,2
98732,177,2.28,2
98733,55,5.06,3
98733,20,7.01,1
98733,76,5.06,2
98734,22,5.53,1
98734,145,0.46,2
98734,141,2.74,2
98735,1,10.17,2
98735,29,7.38,1
98735,57,7.85,2
98736,40,5.53,2
98736,178,2.55,4
98736,21,6.45,2
98737,59,6.45,1
98737,71,5.34,2
98737,128,3.2,1
98738,23,9.24,2
98738,134,4.6,1
98739,21,6.45,2
98739,70,6.73,1
98740,174,2.28,2
98740,112,3.2,2
98740,164,2.09,1
98741,175,2.55,1
98741,103,2.74,1
98741,134,4.6,2
98742,144,0.46,1
98742,32,7.38,1
98742,84,5.06,1
98743,2,8.31,2
98743,17,7.01,2
98743,5,10.17,2
98744,28,8.31,2
98744,148,2.09,3
98745,105,0.93,1
98745,94,3.02,2
98746,25,8.31,3
98746,169,2.55,1
98746,59,6.45,3
98747,119,3.67,2
98747,121,6.27,2
98747,98,3.02,2
98748,137,2.74,1
98748,118,9.24,1
98749,165,2.28,1
98749,81,5.06,2
98749,132,7.85,3
98750,158,1.67,3
98750,6,8.31,1
98751,142,2.55,2
98751,114,3.48,3
98752,47,6.45,1
98752,87,2.74,1
98753,108,2.55,1
98753,99,3.02,1
98753,180,2.28,2
98754,61,4.6,2
98754,138,3.67,1
98754,46,8.31,2
98755,81,5.06,3
98755,98,3.02,1
98755,133,4.6,2
98756,149,2.28,1
98756,172,2.55,1
98757,48,11.1,1
98757,102,2.74,2
98757,141,2.74,1
98758,89,2.74,2
98758,150,2.55,2
98758,35,7.38,1
98759,68,6.45,1
98759,92,2.74,2
98759,67,7.38,1
98760,160,2.09,2
98760,73,5.06,2
98760,5,10.17,2
98761,164,2.09,3
98761,65,1.39,2
98761,18,9.24,2
98762,99,3.02,3
98762,67,7.38,1
98762,87,2.74,2
98763,103,2.74,3
98763,1,10.17,1
98763,120,2.74,2
98764,128,3.2,1
98764,86,3.67,2
98765,176,2.09,2
98765,175,2.55,2
98766,147,0.46,3
98766,124,4.13,1
98767,97,3.02,1
98767,116,2.74,1
98767,109,3.2,1
98768,56,7.85,2
98768,144,0.46,3
98769,25,8.31,2
98769,57,7.85,1
98769,15,9.24,2
98770,95,3.02,1
98770,87,2.74,1
98771,19,7.38,1
98771,77,4.6,1
98771,25,8.31,1
98772,87,2.74,3
98772,69,5.99,1
98773,165,2.28,1
98773,184,5.34,2
98773,23,9.24,1
98774,123,3.02,1
98774,25,8.31,2
98774,71,5.34,2
98775,46,8.31,3
98775,136,9.24,2
98775,68,6.45,1
98776,46,8.31,1
98776,159,2.09,3
98776,88,2.74,3
98777,164,2.09,2
98777,153,2.55,1
98777,85,3.2,2
98778,110,2.74,2
98778,174,2.28,2
98779,48,11.1,3
98779,71,5.34,1
98779,145,0.46,3
98780,20,7.01,1
98780,170,2.09,1
98780,95,3.02,1
98781,53,6.45,1
98781,28,8.31,2
98782,89,2.74,1
98782,39,7.38,1
98783,179,2.09,1
98783,165,2.28,2
98783,27,7.66,1
98784,172,2.55,1
98784,80,5.06,2
98784,121,6.27,1
98785,134,4.6,2
98785,10,7.38,2
98786,147,0.46,3
98786,130,9.24,2
98787,50,8.31,3
98787,48,11.1,1
98787,151,2.32,2
98788,48,11.1,2
98788,156,0.93,1
98789,73,5.06,1
98789,19,7.38,3
98789,13,10.17,1
98790,116,2.74,3
98790,126,2.74,3
98790,81,5.06,1
98791,88,2.74,2
98791,181,2.55,1
98791,178,2.55,3
98792,111,2.55,1
98792,128,3.2,1
98792,88,2.74,2
98793,117,3.67,2
98793,23,9.24,3
98794,78,1.11,1
98794,67,7.38,2
98794,157,0.93,2
98795,112,3.2,1
98795,110,2.74,2
98795,102,2.74,1
98796,157,0.93,3
98796,147,0.46,2
98796,67,7.38,1
98797,174,2.28,2
98797,156,0.93,2
98797,63,4.88,2
98798,158,1.67,1
98798,147,0.46,3
98799,146,0.46,1
98799,135,8.31,1
98800,73,5.06,1
98800,163,1.63,1
98801,170,2.09,1
98801,14,8.31,2
98802,87,2.74,2
98802,117,3.67,2
98802,128,3.2,3
98803,137,2.74,2
98803,14,8.31,2
98803,75,4.6,2
98804,163,1.63,1
98804,92,2.74,1
98805,153,2.55,1
98805,63,4.88,1
98805,1,10.17,2
98806,180,2.28,1
98806,19,7.38,1
98806,147,0.46,1
98807,97,3.02,2
98807,91,2.74,1
98808,10,7.38,1
98808,23,9.24,2
98808,172,2.55,3
98809,60,5.06,3
98809,109,3.2,1
98809,93,2.74,1
98810,66,2.28,1
98810,94,3.02,3
98811,90,2.74,1
98811,90,2.74,1
98811,20,7.01,2
98812,29,7.38,1
98812,143,0.46,1
98812,16,7.38,2
98813,102,2.74,1
98813,54,6.45,3
98813,126,2.74,1
98814,169,2.55,1
98814,39,7.38,1
98814,178,2.55,1
98815,152,2.55,1
98815,160,2.09,2
98816,41,6.45,1
98816,8,9.24,1
98817,164,2.09,1
98817,64,4.6,1
98818,64,4.6,1
98818,165,2.28,1
98818,14,8.31,2
98819,69,5.99,2
98819,163,1.63,2
98819,23,9.24,2
98820,153,2.55,1
98820,103,2.74,2
98820,6,8.31,1
98821,122,4.6,2
98821,77,4.6,2
98821,178,2.55,2
98822,134,4.6,2
98822,65,1.39,2
98823,104,0.93,1
98823,7,11.1,1
98824,59,6.45,1
98824,124,4.13,2
98825,176,2.09,2
98825,165,2.28,1
98826,158,1.67,1
98826,160,2.09,2
98826,129,9.24,3
98827,15,9.24,1
98827,20,7.01,1
98827,143,0.46,1
98828,132,7.85,3
98828,80,5.06,1
98828,144,0.46,1
