id_ticket,id_producto,precio,unidades
157253,71,5.6,1
157254,91,2.87,2
157254,157,0.97,1
157254,71,5.6,2
157255,148,2.19,1
157255,92,2.87,2
157255,171,2.39,1
157256,155,2.68,2
157256,166,2.68,2
157256,107,2.87,1
157257,146,0.49,2
157257,92,2.87,3
157257,104,0.97,1
157258,157,0.97,4
157258,170,2.19,1
157258,83,3.85,2
157259,164,2.19,2
157259,3,12.61,1
157260,110,2.87,1
157260,130,9.69,1
157260,16,7.74,4
157261,111,2.68,2
157261,154,2.68,1
157262,6,8.71,1
157262,68,6.77,2
157262,98,3.16,2
157263,97,3.16,1
157263,139,6.57,1
157263,32,7.74,2
157264,70,7.06,1
157264,147,0.49,2
157264,23,9.69,3
157265,122,4.82,1
157265,47,6.77,1
157265,136,9.69,1
157266,163,1.7,1
157266,158,1.75,2
157267,64,4.82,1
157267,77,4.82,1
157268,89,2.87,1
157268,75,4.82,3
157268,4,10.17,2
157269,113,3.85,2
157269,75,4.82,2
157269,57,8.23,2
157270,71,5.6,1
157270,133,4.82,3
157270,168,2.39,2
157271,87,2.87,3
157271,103,2.87,3
157271,121,6.57,2
157272,96,3.16,2
157272,168,2.39,1
157272,11,11.63,2
157273,163,1.7,1
157273,108,2.68,1
157273,81,5.31,4
157274,105,0.97,1
157274,15,9.69,1
157274,96,3.16,2
157275,166,2.68,2
157275,171,2.39,1
157275,14,8.71,1
157276,112,3.36,2
157276,79,3.85,1
157276,177,2.39,2
157277,161,2.39,1
157277,28,8.71,1
157278,140,3.36,2
157278,9,9.69,1
157279,145,0.49,1
157279,40,5.79,2
157279,68,6.77,2
157280,28,8.71,1
157280,4,10.17,3
157280,172,2.68,1
157281,57,8.23,1
157281,28,8.71,1
157281,101,2.87,1
157282,62,6.77,2
157282,181,2.68,3
157282,181,2.68,3
157283,26,9.01,2
157283,30,8.71,1
157283,165,2.39,2
157284,103,2.87,2
157284,27,8.03,2
157284,3,12.61,1
157285,29,7.74,1
157285,117,3.85,2
157286,28,8.71,1
157286,41,6.77,2
157286,16,7.74,1
157287,165,2.39,2
157287,143,0.49,2
157287,52,8.23,2
157288,155,2.68,1
157288,122,4.82,1
157289,22,5.79,2
157289,155,2.68,1
157289,170,2.19,1
157290,102,2.87,1
157290,91,2.87,1
157291,176,2.19,2
157291,34,7.55,1
157291,132,8.23,2
157292,44,4.09,1
157292,177,2.39,1
157292,143,0.49,1
157293,27,8.03,1
157293,34,7.55,1
157293,66,2.39,1
157294,121,6.57,3
157294,175,2.68,1
157294,70,7.06,1
157295,134,4.82,1
157295,183,3.65,2
157296,48,11.63,1
157296,93,2.87,1
157296,101,2.87,2
157297,90,2.87,1
157297,174,2.39,2
157297,167,2.19,1
157298,153,2.68,3
157298,162,2.19,2
157298,115,3.65,2
157299,145,0.49,1
157299,38,7.35,1
157299,155,2.68,1
157300,51,6.77,2
157300,161,2.39,1
157300,122,4.82,2
157301,58,6.28,3
157301,106,0.97,1
157302,48,11.63,1
157302,152,2.68,1
157302,144,0.49,2
157303,173,2.19,1
157303,97,3.16,3
157303,171,2.39,1
157304,91,2.87,1
157304,136,9.69,1
157304,148,2.19,1
157305,23,9.69,2
157305,117,3.85,1
157305,23,9.69,2
157306,63,5.11,2
157306,5,10.66,1
157307,140,3.36,2
157307,50,8.71,3
157308,13,10.66,1
157308,88,2.87,3
157308,67,7.74,3
157309,59,6.77,2
157309,173,2.19,2
157309,98,3.16,1
157310,151,2.43,1
157310,179,2.19,1
157310,95,3.16,2
157311,62,6.77,1
157311,79,3.85,2
157312,14,8.71,1
157312,20,7.35,1
157313,106,0.97,1
157313,21,6.77,1
157313,14,8.71,3
157314,33,7.74,1
157314,61,4.82,3
157314,142,2.68,1
157315,116,2.87,1
157315,36,7.74,1
157316,166,2.68,1
157316,124,4.33,1
157317,72,8.03,4
157317,171,2.39,2
157318,61,4.82,2
157318,8,9.69,4
157318,183,3.65,1
157319,63,5.11,1
157319,56,8.23,1
157319,149,2.39,1
157320,11,11.63,2
157320,6,8.71,2
157320,145,0.49,1
157321,84,5.31,2
157321,94,3.16,4
157322,68,6.77,2
157322,106,0.97,2
157323,20,7.35,1
157323,51,6.77,2
157324,15,9.69,1
157324,100,3.16,1
157325,126,2.87,2
157325,10,7.74,1
157325,106,0.97,3
157326,112,3.36,3
157326,98,3.16,1
157327,147,0.49,2
157327,44,4.09,1
157327,20,7.35,1
157328,93,2.87,1
157328,4,10.17,1
157328,156,0.97,2
157329,4,10.17,1
157329,29,7.74,2
157329,140,3.36,1
157330,62,6.77,2
157330,163,1.7,2
157330,99,3.16,1
157331,42,4.09,1
157331,170,2.19,1
157332,160,2.19,3
157332,168,2.39,1
157332,166,2.68,1
157333,26,9.01,2
157333,105,0.97,2
157333,2,8.71,2
157334,67,7.74,1
157334,162,2.19,1
157334,4,10.17,2
157335,10,7.74,2
157335,38,7.35,1
157336,113,3.85,1
157336,156,0.97,1
157336,35,7.74,2
157337,112,3.36,2
157337,113,3.85,3
157337,61,4.82,2
157338,91,2.87,1
157338,18,9.69,1
157338,63,5.11,2
157339,47,6.77,1
157339,160,2.19,1
157339,182,2.68,1
157340,66,2.39,3
157340,72,8.03,1
157340,66,2.39,1
157341,146,0.49,1
157341,171,2.39,2
157341,6,8.71,2
157342,129,9.69,2
157342,6,8.71,1
157342,94,3.16,2
157343,72,8.03,1
157343,104,0.97,2
157344,92,2.87,2
157344,40,5.79,1
157344,29,7.74,1
157345,147,0.49,1
157345,48,11.63,1
157345,9,9.69,1
157346,92,2.87,3
157346,145,0.49,2
157347,101,2.87,2
157347,131,8.23,3
157347,139,6.57,2
157348,58,6.28,3
157348,119,3.85,1
157349,43,4.09,3
157349,82,5.31,3
157349,18,9.69,1
157350,150,2.68,2
157350,104,0.97,2
157350,115,3.65,2
157351,64,4.82,2
157351,153,2.68,3
157351,73,5.31,1
157352,183,3.65,1
157352,165,2.39,1
157352,162,2.19,1
157353,27,8.03,1
157353,134,4.82,2
157353,149,2.39,3
157354,70,7.06,2
157354,17,7.35,2
157355,134,4.82,1
157355,155,2.68,2
157355,161,2.39,1
157356,127,2.68,1
157356,131,8.23,2
157356,119,3.85,1
157357,136,9.69,1
157357,146,0.49,1
157358,43,4.09,1
157358,19,7.74,1
157358,10,7.74,1
157359,96,3.16,2
157359,64,4.82,2
157360,52,8.23,1
157360,165,2.39,2
157360,113,3.85,1
157361,141,2.87,3
157361,137,2.87,1
157362,174,2.39,1
157362,5,10.66,2
157363,87,2.87,3
157363,70,7.06,4
157364,179,2.19,1
157364,156,0.97,1
157365,39,7.74,1
157365,155,2.68,1
157365,54,6.77,2
157366,174,2.39,1
157366,149,2.39,2
157366,163,1.7,1
157367,14,8.71,1
157367,121,6.57,1
157368,30,8.71,1
157368,32,7.74,1
157368,9,9.69,1
157369,9,9.69,1
157369,149,2.39,3
157369,46,8.71,1
157370,175,2.68,2
157370,66,2.39,1
157370,90,2.87,2
157371,73,5.31,4
157371,45,4.09,1
157371,35,7.74,2
157372,146,0.49,2
157372,52,8.23,2
157372,60,5.31,3
157373,31,7.35,1
157373,10,7.74,2
157373,138,3.85,1
157374,58,6.28,2
157374,1,10.66,1
157375,156,0.97,1
157375,42,4.09,1
157376,156,0.97,1
157376,65,1.46,3
157376,178,2.68,3
157377,68,6.77,2
157377,75,4.82,1
157377,136,9.69,1
157378,138,3.85,2
157378,122,4.82,2
157379,76,5.31,1
157379,76,5.31,2
157379,26,9.01,1
157380,85,3.36,1
157380,5,10.66,3
157381,118,9.69,2
157381,14,8.71,4
157382,46,8.71,1
157382,159,2.19,2
157382,106,0.97,2
157383,154,2.68,2
157383,71,5.6,3
157384,180,2.39,1
157384,171,2.39,2
157384,96,3.16,2
157385,1,10.66,1
157385,165,2.39,1
157386,152,2.68,1
157386,71,5.6,1
157386,163,1.7,3
157387,141,2.87,3
157387,12,6.77,1
157388,66,2.39,2
157388,115,3.65,4
157388,16,7.74,3
157389,40,5.79,2
157389,93,2.87,1
157389,51,6.77,1
157390,101,2.87,1
157390,27,8.03,1
157390,26,9.01,3
157391,142,2.68,1
157391,157,0.97,2
157391,77,4.82,2
157392,131,8.23,1
157392,76,5.31,1
157392,168,2.39,3
157393,88,2.87,2
157393,183,3.65,1
157393,165,2.39,5
157394,16,7.74,1
157394,41,6.77,2
157394,35,7.74,2
157395,2,8.71,1
157395,96,3.16,1
157396,41,6.77,1
157396,71,5.6,1
157397,162,2.19,2
157397,29,7.74,2
157397,9,9.69,2
157398,61,4.82,4
157398,160,2.19,2
157398,115,3.65,2
157399,97,3.16,2
157399,173,2.19,2
157399,78,1.17,1
157400,174,2.39,3
157400,11,11.63,2
157400,126,2.87,2
157401,173,2.19,2
157401,130,9.69,1
157401,45,4.09,3
157402,38,7.35,3
157402,114,3.65,2
157403,86,3.85,3
157403,85,3.36,3
157403,30,8.71,2
157404,160,2.19,2
157404,49,9.2,2
157404,27,8.03,2
157405,62,6.77,3
157405,91,2.87,1
157405,172,2.68,2
157406,66,2.39,1
157406,129,9.69,2
157406,174,2.39,2
157407,143,0.49,1
157407,63,5.11,1
157407,8,9.69,2
157408,29,7.74,4
157408,14,8.71,2
157409,131,8.23,3
157409,84,5.31,1
157409,83,3.85,1
157410,96,3.16,1
157410,136,9.69,1
157410,7,11.63,1
157411,183,3.65,1
157411,89,2.87,1
157412,109,3.36,1
157412,52,8.23,2
157413,14,8.71,1
157413,125,3.36,1
157413,136,9.69,1
157414,174,2.39,1
157414,65,1.46,1
157415,54,6.77,3
157415,159,2.19,2
157416,77,4.82,1
157416,47,6.77,1
157417,69,6.28,3
157417,21,6.77,2
157418,81,5.31,1
157418,17,7.35,1
157418,19,7.74,2
157419,65,1.46,1
157419,67,7.74,1
157419,155,2.68,1
157420,7,11.63,1
157420,35,7.74,3
157420,51,6.77,2
157421,150,2.68,2
157421,27,8.03,1
157421,146,0.49,1
157422,137,2.87,1
157422,38,7.35,2
157422,144,0.49,2
157423,139,6.57,1
157423,175,2.68,1
157423,172,2.68,1
157424,71,5.6,1
157424,6,8.71,2
157425,148,2.19,3
157425,137,2.87,1
157425,123,3.16,1
157426,143,0.49,1
157426,125,3.36,4
157426,137,2.87,2
157427,183,3.65,2
157427,134,4.82,1
157427,52,8.23,2
157428,94,3.16,2
157428,122,4.82,2
157429,133,4.82,3
157429,90,2.87,4
157430,21,6.77,2
157430,62,6.77,1
157430,47,6.77,1
157431,133,4.82,1
157431,97,3.16,2
157432,136,9.69,1
157432,36,7.74,1
157433,80,5.31,1
157433,138,3.85,1
157434,115,3.65,2
157434,118,9.69,3
157435,95,3.16,2
157435,7,11.63,1
157436,161,2.39,1
157436,164,2.19,2
157436,170,2.19,1
157437,66,2.39,3
157437,57,8.23,3
157437,23,9.69,2
157438,150,2.68,3
157438,100,3.16,1
157439,69,6.28,2
157439,51,6.77,2
157439,31,7.35,1
157440,106,0.97,1
157440,6,8.71,1
157440,28,8.71,2
157441,158,1.75,2
157441,128,3.36,2
157441,45,4.09,3
157442,3,12.61,1
157442,6,8.71,1
157443,125,3.36,1
157443,73,5.31,1
157444,144,0.49,1
157444,26,9.01,3
157445,148,2.19,2
157445,96,3.16,1
157445,51,6.77,1
157446,18,9.69,2
157446,155,2.68,3
157447,59,6.77,1
157447,53,6.77,1
157448,49,9.2,2
157448,152,2.68,2
157448,144,0.49,2
157449,143,0.49,1
157449,19,7.74,2
157449,167,2.19,2
157450,1,10.66,2
157450,88,2.87,1
157451,184,5.6,1
157451,149,2.39,2
157452,150,2.68,3
157452,112,3.36,2
157452,142,2.68,1
157453,21,6.77,3
157453,54,6.77,1
157454,34,7.55,3
157454,36,7.74,1
157454,166,2.68,2
157455,174,2.39,1
157455,9,9.69,1
157456,162,2.19,1
157456,124,4.33,1
157457,97,3.16,2
157457,8,9.69,1
157457,124,4.33,1
157458,109,3.36,2
157458,5,10.66,1
157458,87,2.87,1
157459,165,2.39,1
157459,63,5.11,1
157460,43,4.09,3
157460,4,10.17,3
157461,95,3.16,3
157461,8,9.69,1
157461,100,3.16,1
157462,169,2.68,2
157462,178,2.68,2
157462,8,9.69,1
157463,44,4.09,1
157463,28,8.71,1
157463,183,3.65,2
157464,58,6.28,3
157464,109,3.36,1
157464,127,2.68,1
157465,158,1.75,1
157465,161,2.39,2
157466,179,2.19,1
157466,52,8.23,2
157466,178,2.68,2
157467,118,9.69,1
157467,156,0.97,2
157467,13,10.66,1
157468,91,2.87,2
157468,13,10.66,3
157468,72,8.03,1
157469,9,9.69,1
157469,91,2.87,2
157469,28,8.71,1
157470,135,8.71,2
157470,13,10.66,2
157470,54,6.77,1
157471,39,7.74,2
157471,63,5.11,1
157472,131,8.23,2
157472,11,11.63,1
157472,37,7.74,2
157473,58,6.28,1
157473,18,9.69,2
157473,144,0.49,2
157474,50,8.71,3
157474,92,2.87,1
157475,23,9.69,1
157475,175,2.68,2
157476,125,3.36,1
157476,72,8.03,1
157477,62,6.77,2
157477,154,2.68,1
157478,45,4.09,1
157478,122,4.82,1
157478,157,0.97,1
157479,161,2.39,1
157479,58,6.28,2
157480,159,2.19,3
157480,138,3.85,2
157481,86,3.85,1
157481,11,11.63,2
157481,125,3.36,1
157482,105,0.97,1
157482,175,2.68,2
157482,25,8.71,1
157483,77,4.82,1
157483,49,9.2,1
157483,111,2.68,3
157484,26,9.01,1
157484,168,2.39,1
157484,77,4.82,3
157485,19,7.74,2
157485,169,2.68,2
157486,149,2.39,1
157486,11,11.63,3
157486,73,5.31,1
157487,164,2.19,2
157487,89,2.87,2
157487,9,9.69,1
157488,87,2.87,2
157488,63,5.11,1
157489,167,2.19,1
157489,158,1.75,1
157489,24,8.52,3
157490,69,6.28,1
157490,144,0.49,1
157491,135,8.71,1
157491,66,2.39,3
157491,138,3.85,2
157492,15,9.69,1
157492,105,0.97,1
157493,64,4.82,2
157493,78,1.17,2
157493,77,4.82,1
157494,30,8.71,2
157494,82,5.31,2
157495,27,8.03,2
157495,85,3.36,4
157495,61,4.82,2
157496,14,8.71,1
157496,128,3.36,1
157496,110,2.87,2
157497,168,2.39,1
157497,95,3.16,2
157497,68,6.77,1
157498,180,2.39,1
157498,90,2.87,2
157498,67,7.74,1
157499,22,5.79,2
157499,158,1.75,1
157499,90,2.87,1
157500,169,2.68,1
157500,82,5.31,2
157500,59,6.77,1
157501,86,3.85,1
157501,128,3.36,1
157501,131,8.23,1
157502,179,2.19,1
157502,94,3.16,1
157502,75,4.82,2
157503,126,2.87,3
157503,15,9.69,2
157503,149,2.39,2
157504,181,2.68,1
157504,69,6.28,2
157504,33,7.74,3
157505,168,2.39,2
157505,18,9.69,2
157506,173,2.19,2
157506,37,7.74,1
157506,23,9.69,1
157507,104,0.97,1
157507,126,2.87,1
157508,42,4.09,1
157508,10,7.74,2
157508,144,0.49,1
157509,77,4.82,2
157509,132,8.23,1
157509,80,5.31,2
157510,92,2.87,3
157510,86,3.85,1
157511,150,2.68,1
157511,22,5.79,1
157512,131,8.23,1
157512,92,2.87,2
157513,6,8.71,1
157513,171,2.39,1
157514,137,2.87,2
157514,152,2.68,2
157514,176,2.19,1
157515,145,0.49,1
157515,120,2.87,1
157516,23,9.69,1
157516,134,4.82,1
157516,106,0.97,3
157517,52,8.23,2
157517,51,6.77,2
157518,90,2.87,1
157518,65,1.46,3
157518,87,2.87,1
157519,92,2.87,3
157519,51,6.77,2
157519,178,2.68,1
157520,4,10.17,1
157520,104,0.97,1
157520,132,8.23,1
157521,14,8.71,1
157521,168,2.39,1
157522,29,7.74,1
157522,24,8.52,1
157522,146,0.49,3
157523,118,9.69,2
157523,163,1.7,3
157523,78,1.17,1
157524,34,7.55,2
157524,32,7.74,2
157525,180,2.39,1
157525,134,4.82,1
157525,175,2.68,2
157526,82,5.31,1
157526,12,6.77,1
157527,149,2.39,2
157527,173,2.19,2
157527,31,7.35,1
157528,73,5.31,1
157528,128,3.36,1
157528,42,4.09,2
157529,59,6.77,1
157529,54,6.77,2
157529,144,0.49,1
157530,11,11.63,3
157530,180,2.39,2
157530,118,9.69,1
157531,135,8.71,2
157531,102,2.87,2
157532,150,2.68,2
157532,110,2.87,1
157532,98,3.16,1
157533,158,1.75,3
157533,127,2.68,2
157533,61,4.82,1
157534,181,2.68,2
157534,36,7.74,3
157535,59,6.77,3
157535,27,8.03,3
157535,142,2.68,2
157536,150,2.68,1
157536,23,9.69,2
157537,124,4.33,2
157537,49,9.2,3
157537,177,2.39,2
157538,78,1.17,1
157538,35,7.74,3
157538,126,2.87,2
157539,12,6.77,2
157539,53,6.77,2
157539,152,2.68,2
157540,142,2.68,1
157540,156,0.97,1
157540,176,2.19,1
157541,6,8.71,2
157541,59,6.77,3
157541,181,2.68,2
157542,107,2.87,2
157542,88,2.87,2
157542,165,2.39,3
157543,65,1.46,1
157543,168,2.39,3
157544,180,2.39,2
157544,108,2.68,1
157544,28,8.71,3
157545,60,5.31,1
157545,102,2.87,2
157545,28,8.71,1
157546,72,8.03,3
157546,107,2.87,3
157547,148,2.19,1
157547,174,2.39,3
157547,145,0.49,2
157548,46,8.71,2
157548,20,7.35,1
157548,139,6.57,2
157549,126,2.87,1
157549,123,3.16,2
157550,118,9.69,2
157550,86,3.85,2
157551,128,3.36,2
157551,39,7.74,1
157552,123,3.16,2
157552,38,7.35,2
157553,125,3.36,1
157553,163,1.7,1
157553,109,3.36,2
157554,53,6.77,2
157554,83,3.85,1
157554,26,9.01,3
157555,173,2.19,1
157555,72,8.03,1
157555,174,2.39,1
157556,76,5.31,1
157556,147,0.49,1
157556,119,3.85,1
157557,107,2.87,2
157557,84,5.31,1
157558,137,2.87,2
157558,30,8.71,1
157558,148,2.19,3
157559,92,2.87,1
157559,64,4.82,2
157560,180,2.39,1
157560,107,2.87,2
157560,134,4.82,1
157561,53,6.77,1
157561,169,2.68,3
157561,160,2.19,2
157562,98,3.16,3
157562,82,5.31,2
157562,142,2.68,1
157563,165,2.39,1
157563,127,2.68,1
157563,37,7.74,1
157564,127,2.68,2
157564,176,2.19,2
157564,184,5.6,2
157565,137,2.87,1
157565,51,6.77,1
157565,23,9.69,1
157566,165,2.39,2
157566,5,10.66,1
157566,75,4.82,1
157567,85,3.36,1
157567,28,8.71,3
157567,141,2.87,3
157568,164,2.19,3
157568,106,0.97,2
157568,147,0.49,1
157569,159,2.19,1
157569,51,6.77,1
157569,103,2.87,1
157570,129,9.69,1
157570,157,0.97,2
157570,40,5.79,1
157571,113,3.85,2
157571,23,9.69,1
157571,74,5.79,4
157572,170,2.19,1
157572,17,7.35,2
157572,90,2.87,1
157573,64,4.82,1
157573,100,3.16,1
157573,169,2.68,1
157574,121,6.57,2
157574,7,11.63,2
157574,176,2.19,1
157575,32,7.74,2
157575,177,2.39,3
157575,47,6.77,1
157576,82,5.31,1
157576,72,8.03,1
157576,17,7.35,3
157577,109,3.36,2
157577,27,8.03,2
157577,36,7.74,1
157578,146,0.49,1
157578,117,3.85,1
157579,7,11.63,2
157579,82,5.31,3
157579,91,2.87,1
157580,33,7.74,1
157580,60,5.31,1
157580,138,3.85,1
157581,93,2.87,1
157581,27,8.03,2
157581,173,2.19,3
157582,48,11.63,2
157582,163,1.7,1
157582,174,2.39,1
157583,175,2.68,1
157583,63,5.11,1
157584,166,2.68,2
157584,14,8.71,3
157584,133,4.82,2
157585,136,9.69,1
157585,37,7.74,1
157585,100,3.16,1
157586,28,8.71,1
157586,67,7.74,2
157586,136,9.69,1
157587,155,2.68,3
157587,121,6.57,1
157587,30,8.71,3
157588,7,11.63,1
157588,20,7.35,1
157588,158,1.75,1
157589,149,2.39,1
157589,23,9.69,2
157589,38,7.35,1
157590,102,2.87,1
157590,100,3.16,2
157591,7,11.63,1
157591,40,5.79,2
157592,76,5.31,2
157592,107,2.87,1
157592,18,9.69,2
157593,78,1.17,1
157593,123,3.16,3
157593,120,2.87,2
157594,54,6.77,1
157594,18,9.69,1
157594,144,0.49,1
157595,38,7.35,1
157595,11,11.63,3
157595,151,2.43,2
157596,44,4.09,1
157596,46,8.71,2
157596,184,5.6,2
157597,59,6.77,2
157597,67,7.74,3
157597,117,3.85,1
157598,180,2.39,1
157598,101,2.87,2
157598,135,8.71,2
157599,125,3.36,2
157599,65,1.46,1
157600,170,2.19,1
157600,95,3.16,1
157601,60,5.31,1
157601,11,11.63,2
157601,112,3.36,2
157602,112,3.36,1
157602,12,6.77,1
157602,135,8.71,1
157603,119,3.85,1
157603,41,6.77,2
157603,152,2.68,3
157604,90,2.87,1
157604,10,7.74,3
157604,62,6.77,2
157605,91,2.87,2
157605,149,2.39,2
157605,50,8.71,1
157606,33,7.74,1
157606,161,2.39,2
157607,89,2.87,1
157607,49,9.2,1
157607,36,7.74,1
157608,94,3.16,1
157608,74,5.79,2
157608,157,0.97,3
157609,50,8.71,1
157609,24,8.52,1
157609,138,3.85,2
157610,137,2.87,1
157610,91,2.87,2
157610,70,7.06,1
157611,2,8.71,2
157611,166,2.68,3
157611,172,2.68,1
157612,105,0.97,1
157612,47,6.77,4
157612,36,7.74,2
157613,75,4.82,3
157613,18,9.69,2
157613,161,2.39,2
157614,11,11.63,1
157614,49,9.2,3
157614,103,2.87,2
157615,100,3.16,1
157615,19,7.74,3
157616,109,3.36,1
157616,85,3.36,1
157616,27,8.03,4
157617,179,2.19,1
157617,21,6.77,1
157618,50,8.71,2
157618,106,0.97,1
157618,127,2.68,2
157619,74,5.79,3
157619,150,2.68,1
157619,92,2.87,4
157620,3,12.61,3
157620,42,4.09,1
157620,155,2.68,3
157621,99,3.16,2
157621,70,7.06,2
157622,174,2.39,2
157622,52,8.23,1
157623,109,3.36,2
157623,62,6.77,1
157624,116,2.87,2
157624,143,0.49,1
157624,36,7.74,2
157625,19,7.74,1
157625,32,7.74,2
157626,30,8.71,1
157626,134,4.82,1
157626,54,6.77,1
157627,102,2.87,1
157627,8,9.69,2
157628,5,10.66,1
157628,109,3.36,1
157629,9,9.69,3
157629,97,3.16,1
157630,9,9.69,3
157630,30,8.71,1
157630,80,5.31,2
157631,111,2.68,1
157631,8,9.69,1
157631,82,5.31,2
157632,139,6.57,1
157632,18,9.69,2
157633,115,3.65,1
157633,179,2.19,1
157634,133,4.82,1
157634,160,2.19,1
157634,127,2.68,1
157635,173,2.19,1
157635,135,8.71,1
157635,126,2.87,3
157636,19,7.74,1
157636,63,5.11,2
157637,5,10.66,1
157637,93,2.87,3
157637,134,4.82,1
157638,163,1.7,1
157638,108,2.68,1
157639,16,7.74,2
157639,3,12.61,2
157639,6,8.71,1
157640,36,7.74,2
157640,20,7.35,1
157640,80,5.31,1
157641,3,12.61,1
157641,79,3.85,2
157641,11,11.63,1
157642,119,3.85,2
157642,70,7.06,2
157643,142,2.68,2
157643,4,10.17,2
157643,161,2.39,3
157644,63,5.11,1
157644,71,5.6,2
157644,164,2.19,2
157645,21,6.77,1
157645,54,6.77,1
157646,140,3.36,1
157646,130,9.69,3
157646,175,2.68,1
157647,77,4.82,2
157647,103,2.87,1
157647,64,4.82,2
157648,32,7.74,1
157648,158,1.75,1
157649,16,7.74,3
157649,22,5.79,1
157649,67,7.74,3
157650,100,3.16,3
157650,54,6.77,3
157650,93,2.87,2
157651,30,8.71,1
157651,134,4.82,1
157652,25,8.71,2
157652,158,1.75,1
157652,146,0.49,1
157653,123,3.16,1
157653,70,7.06,2
157653,172,2.68,1
157654,144,0.49,1
157654,36,7.74,2
157655,21,6.77,1
157655,115,3.65,1
157655,26,9.01,1
157656,88,2.87,1
157656,137,2.87,2
157657,113,3.85,2
157657,45,4.09,4
157657,67,7.74,1
157658,3,12.61,1
157658,51,6.77,3
157659,162,2.19,2
157659,70,7.06,1
157659,168,2.39,2
157660,71,5.6,2
157660,127,2.68,3
157660,81,5.31,1
157661,130,9.69,2
157661,161,2.39,3
157661,72,8.03,2
157662,146,0.49,3
157662,48,11.63,1
157662,39,7.74,1
157663,132,8.23,1
157663,27,8.03,3
157663,86,3.85,1
157664,108,2.68,2
157664,8,9.69,1
157664,101,2.87,1
157665,62,6.77,1
157665,182,2.68,2
157665,157,0.97,1
157666,40,5.79,2
157666,33,7.74,1
157666,69,6.28,1
157667,115,3.65,1
157667,61,4.82,1
157668,18,9.69,1
157668,147,0.49,3
157669,69,6.28,1
157669,69,6.28,1
157670,56,8.23,2
157670,128,3.36,1
157671,32,7.74,1
157671,160,2.19,1
157671,7,11.63,4
157672,82,5.31,1
157672,54,6.77,2
157673,57,8.23,2
157673,112,3.36,1
157673,183,3.65,1
157674,183,3.65,1
157674,126,2.87,2
157675,47,6.77,2
157675,136,9.69,1
157676,154,2.68,2
157676,144,0.49,1
157677,180,2.39,1
157677,81,5.31,2
157678,10,7.74,1
157678,72,8.03,1
157678,128,3.36,2
157679,184,5.6,1
157679,62,6.77,1
157679,29,7.74,2
157680,28,8.71,2
157680,170,2.19,2
157680,12,6.77,1
157681,163,1.7,1
157681,95,3.16,1
157681,128,3.36,2
157682,106,0.97,3
157682,16,7.74,1
157682,134,4.82,1
157683,50,8.71,1
157683,43,4.09,2
157683,134,4.82,1
157684,162,2.19,2
157684,26,9.01,2
157684,14,8.71,1
157685,177,2.39,2
157685,104,0.97,2
157685,83,3.85,2
157686,74,5.79,1
157686,30,8.71,1
157686,25,8.71,1
157687,179,2.19,1
157687,168,2.39,1
157687,60,5.31,2
157688,87,2.87,1
157688,139,6.57,1
157689,1,10.66,1
157689,113,3.85,1
157689,123,3.16,1
157690,92,2.87,2
157690,172,2.68,1
157691,146,0.49,2
157691,163,1.7,2
157691,161,2.39,1
157692,52,8.23,3
157692,179,2.19,1
157692,118,9.69,2
157693,159,2.19,3
157693,153,2.68,1
157693,180,2.39,2
157694,156,0.97,1
157694,161,2.39,1
157695,125,3.36,5
157695,160,2.19,1
157696,9,9.69,2
157696,52,8.23,1
157697,123,3.16,1
157697,46,8.71,2
157698,140,3.36,1
157698,28,8.71,1
157699,51,6.77,1
157699,82,5.31,2
157700,160,2.19,2
157700,101,2.87,1
157700,158,1.75,3
157701,66,2.39,2
157701,67,7.74,2
157701,117,3.85,2
157702,168,2.39,2
157702,56,8.23,2
157703,30,8.71,1
157703,29,7.74,1
157704,180,2.39,1
157704,134,4.82,1
157704,148,2.19,1
157705,73,5.31,1
157705,14,8.71,1
157705,168,2.39,1
157706,104,0.97,2
157706,28,8.71,1
157706,109,3.36,1
157707,105,0.97,2
157707,153,2.68,2
157707,64,4.82,1
157708,3,12.61,2
157708,116,2.87,1
157708,134,4.82,1
157709,18,9.69,1
157709,181,2.68,2
157709,37,7.74,2
157710,126,2.87,2
157710,151,2.43,1
157710,134,4.82,1
157711,9,9.69,1
157711,74,5.79,2
157711,166,2.68,1
157712,165,2.39,2
157712,141,2.87,2
157712,118,9.69,1
157713,62,6.77,1
157713,63,5.11,1
157714,22,5.79,1
157714,100,3.16,2
157714,155,2.68,2
157715,34,7.55,2
157715,119,3.85,2
157716,45,4.09,2
157716,59,6.77,3
157717,146,0.49,1
157717,113,3.85,1
157718,72,8.03,2
157718,165,2.39,2
157718,17,7.35,2
157719,151,2.43,2
157719,153,2.68,2
157720,5,10.66,1
157720,21,6.77,1
157720,146,0.49,2
157721,90,2.87,1
157721,147,0.49,2
157722,97,3.16,4
157722,166,2.68,1
157723,170,2.19,2
157723,29,7.74,1
157724,11,11.63,2
157724,126,2.87,1
157725,81,5.31,2
157725,163,1.7,3
157725,97,3.16,1
157726,102,2.87,1
157726,8,9.69,2
157727,163,1.7,3
157727,149,2.39,2
157727,175,2.68,2
157728,42,4.09,2
157728,93,2.87,2
157728,99,3.16,1
157729,71,5.6,2
157729,184,5.6,1
157730,84,5.31,2
157730,95,3.16,1
157731,166,2.68,1
157731,184,5.6,3
157731,112,3.36,1
157732,68,6.77,1
157732,73,5.31,1
157732,31,7.35,1
157733,89,2.87,1
