id_ticket,id_producto,precio,unidades
544305,150,2.6,2
544306,126,2.79,1
544306,10,7.51,2
544306,147,0.47,1
544307,147,0.47,1
544307,63,4.96,2
544307,76,5.15,3
544308,49,8.93,1
544308,37,7.51,1
544308,177,2.32,1
544309,127,2.6,1
544309,164,2.13,2
544310,22,5.62,2
544310,13,10.35,3
544310,100,3.07,1
544311,82,5.15,1
544311,126,2.79,2
544312,53,6.57,1
544312,95,3.07,2
544312,49,8.93,2
544313,99,3.07,2
544313,7,11.29,3
544313,89,2.79,1
544314,165,2.32,1
544314,24,8.27,1
544314,92,2.79,2
544315,120,2.79,1
544315,46,8.46,4
544316,134,4.68,1
544316,178,2.6,1
544317,142,2.6,1
544317,40,5.62,1
544317,35,7.51,2
544318,94,3.07,1
544318,74,5.62,2
544318,184,5.43,1
544319,120,2.79,1
544319,112,3.26,1
544320,110,2.79,1
544320,119,3.73,1
544321,32,7.51,2
544321,146,0.47,1
544322,60,5.15,1
544322,109,3.26,1
544323,89,2.79,1
544323,94,3.07,2
544324,103,2.79,1
544324,81,5.15,1
544324,133,4.68,3
544325,25,8.46,1
544325,72,7.8,4
544325,157,0.94,2
544326,101,2.79,1
544326,154,2.6,2
544326,166,2.6,3
544327,31,7.13,2
544327,32,7.51,4
544328,144,0.47,1
544328,114,3.54,1
544328,64,4.68,2
544329,58,6.09,2
544329,37,7.51,2
544330,152,2.6,2
544330,102,2.79,1
544330,155,2.6,3
544331,173,2.13,1
544331,80,5.15,1
544332,21,6.57,1
544332,132,7.98,1
544333,92,2.79,1
544333,70,6.85,1
544333,139,6.38,2
544334,155,2.6,2
544334,95,3.07,1
544334,65,1.42,2
544335,21,6.57,2
544335,15,9.4,3
544335,74,5.62,1
544336,134,4.68,1
544336,68,6.57,2
544337,37,7.51,1
544337,23,9.4,1
544338,32,7.51,1
544338,176,2.13,2
544338,35,7.51,1
544339,83,3.73,3
544339,76,5.15,2
544339,141,2.79,2
544340,132,7.98,2
544340,48,11.29,2
544341,124,4.2,2
544341,17,7.13,2
544342,53,6.57,1
544342,151,2.36,1
544342,74,5.62,2
544343,170,2.13,3
544343,21,6.57,1
544344,117,3.73,2
544344,142,2.6,1
544345,136,9.4,3
544345,14,8.46,1
544345,131,7.98,3
544346,1,10.35,2
544346,57,7.98,1
544346,14,8.46,1
544347,159,2.13,2
544347,23,9.4,2
544348,77,4.68,2
544348,100,3.07,1
544348,92,2.79,3
544349,90,2.79,2
544349,20,7.13,2
544350,172,2.6,1
544350,146,0.47,1
544350,147,0.47,1
544351,151,2.36,1
544351,50,8.46,3
544352,87,2.79,1
544352,80,5.15,2
544352,25,8.46,2
544353,176,2.13,1
544353,124,4.2,1
544354,99,3.07,1
544354,140,3.26,3
544354,62,6.57,1
544355,103,2.79,1
544355,13,10.35,3
544355,14,8.46,2
544356,8,9.4,1
544356,57,7.98,2
544356,142,2.6,2
544357,132,7.98,2
544357,78,1.13,5
544357,83,3.73,3
544358,152,2.6,1
544358,172,2.6,1
544359,78,1.13,1
544359,121,6.38,3
544360,182,2.6,1
544360,55,5.15,2
544361,144,0.47,2
544361,87,2.79,2
544361,128,3.26,1
544362,47,6.57,2
544362,141,2.79,2
544362,28,8.46,2
544363,158,1.7,1
544363,112,3.26,2
544363,181,2.6,1
544364,55,5.15,1
544364,93,2.79,2
544364,91,2.79,2
544365,156,0.94,1
544365,131,7.98,2
544366,83,3.73,2
544366,12,6.57,1
544366,153,2.6,2
544367,148,2.13,1
544367,163,1.65,1
544368,156,0.94,1
544368,46,8.46,2
544368,141,2.79,3
544369,132,7.98,2
544369,78,1.13,1
544369,34,7.32,2
544370,103,2.79,3
544370,3,12.24,2
544370,8,9.4,1
544371,124,4.2,1
544371,154,2.6,2
544371,90,2.79,2
544372,56,7.98,2
544372,29,7.51,2
544372,149,2.32,1
544373,88,2.79,1
544373,89,2.79,1
544374,58,6.09,1
544374,98,3.07,2
544374,86,3.73,1
544375,178,2.6,1
544375,141,2.79,2
544375,4,9.87,3
544376,86,3.73,1
544376,55,5.15,1
544376,183,3.54,3
544377,90,2.79,1
544377,47,6.57,1
544378,153,2.6,2
544378,108,2.6,1
544378,64,4.68,2
544379,82,5.15,1
544379,148,2.13,3
544379,45,3.97,3
544380,93,2.79,1
544380,94,3.07,3
544381,5,10.35,1
544381,24,8.27,3
544382,70,6.85,3
544382,39,7.51,4
544383,79,3.73,1
544383,77,4.68,3
544383,174,2.32,1
544384,8,9.4,1
544384,80,5.15,1
544384,73,5.15,3
544385,177,2.32,2
544385,3,12.24,2
544386,72,7.8,2
544386,93,2.79,1
544386,111,2.6,1
544387,33,7.51,1
544387,175,2.6,2
544388,156,0.94,1
544388,125,3.26,1
544389,60,5.15,1
544389,76,5.15,1
544389,172,2.6,2
544390,161,2.32,1
544390,127,2.6,1
544390,40,5.62,1
544391,100,3.07,2
544391,147,0.47,3
544391,103,2.79,1
544392,14,8.46,2
544392,50,8.46,1
544393,40,5.62,1
544393,61,4.68,2
544393,50,8.46,1
544394,75,4.68,1
544394,94,3.07,1
544394,74,5.62,1
544395,132,7.98,1
544395,167,2.13,1
544396,94,3.07,1
544396,145,0.47,1
544397,153,2.6,1
544397,4,9.87,1
544397,65,1.42,2
544398,96,3.07,1
544398,149,2.32,1
544399,135,8.46,3
544399,154,2.6,1
544399,16,7.51,3
544400,26,8.74,1
544400,46,8.46,2
544400,120,2.79,2
544401,166,2.6,4
544401,109,3.26,2
544401,20,7.13,1
544402,68,6.57,2
544402,146,0.47,2
544402,67,7.51,3
544403,103,2.79,3
544403,140,3.26,2
544403,104,0.94,1
544404,46,8.46,2
544404,170,2.13,2
544404,92,2.79,1
544405,79,3.73,1
544405,105,0.94,2
544406,60,5.15,1
544406,27,7.8,1
544406,129,9.4,1
544407,141,2.79,1
544407,174,2.32,1
544407,117,3.73,1
544408,85,3.26,3
544408,128,3.26,1
544408,134,4.68,2
544409,152,2.6,2
544409,46,8.46,3
544409,66,2.32,3
544410,182,2.6,1
544410,27,7.8,3
544410,112,3.26,2
544411,12,6.57,2
544411,72,7.8,1
544411,160,2.13,1
544412,41,6.57,1
544412,20,7.13,1
544412,70,6.85,2
544413,89,2.79,1
544413,111,2.6,1
544413,93,2.79,1
544414,5,10.35,3
544414,117,3.73,3
544415,61,4.68,3
544415,172,2.6,1
544415,93,2.79,1
544416,7,11.29,4
544416,129,9.4,2
544417,129,9.4,1
544417,27,7.8,1
544417,182,2.6,1
544418,112,3.26,1
544418,89,2.79,2
544419,5,10.35,1
544419,135,8.46,2
544419,111,2.6,2
544420,180,2.32,1
544420,102,2.79,3
544421,168,2.32,2
544421,107,2.79,3
544421,33,7.51,1
544422,182,2.6,2
544422,118,9.4,1
544422,40,5.62,2
544423,28,8.46,1
544423,70,6.85,1
544424,72,7.8,1
544424,139,6.38,2
544425,59,6.57,1
544425,85,3.26,1
544425,17,7.13,2
544426,63,4.96,2
544426,4,9.87,2
544426,2,8.46,2
544427,130,9.4,3
544427,175,2.6,1
544427,92,2.79,2
544428,140,3.26,1
544428,73,5.15,1
544429,44,3.97,1
544429,103,2.79,1
544429,106,0.94,2
544430,149,2.32,1
544430,23,9.4,2
544431,53,6.57,2
544431,47,6.57,1
544432,108,2.6,2
544432,74,5.62,1
544433,112,3.26,2
544433,13,10.35,1
544434,33,7.51,1
544434,120,2.79,1
544434,63,4.96,1
544435,161,2.32,2
544435,12,6.57,2
544435,19,7.51,1
544436,6,8.46,1
544436,139,6.38,1
544436,33,7.51,3
544437,36,7.51,1
544437,74,5.62,3
544438,42,3.97,1
544438,8,9.4,2
544438,26,8.74,1
544439,65,1.42,1
544439,79,3.73,2
544439,60,5.15,2
544440,68,6.57,1
544440,83,3.73,2
544441,94,3.07,4
544441,88,2.79,1
544442,76,5.15,1
544442,104,0.94,3
544443,19,7.51,2
544443,5,10.35,1
544443,30,8.46,1
544444,37,7.51,1
544444,173,2.13,2
544445,19,7.51,1
544445,30,8.46,1
544445,7,11.29,1
544446,23,9.4,2
544446,60,5.15,1
544446,10,7.51,3
544447,46,8.46,3
544447,79,3.73,2
544448,51,6.57,1
544448,182,2.6,3
544448,138,3.73,1
544449,31,7.13,2
544449,98,3.07,2
544450,15,9.4,2
544450,135,8.46,1
544450,170,2.13,1
544451,118,9.4,2
544451,58,6.09,1
544451,56,7.98,1
544452,105,0.94,1
544452,111,2.6,3
544452,111,2.6,1
544453,127,2.6,1
544453,103,2.79,1
544453,108,2.6,1
544454,178,2.6,3
544454,11,11.29,1
544454,157,0.94,1
544455,38,7.13,1
544455,158,1.7,3
544455,2,8.46,2
544456,86,3.73,1
544456,75,4.68,1
544456,118,9.4,1
544457,96,3.07,1
544457,166,2.6,1
544458,60,5.15,1
544458,59,6.57,2
544459,139,6.38,2
544459,150,2.6,1
544459,131,7.98,2
544460,122,4.68,2
544460,146,0.47,2
544460,48,11.29,1
544461,27,7.8,2
544461,136,9.4,1
544461,72,7.8,1
544462,128,3.26,1
544462,183,3.54,3
544462,40,5.62,1
544463,28,8.46,1
544463,57,7.98,1
544463,116,2.79,2
544464,153,2.6,3
544464,39,7.51,2
544464,30,8.46,1
544465,23,9.4,2
544465,20,7.13,2
544465,183,3.54,1
544466,54,6.57,2
544466,147,0.47,2
544466,4,9.87,3
544467,161,2.32,2
544467,144,0.47,3
544468,16,7.51,2
544468,74,5.62,1
544468,46,8.46,1
544469,152,2.6,1
544469,9,9.4,3
544470,98,3.07,2
544470,42,3.97,1
544470,51,6.57,1
544471,12,6.57,1
544471,172,2.6,2
544471,174,2.32,1
544472,121,6.38,1
544472,25,8.46,2
544472,173,2.13,3
544473,66,2.32,1
544473,48,11.29,3
544473,7,11.29,1
544474,18,9.4,2
544474,77,4.68,1
544474,22,5.62,2
544475,21,6.57,1
544475,164,2.13,1
544476,155,2.6,1
544476,144,0.47,1
544476,40,5.62,1
544477,34,7.32,2
544477,7,11.29,1
544478,164,2.13,1
544478,146,0.47,2
544478,125,3.26,1
544479,136,9.4,1
544479,87,2.79,3
544479,174,2.32,1
544480,163,1.65,1
544480,161,2.32,1
544480,32,7.51,2
544481,169,2.6,2
544481,70,6.85,2
544481,108,2.6,3
544482,151,2.36,1
544482,109,3.26,1
544482,161,2.32,2
544483,150,2.6,2
544483,108,2.6,1
544483,126,2.79,1
544484,58,6.09,1
544484,154,2.6,3
544485,183,3.54,3
544485,54,6.57,3
544485,7,11.29,1
544486,38,7.13,1
544486,3,12.24,1
544486,110,2.79,2
544487,176,2.13,2
544487,131,7.98,3
544488,105,0.94,1
544488,150,2.6,1
544488,162,2.13,1
544489,75,4.68,1
544489,93,2.79,2
544490,152,2.6,1
544490,183,3.54,3
544490,25,8.46,3
544491,146,0.47,1
544491,37,7.51,1
544491,146,0.47,2
544492,79,3.73,2
544492,12,6.57,1
544492,88,2.79,2
544493,133,4.68,2
544493,137,2.79,1
544494,177,2.32,1
544494,161,2.32,1
544495,176,2.13,2
544495,139,6.38,1
544495,55,5.15,1
544496,66,2.32,1
544496,136,9.4,2
544496,134,4.68,1
544497,151,2.36,2
544497,33,7.51,1
544498,83,3.73,1
544498,161,2.32,2
544498,12,6.57,2
544499,120,2.79,1
544499,146,0.47,2
544499,16,7.51,1
544500,137,2.79,1
544500,38,7.13,1
544500,48,11.29,3
544501,69,6.09,2
544501,157,0.94,1
544502,42,3.97,3
544502,40,5.62,1
544503,110,2.79,2
544503,44,3.97,1
544504,45,3.97,2
544504,91,2.79,2
544504,87,2.79,2
544505,14,8.46,1
544505,32,7.51,1
544505,170,2.13,3
544506,74,5.62,2
544506,12,6.57,1
544506,109,3.26,1
544507,181,2.6,3
544507,155,2.6,1
544507,146,0.47,1
544508,64,4.68,3
544508,172,2.6,3
544508,74,5.62,2
544509,3,12.24,1
544509,69,6.09,1
544509,164,2.13,3
544510,101,2.79,3
544510,91,2.79,1
544511,94,3.07,2
544511,7,11.29,2
544511,183,3.54,2
544512,46,8.46,1
544512,91,2.79,3
544512,17,7.13,2
544513,168,2.32,3
544513,85,3.26,2
544513,62,6.57,1
544514,152,2.6,2
544514,79,3.73,2
544515,174,2.32,1
544515,143,0.47,2
544516,175,2.6,1
544516,46,8.46,1
544516,14,8.46,1
544517,33,7.51,2
544517,79,3.73,1
544518,121,6.38,3
544518,91,2.79,2
544519,11,11.29,1
544519,176,2.13,1
544519,36,7.51,1
544520,13,10.35,3
544520,73,5.15,1
544520,68,6.57,2
544521,126,2.79,1
544521,40,5.62,2
544522,95,3.07,2
544522,44,3.97,1
544523,98,3.07,1
544523,40,5.62,2
544524,58,6.09,3
544524,4,9.87,1
544525,51,6.57,2
544525,101,2.79,1
544525,89,2.79,2
544526,152,2.6,1
544526,146,0.47,1
544527,58,6.09,3
544527,129,9.4,3
544527,10,7.51,2
544528,61,4.68,2
544528,66,2.32,2
544529,132,7.98,2
544529,128,3.26,2
544530,138,3.73,2
544530,151,2.36,2
544531,160,2.13,1
544531,19,7.51,2
544531,39,7.51,2
544532,150,2.6,1
544532,118,9.4,1
544533,33,7.51,1
544533,80,5.15,1
544533,88,2.79,3
544534,17,7.13,1
544534,148,2.13,3
544534,5,10.35,2
544535,126,2.79,1
544535,120,2.79,2
544535,143,0.47,2
544536,179,2.13,1
544536,51,6.57,1
544536,61,4.68,2
544537,118,9.4,1
544537,184,5.43,1
544537,150,2.6,1
544538,126,2.79,1
544538,84,5.15,1
544539,46,8.46,2
544539,116,2.79,1
544539,67,7.51,1
544540,148,2.13,2
544540,46,8.46,3
544541,83,3.73,2
544541,153,2.6,1
544541,174,2.32,1
544542,8,9.4,1
544542,8,9.4,1
544543,51,6.57,2
544543,168,2.32,1
544543,161,2.32,2
544544,143,0.47,1
544544,109,3.26,1
544545,38,7.13,3
544545,163,1.65,3
544545,87,2.79,1
544546,22,5.62,1
544546,119,3.73,2
544546,47,6.57,2
544547,42,3.97,3
544547,6,8.46,1
544547,144,0.47,2
544548,85,3.26,1
544548,28,8.46,2
544548,72,7.8,2
544549,90,2.79,2
544549,137,2.79,2
544549,28,8.46,2
544550,129,9.4,1
544550,169,2.6,2
544551,146,0.47,1
544551,27,7.8,1
544551,149,2.32,1
544552,129,9.4,3
544552,81,5.15,1
544552,177,2.32,2
544553,116,2.79,1
544553,108,2.6,1
544554,76,5.15,2
544554,56,7.98,2
544555,82,5.15,1
544555,137,2.79,3
544555,3,12.24,1
544556,67,7.51,1
544556,86,3.73,1
544557,44,3.97,2
544557,120,2.79,3
544557,3,12.24,1
544558,161,2.32,2
544558,143,0.47,3
544558,25,8.46,2
544559,74,5.62,2
544559,54,6.57,1
544559,47,6.57,2
544560,27,7.8,4
544560,77,4.68,2
544561,52,7.98,1
544561,58,6.09,3
544562,61,4.68,3
544562,120,2.79,3
544562,52,7.98,1
544563,84,5.15,1
544563,59,6.57,2
544564,137,2.79,3
544564,136,9.4,2
544564,41,6.57,2
544565,128,3.26,4
544565,180,2.32,1
544565,182,2.6,1
544566,125,3.26,1
544566,11,11.29,1
544567,98,3.07,3
544567,137,2.79,4
544568,121,6.38,1
544568,25,8.46,2
544569,169,2.6,3
544569,48,11.29,2
544569,133,4.68,1
544570,90,2.79,2
544570,125,3.26,1
544570,126,2.79,1
544571,48,11.29,2
544571,114,3.54,1
544571,61,4.68,1
544572,168,2.32,2
544572,121,6.38,1
544573,141,2.79,1
544573,5,10.35,1
544573,155,2.6,1
544574,154,2.6,2
544574,157,0.94,1
544574,138,3.73,3
544575,93,2.79,2
544575,88,2.79,3
544575,68,6.57,1
544576,5,10.35,1
544576,60,5.15,2
544577,174,2.32,3
544577,8,9.4,2
544577,43,3.97,2
544578,174,2.32,2
544578,60,5.15,2
544578,140,3.26,1
544579,10,7.51,1
544579,23,9.4,1
544579,122,4.68,2
544580,94,3.07,2
544580,8,9.4,3
544580,10,7.51,1
544581,168,2.32,3
544581,167,2.13,3
544581,23,9.4,1
544582,179,2.13,1
544582,105,0.94,2
544582,33,7.51,3
544583,155,2.6,2
544583,182,2.6,1
544583,153,2.6,1
544584,146,0.47,2
544584,16,7.51,1
544584,61,4.68,1
544585,26,8.74,1
544585,109,3.26,1
544585,92,2.79,2
544586,175,2.6,3
544586,149,2.32,1
544586,145,0.47,2
544587,71,5.43,2
544587,170,2.13,1
544587,45,3.97,1
544588,84,5.15,1
544588,91,2.79,1
544588,138,3.73,2
544589,12,6.57,2
544589,148,2.13,1
544589,49,8.93,2
544590,81,5.15,1
544590,26,8.74,1
544591,50,8.46,2
544591,74,5.62,1
544591,12,6.57,1
544592,164,2.13,1
544592,92,2.79,2
544592,111,2.6,1
544593,77,4.68,2
544593,58,6.09,2
544594,123,3.07,1
544594,182,2.6,1
544594,94,3.07,3
544595,99,3.07,3
544595,18,9.4,2
544595,106,0.94,2
544596,94,3.07,2
544596,85,3.26,2
544596,141,2.79,2
544597,19,7.51,3
544597,179,2.13,2
544597,15,9.4,1
544598,32,7.51,2
544598,15,9.4,1
544599,172,2.6,2
544599,151,2.36,1
544600,125,3.26,2
544600,41,6.57,1
544600,164,2.13,2
544601,148,2.13,1
544601,125,3.26,3
544601,134,4.68,1
544602,136,9.4,2
544602,155,2.6,1
544602,57,7.98,1
544603,23,9.4,1
544603,47,6.57,1
544603,67,7.51,1
544604,45,3.97,1
544604,89,2.79,2
544604,126,2.79,2
544605,105,0.94,1
544605,68,6.57,2
544605,32,7.51,1
544606,119,3.73,1
544606,118,9.4,2
544607,57,7.98,2
544607,74,5.62,2
544607,111,2.6,2
544608,33,7.51,2
544608,152,2.6,2
544609,98,3.07,1
544609,23,9.4,1
544610,180,2.32,1
544610,26,8.74,1
544610,156,0.94,1
544611,24,8.27,3
544611,158,1.7,3
544611,93,2.79,2
544612,62,6.57,1
544612,63,4.96,1
544612,29,7.51,1
544613,59,6.57,3
544613,139,6.38,2
544613,148,2.13,2
544614,107,2.79,2
544614,118,9.4,1
544614,89,2.79,2
544615,94,3.07,1
544615,39,7.51,2
544615,65,1.42,1
544616,20,7.13,3
544616,100,3.07,2
544617,71,5.43,2
544617,1,10.35,3
544617,92,2.79,3
544618,9,9.4,3
544618,183,3.54,1
544618,110,2.79,2
544619,150,2.6,1
544619,24,8.27,2
544619,99,3.07,1
544620,65,1.42,3
544620,107,2.79,2
544621,137,2.79,3
544621,95,3.07,1
544621,153,2.6,1
544622,28,8.46,3
544622,39,7.51,2
544623,146,0.47,1
544623,148,2.13,1
544624,171,2.32,2
544624,72,7.8,1
544624,127,2.6,1
544625,20,7.13,1
544625,38,7.13,1
544625,105,0.94,1
544626,115,3.54,1
544626,144,0.47,2
544626,159,2.13,2
544627,100,3.07,2
544627,100,3.07,1
544628,100,3.07,3
544628,183,3.54,4
544628,49,8.93,1
544629,26,8.74,2
544629,154,2.6,2
544630,134,4.68,1
544630,178,2.6,2
544630,80,5.15,2
544631,88,2.79,1
544631,51,6.57,3
544631,126,2.79,1
544632,53,6.57,3
544632,133,4.68,1
544633,79,3.73,1
544633,66,2.32,1
544634,181,2.6,1
544634,80,5.15,3
544635,115,3.54,1
544635,80,5.15,1
544635,184,5.43,1
544636,77,4.68,1
544636,4,9.87,1
544636,138,3.73,2
544637,72,7.8,1
544637,126,2.79,2
544638,70,6.85,1
544638,11,11.29,1
544638,72,7.8,1
544639,72,7.8,2
544639,159,2.13,1
544639,118,9.4,1
544640,92,2.79,3
544640,82,5.15,1
544641,168,2.32,1
544641,88,2.79,2
544642,125,3.26,1
544642,69,6.09,2
544643,27,7.8,3
544643,77,4.68,1
544644,126,2.79,1
544644,114,3.54,2
544645,173,2.13,1
544645,104,0.94,1
544645,14,8.46,1
544646,121,6.38,2
544646,151,2.36,2
544646,13,10.35,2
544647,44,3.97,2
544647,34,7.32,1
544647,91,2.79,3
544648,73,5.15,2
544648,156,0.94,2
544648,144,0.47,2
544649,46,8.46,2
544649,18,9.4,1
544649,81,5.15,2
544650,92,2.79,2
544650,34,7.32,2
544650,137,2.79,1
544651,25,8.46,3
544651,20,7.13,1
544652,69,6.09,1
544652,169,2.6,2
544652,123,3.07,2
544653,87,2.79,1
544653,171,2.32,1
544653,26,8.74,1
544654,103,2.79,2
544654,48,11.29,1
544654,99,3.07,1
544655,108,2.6,1
544655,62,6.57,1
544655,118,9.4,2
544656,114,3.54,3
544656,120,2.79,1
544657,70,6.85,1
544657,177,2.32,2
544657,24,8.27,1
544658,82,5.15,2
544658,107,2.79,2
544658,119,3.73,2
544659,46,8.46,3
544659,61,4.68,2
544660,35,7.51,2
544660,51,6.57,2
544660,144,0.47,1
544661,160,2.13,1
544661,91,2.79,2
544662,8,9.4,2
544662,9,9.4,3
544662,85,3.26,2
544663,84,5.15,2
544663,2,8.46,2
544664,179,2.13,1
544664,181,2.6,2
544665,135,8.46,3
544665,40,5.62,2
544665,137,2.79,3
544666,84,5.15,1
544666,76,5.15,1
544667,72,7.8,1
544667,159,2.13,2
544667,2,8.46,1
544668,17,7.13,1
544668,104,0.94,2
544669,175,2.6,3
544669,141,2.79,2
544669,51,6.57,2
544670,19,7.51,1
544670,48,11.29,1
544670,73,5.15,1
544671,94,3.07,3
544671,137,2.79,2
544672,157,0.94,3
544672,51,6.57,1
544672,35,7.51,1
544673,46,8.46,3
544673,14,8.46,2
544673,170,2.13,1
544674,74,5.62,2
544674,77,4.68,2
544674,160,2.13,2
544675,56,7.98,1
544675,172,2.6,1
544675,12,6.57,2
544676,140,3.26,2
544676,105,0.94,1
544676,47,6.57,2
544677,170,2.13,2
544677,142,2.6,1
544677,99,3.07,1
544678,39,7.51,1
544678,58,6.09,3
544678,134,4.68,1
544679,125,3.26,2
544679,94,3.07,1
544679,98,3.07,2
544680,137,2.79,1
544680,114,3.54,2
544680,9,9.4,1
544681,4,9.87,1
544681,17,7.13,1
544681,130,9.4,2
544682,8,9.4,2
544682,23,9.4,1
544682,28,8.46,2
544683,127,2.6,4
544683,169,2.6,1
544683,20,7.13,1
544684,139,6.38,2
544684,83,3.73,1
544684,63,4.96,3
544685,182,2.6,1
544685,159,2.13,1
544685,10,7.51,2
544686,140,3.26,1
544686,168,2.32,2
544687,38,7.13,2
544687,175,2.6,3
544687,53,6.57,2
544688,43,3.97,2
544688,17,7.13,2
544689,142,2.6,1
544689,29,7.51,1
544690,1,10.35,1
544690,108,2.6,1
544690,97,3.07,1
544691,175,2.6,1
544691,165,2.32,1
544692,86,3.73,1
544692,168,2.32,1
544692,99,3.07,1
544693,118,9.4,1
544693,42,3.97,3
544693,97,3.07,2
544694,36,7.51,1
544694,165,2.32,1
544694,49,8.93,2
544695,88,2.79,2
544695,46,8.46,1
544695,94,3.07,1
544696,13,10.35,1
544696,120,2.79,1
544696,127,2.6,2
544697,90,2.79,2
544697,19,7.51,2
544697,67,7.51,1
544698,146,0.47,1
544698,23,9.4,2
544698,159,2.13,3
544699,97,3.07,1
544699,176,2.13,1
544699,169,2.6,3
544700,108,2.6,3
544700,121,6.38,3
544700,100,3.07,2
544701,146,0.47,2
544701,54,6.57,1
544702,126,2.79,2
544702,114,3.54,1
544702,5,10.35,2
544703,37,7.51,2
544703,70,6.85,2
544704,87,2.79,2
544704,8,9.4,1
544704,43,3.97,2
544705,102,2.79,1
544705,87,2.79,2
544705,166,2.6,1
544706,147,0.47,3
544706,145,0.47,1
544707,107,2.79,2
544707,101,2.79,1
544707,36,7.51,2
544708,156,0.94,1
544708,93,2.79,2
544708,182,2.6,1
544709,86,3.73,1
544709,130,9.4,2
544709,34,7.32,1
544710,131,7.98,3
544710,184,5.43,1
544710,130,9.4,3
544711,140,3.26,1
544711,110,2.79,2
544712,169,2.6,3
544712,34,7.32,1
544712,72,7.8,2
544713,16,7.51,1
544713,46,8.46,1
544713,133,4.68,1
544714,54,6.57,1
544714,101,2.79,1
544714,90,2.79,2
544715,7,11.29,1
544715,103,2.79,2
544715,15,9.4,2
544716,93,2.79,1
544716,178,2.6,1
544716,66,2.32,3
544717,16,7.51,2
544717,155,2.6,1
544717,31,7.13,1
544718,110,2.79,1
544718,152,2.6,1
544719,13,10.35,1
544719,171,2.32,1
544719,153,2.6,1
544720,18,9.4,1
544720,106,0.94,2
544721,125,3.26,3
544721,83,3.73,2
544722,180,2.32,1
544722,174,2.32,2
544722,97,3.07,1
544723,9,9.4,1
544723,175,2.6,2
544723,64,4.68,1
544724,184,5.43,2
544724,43,3.97,2
544724,11,11.29,2
544725,49,8.93,1
544725,22,5.62,1
544725,147,0.47,1
544726,42,3.97,1
544726,150,2.6,2
544726,6,8.46,1
544727,107,2.79,1
544727,47,6.57,3
544728,135,8.46,1
544728,183,3.54,1
544728,64,4.68,3
544729,92,2.79,1
544729,17,7.13,2
544730,74,5.62,2
544730,78,1.13,1
544730,11,11.29,1
544731,5,10.35,2
544731,82,5.15,2
544731,102,2.79,1
544732,76,5.15,2
544732,59,6.57,2
544733,169,2.6,2
544733,98,3.07,1
544734,120,2.79,1
544734,19,7.51,1
544734,50,8.46,1
544735,83,3.73,2
544735,68,6.57,2
544735,123,3.07,2
544736,153,2.6,1
544736,158,1.7,2
544736,23,9.4,3
544737,182,2.6,1
544737,139,6.38,3
544738,6,8.46,2
544738,152,2.6,1
544738,79,3.73,2
544739,183,3.54,1
544739,48,11.29,1
544739,166,2.6,1
544740,39,7.51,1
544740,184,5.43,3
544740,105,0.94,3
544741,32,7.51,2
544741,117,3.73,1
544741,45,3.97,2
544742,151,2.36,1
544742,181,2.6,1
544743,136,9.4,1
544743,90,2.79,3
544744,69,6.09,1
544744,45,3.97,2
544744,73,5.15,2
544745,155,2.6,2
544745,62,6.57,1
544745,118,9.4,1
544746,101,2.79,1
544746,107,2.79,1
544747,129,9.4,2
544747,63,4.96,2
544747,129,9.4,2
544748,36,7.51,1
544748,47,6.57,1
544748,81,5.15,1
544749,89,2.79,2
544749,31,7.13,2
544749,49,8.93,2
544750,159,2.13,2
544750,85,3.26,1
544751,11,11.29,3
544751,60,5.15,1
544752,177,2.32,1
544752,103,2.79,1
544753,139,6.38,1
544753,89,2.79,1
544753,97,3.07,2
544754,118,9.4,3
544754,10,7.51,3
544755,76,5.15,1
544755,182,2.6,1
544756,128,3.26,2
544756,22,5.62,1
544756,101,2.79,1
544757,174,2.32,1
544757,63,4.96,3
544757,28,8.46,4
544758,37,7.51,1
544758,27,7.8,1
544758,176,2.13,1
544759,77,4.68,3
544759,9,9.4,1
544760,106,0.94,1
544760,84,5.15,1
544761,127,2.6,1
544761,69,6.09,2
544761,87,2.79,1
544762,146,0.47,2
544762,70,6.85,1
544763,73,5.15,2
544763,181,2.6,2
544763,60,5.15,1
544764,73,5.15,3
544764,154,2.6,2
544764,16,7.51,2
544765,95,3.07,2
544765,91,2.79,1
544765,182,2.6,1
544766,94,3.07,4
544766,56,7.98,2
544766,75,4.68,2
544767,150,2.6,1
544767,56,7.98,2
544768,80,5.15,2
544768,155,2.6,2
544768,147,0.47,2
544769,27,7.8,2
544769,86,3.73,1
544770,119,3.73,3
544770,174,2.32,1
544771,129,9.4,1
544771,68,6.57,2
544772,171,2.32,4
544772,127,2.6,2
544772,111,2.6,1
544773,122,4.68,1
544773,90,2.79,1
544773,99,3.07,2
544774,55,5.15,1
544774,12,6.57,2
544774,142,2.6,1
544775,73,5.15,1
544775,75,4.68,1
544776,129,9.4,2
544776,108,2.6,1
544777,98,3.07,2
544777,167,2.13,1
544778,54,6.57,2
544778,178,2.6,1
544779,75,4.68,1
544779,85,3.26,1
544780,166,2.6,1
544780,118,9.4,1
544781,46,8.46,2
544781,8,9.4,3
544781,83,3.73,1
544782,151,2.36,2
544782,60,5.15,1
544782,55,5.15,4
544783,184,5.43,2
544783,7,11.29,2
544783,136,9.4,1
544784,133,4.68,2
544784,63,4.96,3
544785,98,3.07,4
544785,1,10.35,3
544786,128,3.26,2
544786,119,3.73,1
544786,137,2.79,1
544787,84,5.15,1
