id_ticket,id_producto,precio,unidades
7675,66,2.32,1
7675,48,11.33,1
7676,37,7.53,1
7676,147,0.47,1
7677,53,6.59,3
7677,50,8.48,4
7677,168,2.32,1
7678,161,2.32,1
7678,41,6.59,3
7678,118,9.43,2
7679,10,7.53,1
7679,35,7.53,2
7680,93,2.8,1
7680,128,3.27,3
7680,179,2.13,3
7681,31,7.16,3
7681,97,3.08,1
7682,23,9.43,1
7682,78,1.14,1
7682,64,4.69,3
7683,97,3.08,2
7683,46,8.48,2
7684,159,2.13,1
7684,7,11.33,1
7684,51,6.59,1
7685,153,2.61,2
7685,73,5.17,1
7686,98,3.08,2
7686,21,6.59,2
7686,75,4.69,1
7687,96,3.08,2
7687,118,9.43,1
7688,27,7.82,1
7688,184,5.45,1
7688,122,4.69,2
7689,17,7.16,2
7689,114,3.55,1
7689,179,2.13,2
7690,103,2.8,2
7690,95,3.08,1
7690,58,6.11,1
7691,87,2.8,1
7691,183,3.55,3
7691,30,8.48,1
7692,57,8.01,1
7692,94,3.08,1
7692,172,2.61,1
7693,74,5.64,2
7693,76,5.17,1
7694,169,2.61,1
7694,100,3.08,2
7695,152,2.61,3
7695,113,3.74,3
7695,32,7.53,1
7696,142,2.61,3
7696,107,2.8,3
7696,157,0.95,3
7697,36,7.53,1
7697,52,8.01,2
7697,21,6.59,4
7698,72,7.82,1
7698,57,8.01,1
7698,89,2.8,2
7699,87,2.8,1
7699,103,2.8,2
7700,136,9.43,2
7700,117,3.74,3
7701,179,2.13,2
7701,100,3.08,1
7702,122,4.69,1
7702,91,2.8,2
7702,54,6.59,2
7703,125,3.27,1
7703,9,9.43,2
7703,98,3.08,1
7704,109,3.27,2
7704,7,11.33,2
7705,77,4.69,3
7705,106,0.95,2
7705,163,1.66,1
7706,122,4.69,1
7706,109,3.27,3
7707,56,8.01,2
7707,83,3.74,1
7707,15,9.43,1
7708,104,0.95,1
7708,75,4.69,1
7708,8,9.43,1
7709,119,3.74,3
7709,6,8.48,4
7709,152,2.61,1
7710,127,2.61,1
7710,65,1.42,2
7710,134,4.69,2
7711,158,1.71,2
7711,52,8.01,1
7712,65,1.42,1
7712,137,2.8,2
7712,52,8.01,2
7713,46,8.48,2
7713,3,12.27,2
7713,51,6.59,2
7714,84,5.17,2
7714,43,3.98,1
7714,81,5.17,1
7715,66,2.32,2
7715,133,4.69,2
7716,156,0.95,1
7716,14,8.48,2
7717,131,8.01,2
7717,166,2.61,3
7717,173,2.13,1
7718,15,9.43,1
7718,137,2.8,2
7718,42,3.98,2
7719,184,5.45,2
7719,88,2.8,1
7719,184,5.45,1
7720,89,2.8,3
7720,70,6.87,1
7720,89,2.8,1
7721,12,6.59,3
7721,134,4.69,1
7722,170,2.13,4
7722,17,7.16,2
7723,9,9.43,1
7723,77,4.69,1
7723,95,3.08,2
7724,70,6.87,2
7724,116,2.8,2
7724,96,3.08,1
7725,111,2.61,2
7725,126,2.8,2
7725,65,1.42,1
7726,47,6.59,1
7726,156,0.95,3
7726,137,2.8,2
7727,39,7.53,4
7727,13,10.38,3
7727,111,2.61,2
7728,114,3.55,1
7728,51,6.59,2
7728,84,5.17,1
7729,155,2.61,2
7729,68,6.59,2
7729,165,2.32,3
7730,61,4.69,2
7730,102,2.8,2
7730,82,5.17,2
7731,52,8.01,3
7731,64,4.69,2
7731,17,7.16,1
7732,68,6.59,1
7732,39,7.53,2
7732,171,2.32,1
7733,180,2.32,3
7733,141,2.8,1
7733,67,7.53,3
7734,98,3.08,2
7734,122,4.69,3
7734,33,7.53,2
7735,114,3.55,2
7735,125,3.27,1
7736,17,7.16,1
7736,59,6.59,1
7736,42,3.98,1
7737,127,2.61,3
7737,70,6.87,1
7737,61,4.69,1
7738,129,9.43,2
7738,59,6.59,2
7738,150,2.61,2
7739,172,2.61,1
7739,21,6.59,2
7739,123,3.08,1
7740,117,3.74,1
7740,162,2.13,2
7740,39,7.53,2
7741,100,3.08,3
7741,148,2.13,2
7741,26,8.77,2
7742,31,7.16,2
7742,47,6.59,1
7742,22,5.64,3
7743,74,5.64,2
7743,150,2.61,1
7743,151,2.37,1
7744,43,3.98,2
7744,91,2.8,2
7744,86,3.74,1
7745,3,12.27,2
7745,175,2.61,1
7746,180,2.32,2
7746,112,3.27,3
7746,140,3.27,1
7747,100,3.08,2
7747,67,7.53,2
7747,114,3.55,1
7748,22,5.64,1
7748,29,7.53,1
7748,165,2.32,1
7749,4,9.9,2
7749,69,6.11,2
7749,133,4.69,1
7750,53,6.59,3
7750,89,2.8,1
7751,32,7.53,1
7751,149,2.32,2
7752,18,9.43,1
7752,133,4.69,2
7753,19,7.53,3
7753,68,6.59,1
7754,99,3.08,1
7754,180,2.32,1
7754,155,2.61,2
7755,42,3.98,1
7755,85,3.27,3
7756,148,2.13,2
7756,95,3.08,1
7756,17,7.16,2
7757,136,9.43,3
7757,48,11.33,4
7757,44,3.98,2
7758,8,9.43,1
7758,12,6.59,2
7758,126,2.8,1
7759,60,5.17,2
7759,78,1.14,1
7760,168,2.32,1
7760,89,2.8,1
7761,124,4.22,1
7761,129,9.43,1
7761,44,3.98,1
7762,48,11.33,2
7762,29,7.53,3
7763,87,2.8,1
7763,173,2.13,2
7763,150,2.61,2
7764,140,3.27,1
7764,2,8.48,1
7765,126,2.8,1
7765,149,2.32,2
7765,68,6.59,2
7766,103,2.8,2
7766,15,9.43,2
7766,5,10.38,2
7767,157,0.95,1
7767,41,6.59,1
7768,62,6.59,2
7768,6,8.48,3
7768,14,8.48,3
7769,126,2.8,2
7769,72,7.82,3
7770,84,5.17,2
7770,128,3.27,1
7770,177,2.32,2
7771,89,2.8,2
7771,136,9.43,1
7771,128,3.27,2
7772,183,3.55,1
7772,109,3.27,2
7772,38,7.16,3
7773,140,3.27,3
7773,157,0.95,2
7773,136,9.43,2
7774,93,2.8,1
7774,120,2.8,3
7774,123,3.08,2
7775,65,1.42,1
7775,22,5.64,1
7775,127,2.61,2
7776,146,0.47,4
7776,182,2.61,2
7777,38,7.16,2
7777,44,3.98,2
7778,183,3.55,2
7778,87,2.8,1
7778,86,3.74,2
7779,24,8.29,2
7779,154,2.61,1
7779,28,8.48,1
7780,159,2.13,1
7780,104,0.95,1
7780,17,7.16,1
7781,162,2.13,2
7781,134,4.69,1
7782,178,2.61,2
7782,76,5.17,1
7782,69,6.11,1
7783,104,0.95,1
7783,129,9.43,1
7784,140,3.27,2
7784,98,3.08,1
7784,131,8.01,1
7785,140,3.27,1
7785,59,6.59,1
7786,77,4.69,2
7786,168,2.32,1
7786,120,2.8,2
7787,95,3.08,2
7787,117,3.74,1
7787,63,4.98,2
7788,167,2.13,1
7788,139,6.4,2
7789,75,4.69,1
7789,91,2.8,1
7789,72,7.82,1
7790,87,2.8,1
7790,56,8.01,2
7791,105,0.95,4
7791,119,3.74,2
7792,146,0.47,1
7792,77,4.69,2
7792,95,3.08,3
7793,173,2.13,2
7793,81,5.17,1
7794,133,4.69,2
7794,151,2.37,2
7794,22,5.64,1
7795,89,2.8,1
7795,147,0.47,1
7796,48,11.33,2
7796,43,3.98,2
7797,81,5.17,2
7797,53,6.59,2
7798,67,7.53,3
7798,3,12.27,2
7798,12,6.59,1
7799,95,3.08,1
7799,105,0.95,2
7799,107,2.8,1
7800,46,8.48,1
7800,158,1.71,2
7800,40,5.64,1
7801,18,9.43,2
7801,177,2.32,1
7802,129,9.43,2
7802,97,3.08,1
7803,68,6.59,1
7803,168,2.32,1
7804,55,5.17,2
7804,24,8.29,2
7804,49,8.96,1
7805,49,8.96,1
7805,97,3.08,1
7805,71,5.45,3
7806,136,9.43,2
7806,114,3.55,2
7806,26,8.77,4
7807,133,4.69,2
7807,83,3.74,2
7808,11,11.33,1
7808,60,5.17,2
7808,70,6.87,1
7809,44,3.98,1
7809,112,3.27,2
7809,64,4.69,1
7810,152,2.61,1
7810,143,0.47,1
7811,29,7.53,1
7811,158,1.71,1
7811,118,9.43,1
7812,64,4.69,1
7812,87,2.8,2
7812,81,5.17,1
7813,173,2.13,1
7813,182,2.61,2
7813,116,2.8,2
7814,134,4.69,2
7814,111,2.61,1
7815,94,3.08,1
7815,135,8.48,1
7816,24,8.29,1
7816,122,4.69,1
7817,155,2.61,1
7817,121,6.4,1
7817,119,3.74,2
7818,71,5.45,1
7818,17,7.16,1
7818,148,2.13,1
7819,114,3.55,1
7819,145,0.47,1
7819,48,11.33,2
7820,146,0.47,3
7820,128,3.27,1
7821,119,3.74,1
7821,121,6.4,1
7822,180,2.32,1
7822,122,4.69,3
7822,96,3.08,1
7823,123,3.08,2
7823,7,11.33,2
7823,183,3.55,1
7824,52,8.01,1
7824,15,9.43,1
7824,156,0.95,3
7825,97,3.08,1
7825,49,8.96,2
7826,27,7.82,1
7826,49,8.96,3
7827,24,8.29,1
7827,65,1.42,2
7827,62,6.59,2
7828,106,0.95,2
7828,118,9.43,2
7828,22,5.64,3
7829,115,3.55,3
7829,27,7.82,1
7829,95,3.08,1
7830,124,4.22,2
7830,70,6.87,1
7831,37,7.53,1
7831,13,10.38,3
7831,40,5.64,2
7832,148,2.13,3
7832,119,3.74,2
7832,165,2.32,2
7833,135,8.48,1
7833,56,8.01,1
7834,81,5.17,2
7834,8,9.43,1
7834,135,8.48,3
7835,59,6.59,3
7835,28,8.48,3
7835,154,2.61,1
7836,97,3.08,3
7836,19,7.53,1
7836,74,5.64,1
7837,56,8.01,2
7837,100,3.08,1
7837,63,4.98,1
7838,161,2.32,2
7838,146,0.47,2
7839,61,4.69,1
7839,151,2.37,1
7840,34,7.35,1
7840,155,2.61,1
7840,130,9.43,1
7841,11,11.33,2
7841,146,0.47,1
7841,150,2.61,1
7842,32,7.53,2
7842,48,11.33,1
7842,86,3.74,2
7843,89,2.8,2
7843,153,2.61,1
7843,94,3.08,1
7844,53,6.59,1
7844,123,3.08,1
7845,51,6.59,1
7845,170,2.13,2
7845,82,5.17,1
7846,94,3.08,1
7846,182,2.61,2
7846,8,9.43,2
7847,55,5.17,1
7847,119,3.74,1
7848,36,7.53,1
7848,10,7.53,1
7848,131,8.01,2
7849,82,5.17,1
7849,95,3.08,1
7850,22,5.64,2
7850,124,4.22,2
7850,97,3.08,1
7851,146,0.47,2
7851,94,3.08,1
7851,77,4.69,3
7852,49,8.96,1
7852,179,2.13,1
7852,105,0.95,1
7853,124,4.22,3
7853,66,2.32,2
7854,150,2.61,1
7854,59,6.59,1
7854,33,7.53,2
7855,98,3.08,2
7855,61,4.69,2
7855,100,3.08,1
7856,97,3.08,1
7856,119,3.74,1
7857,82,5.17,2
7857,57,8.01,1
7857,16,7.53,2
7858,22,5.64,4
7858,142,2.61,1
7858,89,2.8,1
7859,144,0.47,1
7859,65,1.42,1
7860,31,7.16,1
7860,20,7.16,3
7860,153,2.61,1
7861,97,3.08,2
7861,10,7.53,1
7861,97,3.08,1
7862,99,3.08,2
7862,49,8.96,3
7862,143,0.47,3
7863,146,0.47,1
7863,31,7.16,2
7863,36,7.53,3
7864,113,3.74,2
7864,127,2.61,2
7865,100,3.08,1
7865,6,8.48,1
7865,3,12.27,2
7866,139,6.4,1
7866,153,2.61,1
7866,121,6.4,1
7867,118,9.43,2
7867,34,7.35,1
7867,34,7.35,1
7868,72,7.82,2
7868,1,10.38,1
7869,125,3.27,2
7869,120,2.8,2
7870,124,4.22,2
7870,100,3.08,1
7870,24,8.29,1
7871,115,3.55,3
7871,85,3.27,1
7872,2,8.48,2
7872,171,2.32,2
7873,7,11.33,1
7873,119,3.74,2
7874,77,4.69,2
7874,12,6.59,1
7874,138,3.74,3
7875,54,6.59,3
7875,16,7.53,2
7876,136,9.43,2
7876,95,3.08,2
7876,63,4.98,2
7877,21,6.59,2
7877,78,1.14,1
7878,40,5.64,1
7878,159,2.13,1
7879,5,10.38,1
7879,86,3.74,1
7879,80,5.17,2
7880,55,5.17,1
7880,174,2.32,2
7881,147,0.47,3
7881,53,6.59,1
7882,52,8.01,2
7882,53,6.59,1
7882,63,4.98,1
7883,77,4.69,1
7883,26,8.77,3
7883,151,2.37,1
7884,73,5.17,1
7884,174,2.32,3
7884,26,8.77,2
7885,177,2.32,3
7885,70,6.87,1
7886,81,5.17,2
7886,84,5.17,1
7886,121,6.4,1
7887,3,12.27,1
7887,78,1.14,1
7887,99,3.08,1
7888,32,7.53,1
7888,112,3.27,2
7888,180,2.32,3
7889,137,2.8,1
7889,156,0.95,3
7889,131,8.01,2
7890,107,2.8,1
7890,81,5.17,1
7890,142,2.61,1
7891,44,3.98,2
7891,62,6.59,1
7891,28,8.48,3
7892,10,7.53,2
7892,98,3.08,3
7892,183,3.55,1
7893,37,7.53,3
7893,40,5.64,1
7894,177,2.32,2
7894,33,7.53,2
7894,169,2.61,3
7895,151,2.37,1
7895,43,3.98,1
7896,154,2.61,1
7896,177,2.32,1
7896,129,9.43,1
7897,12,6.59,1
7897,51,6.59,2
7897,145,0.47,2
7898,179,2.13,1
7898,4,9.9,1
7898,74,5.64,2
7899,82,5.17,4
7899,157,0.95,1
7900,149,2.32,1
7900,8,9.43,2
7900,98,3.08,3
7901,169,2.61,3
7901,12,6.59,1
7901,143,0.47,1
7902,92,2.8,2
7902,110,2.8,1
7902,84,5.17,1
7903,162,2.13,1
7903,59,6.59,2
7903,160,2.13,1
7904,2,8.48,3
7904,56,8.01,1
7904,25,8.48,1
7905,85,3.27,2
7905,4,9.9,3
7905,43,3.98,1
7906,39,7.53,2
7906,65,1.42,1
7907,94,3.08,2
7907,8,9.43,1
7907,73,5.17,1
7908,115,3.55,1
7908,37,7.53,1
7909,113,3.74,3
7909,112,3.27,2
7909,2,8.48,1
7910,13,10.38,1
7910,161,2.32,1
7910,21,6.59,2
7911,108,2.61,2
7911,14,8.48,2
7911,90,2.8,1
7912,158,1.71,1
7912,175,2.61,1
7912,75,4.69,1
7913,9,9.43,2
7913,47,6.59,3
7913,7,11.33,1
7914,80,5.17,2
7914,70,6.87,2
7914,183,3.55,2
7915,174,2.32,2
7915,57,8.01,3
7916,173,2.13,2
7916,53,6.59,1
7917,176,2.13,1
7917,85,3.27,2
7918,24,8.29,2
7918,177,2.32,1
7918,55,5.17,1
7919,160,2.13,1
7919,96,3.08,2
7920,3,12.27,2
7920,179,2.13,2
7920,156,0.95,1
7921,130,9.43,1
7921,73,5.17,1
7921,131,8.01,2
7922,110,2.8,2
7922,67,7.53,2
7922,152,2.61,1
7923,155,2.61,1
7923,177,2.32,3
7924,145,0.47,1
7924,123,3.08,2
7925,174,2.32,1
7925,173,2.13,2
7925,85,3.27,1
7926,184,5.45,1
7926,184,5.45,1
7926,88,2.8,1
7927,106,0.95,1
7927,3,12.27,1
7928,105,0.95,1
7928,140,3.27,2
7929,6,8.48,2
7929,181,2.61,1
7929,79,3.74,1
7930,31,7.16,2
7930,177,2.32,1
7930,183,3.55,2
7931,107,2.8,2
7931,105,0.95,2
7931,2,8.48,1
7932,139,6.4,1
7932,14,8.48,2
7932,140,3.27,1
7933,148,2.13,1
7933,25,8.48,1
7934,15,9.43,3
7934,34,7.35,2
7934,61,4.69,2
7935,20,7.16,1
7935,93,2.8,1
7936,75,4.69,1
7936,149,2.32,1
7937,184,5.45,1
7937,52,8.01,2
7938,163,1.66,1
7938,128,3.27,1
7938,74,5.64,2
7939,20,7.16,1
7939,150,2.61,1
7939,33,7.53,1
7940,163,1.66,1
7940,68,6.59,1
7940,126,2.8,1
7941,110,2.8,2
7941,93,2.8,2
7941,178,2.61,4
7942,97,3.08,1
7942,71,5.45,1
7942,76,5.17,2
7943,24,8.29,3
7943,183,3.55,2
7943,172,2.61,1
7944,48,11.33,1
7944,106,0.95,2
7944,166,2.61,1
7945,92,2.8,1
7945,17,7.16,2
7945,153,2.61,2
7946,18,9.43,1
7946,170,2.13,1
7947,1,10.38,2
7947,119,3.74,1
7947,36,7.53,2
7948,106,0.95,2
7948,112,3.27,2
7949,74,5.64,3
7949,180,2.32,2
7950,78,1.14,2
7950,159,2.13,1
7950,146,0.47,1
7951,24,8.29,2
7951,91,2.8,1
7952,175,2.61,1
7952,51,6.59,2
7952,19,7.53,1
7953,136,9.43,1
7953,49,8.96,2
7954,59,6.59,2
7954,27,7.82,3
7955,76,5.17,2
7955,38,7.16,4
7955,141,2.8,1
7956,105,0.95,1
7956,117,3.74,1
7957,41,6.59,2
7957,103,2.8,2
7958,20,7.16,1
7958,93,2.8,1
7958,181,2.61,1
7959,65,1.42,1
7959,16,7.53,2
7959,154,2.61,2
7960,181,2.61,2
7960,70,6.87,2
7960,180,2.32,1
7961,28,8.48,1
7961,12,6.59,1
7962,82,5.17,1
7962,34,7.35,3
7962,152,2.61,1
7963,50,8.48,1
7963,86,3.74,2
7963,105,0.95,1
7964,30,8.48,1
7964,79,3.74,4
7964,61,4.69,1
7965,101,2.8,1
7965,154,2.61,4
7965,127,2.61,1
7966,82,5.17,3
7966,155,2.61,2
7966,181,2.61,3
7967,4,9.9,2
7967,142,2.61,2
7968,91,2.8,1
7968,182,2.61,3
7968,131,8.01,3
7969,99,3.08,1
7969,127,2.61,1
7969,55,5.17,2
7970,116,2.8,1
7970,65,1.42,5
7970,104,0.95,3
7971,81,5.17,2
7971,104,0.95,1
7971,25,8.48,2
7972,34,7.35,2
7972,72,7.82,2
7972,134,4.69,1
7973,165,2.32,2
7973,88,2.8,1
7973,111,2.61,3
7974,101,2.8,2
7974,124,4.22,2
7974,42,3.98,1
7975,71,5.45,2
7975,93,2.8,1
7976,78,1.14,3
7976,72,7.82,2
7976,55,5.17,1
7977,91,2.8,3
7977,161,2.32,2
7977,16,7.53,1
7978,36,7.53,3
7978,129,9.43,2
7978,54,6.59,2
7979,49,8.96,1
7979,21,6.59,3
7979,104,0.95,2
7980,28,8.48,3
7980,148,2.13,1
7980,72,7.82,3
7981,88,2.8,1
7981,104,0.95,1
7982,40,5.64,3
7982,76,5.17,1
7982,91,2.8,2
7983,172,2.61,2
7983,79,3.74,2
7983,19,7.53,1
7984,24,8.29,4
7984,16,7.53,2
7984,42,3.98,1
7985,128,3.27,2
7985,134,4.69,1
7985,184,5.45,2
7986,159,2.13,1
7986,42,3.98,1
7987,41,6.59,3
7987,30,8.48,1
7987,59,6.59,2
7988,19,7.53,1
7988,126,2.8,3
7988,161,2.32,1
7989,4,9.9,1
7989,68,6.59,3
7989,89,2.8,1
7990,101,2.8,1
7990,158,1.71,1
7990,76,5.17,1
7991,27,7.82,2
7991,178,2.61,2
7992,34,7.35,1
7992,123,3.08,1
7992,89,2.8,4
7993,105,0.95,3
7993,125,3.27,1
7994,175,2.61,2
7994,67,7.53,1
7995,101,2.8,1
7995,181,2.61,1
7995,95,3.08,1
7996,114,3.55,2
7996,19,7.53,1
7996,116,2.8,1
7997,63,4.98,1
7997,103,2.8,3
7997,52,8.01,2
7998,8,9.43,3
7998,113,3.74,1
7998,55,5.17,1
7999,125,3.27,2
7999,31,7.16,2
7999,41,6.59,1
8000,161,2.32,2
8000,173,2.13,2
8001,25,8.48,2
8001,42,3.98,2
8002,84,5.17,2
8002,74,5.64,2
8002,128,3.27,1
8003,55,5.17,2
8003,100,3.08,2
8004,92,2.8,1
8004,174,2.32,3
8005,78,1.14,3
8005,112,3.27,1
8005,61,4.69,1
8006,149,2.32,3
8006,70,6.87,2
8006,45,3.98,2
8007,133,4.69,3
8007,11,11.33,3
8007,110,2.8,2
8008,7,11.33,1
8008,22,5.64,1
8009,15,9.43,1
8009,174,2.32,1
8009,107,2.8,3
8010,143,0.47,2
8010,166,2.61,1
8010,165,2.32,1
8011,24,8.29,1
8011,101,2.8,1
8011,170,2.13,3
8012,78,1.14,2
8012,179,2.13,3
8012,155,2.61,1
8013,176,2.13,1
8013,74,5.64,1
8013,7,11.33,1
8014,19,7.53,1
8014,82,5.17,1
8014,131,8.01,2
8015,76,5.17,1
8015,158,1.71,1
8015,42,3.98,2
8016,173,2.13,1
8016,73,5.17,1
8016,126,2.8,1
8017,157,0.95,1
8017,75,4.69,1
8018,61,4.69,2
8018,70,6.87,1
8018,2,8.48,1
8019,165,2.32,2
8019,51,6.59,1
8020,60,5.17,2
8020,13,10.38,1
8020,126,2.8,1
8021,72,7.82,1
8021,129,9.43,1
8021,19,7.53,1
8022,82,5.17,1
8022,57,8.01,1
8022,131,8.01,1
8023,39,7.53,1
8023,75,4.69,1
8024,117,3.74,2
8024,72,7.82,1
8024,140,3.27,1
8025,46,8.48,1
8025,183,3.55,3
8025,3,12.27,1
8026,66,2.32,2
8026,86,3.74,1
8026,145,0.47,2
8027,146,0.47,1
8027,13,10.38,1
8028,37,7.53,1
8028,160,2.13,2
8029,32,7.53,4
8029,166,2.61,1
8029,60,5.17,3
8030,31,7.16,1
8030,102,2.8,2
8030,24,8.29,1
8031,104,0.95,2
8031,46,8.48,1
8031,98,3.08,4
8032,71,5.45,1
8032,104,0.95,2
8033,30,8.48,1
8033,151,2.37,1
8034,46,8.48,3
8034,158,1.71,1
8034,149,2.32,1
8035,150,2.61,2
8035,103,2.8,1
8035,37,7.53,1
8036,54,6.59,2
8036,179,2.13,1
8037,144,0.47,2
8037,126,2.8,3
8037,85,3.27,1
8038,100,3.08,2
8038,97,3.08,1
8038,98,3.08,1
8039,130,9.43,3
8039,155,2.61,1
8039,118,9.43,2
8040,8,9.43,1
8040,80,5.17,1
8041,183,3.55,2
8041,155,2.61,1
8041,17,7.16,1
8042,32,7.53,1
8042,23,9.43,1
8042,88,2.8,2
8043,27,7.82,1
8043,51,6.59,1
8043,184,5.45,2
8044,86,3.74,1
8044,130,9.43,2
8045,96,3.08,1
8045,153,2.61,3
8045,159,2.13,2
8046,132,8.01,1
8046,53,6.59,1
8046,24,8.29,1
8047,32,7.53,4
8047,28,8.48,1
8048,101,2.8,2
8048,16,7.53,1
8049,86,3.74,1
8049,121,6.4,2
8050,82,5.17,2
8050,180,2.32,2
8050,150,2.61,1
8051,86,3.74,2
8051,157,0.95,1
8052,124,4.22,3
8052,73,5.17,1
8052,144,0.47,2
8053,25,8.48,1
8053,88,2.8,1
8053,142,2.61,3
8054,112,3.27,3
8054,118,9.43,2
8055,74,5.64,1
8055,130,9.43,2
8056,64,4.69,1
8056,15,9.43,2
8056,67,7.53,1
8057,131,8.01,1
8057,166,2.61,1
8057,38,7.16,1
8058,184,5.45,2
8058,23,9.43,4
8058,48,11.33,1
8059,18,9.43,1
8059,180,2.32,1
8060,74,5.64,1
8060,74,5.64,1
8060,55,5.17,1
8061,83,3.74,1
8061,106,0.95,4
8062,57,8.01,3
8062,1,10.38,1
8062,13,10.38,1
8063,39,7.53,2
8063,23,9.43,2
8063,44,3.98,2
8064,157,0.95,1
8064,18,9.43,3
8065,184,5.45,1
8065,89,2.8,1
8066,51,6.59,3
8066,173,2.13,1
8067,144,0.47,1
8067,108,2.61,3
8068,105,0.95,2
8068,136,9.43,1
8069,7,11.33,1
8069,178,2.61,2
8069,125,3.27,2
8070,92,2.8,3
8070,57,8.01,2
8070,36,7.53,3
8071,128,3.27,1
8071,85,3.27,2
8071,161,2.32,2
8072,24,8.29,3
8072,16,7.53,2
8073,43,3.98,3
8073,160,2.13,1
8073,181,2.61,3
8074,43,3.98,1
8074,107,2.8,1
8074,52,8.01,2
8075,180,2.32,3
8075,151,2.37,1
8076,53,6.59,2
8076,131,8.01,1
8077,1,10.38,1
8077,149,2.32,2
8077,32,7.53,4
8078,100,3.08,2
8078,110,2.8,2
8078,163,1.66,3
8079,154,2.61,1
8079,13,10.38,1
8079,154,2.61,1
8080,48,11.33,2
8080,126,2.8,2
8081,112,3.27,2
8081,52,8.01,2
8082,165,2.32,1
8082,42,3.98,3
8082,150,2.61,2
8083,59,6.59,1
8083,56,8.01,3
8084,86,3.74,3
8084,46,8.48,2
8085,113,3.74,3
8085,89,2.8,1
8085,9,9.43,1
8086,112,3.27,2
8086,67,7.53,3
8087,79,3.74,1
8087,130,9.43,2
8087,78,1.14,1
8088,157,0.95,1
8088,173,2.13,2
8089,42,3.98,2
8089,66,2.32,1
8090,24,8.29,1
8090,52,8.01,2
8091,113,3.74,1
8091,96,3.08,1
8092,86,3.74,1
8092,90,2.8,3
8092,75,4.69,1
8093,54,6.59,2
8093,87,2.8,2
8093,100,3.08,1
8094,10,7.53,3
8094,101,2.8,2
8095,164,2.13,1
8095,26,8.77,1
8096,77,4.69,1
8096,13,10.38,1
8097,112,3.27,1
8097,170,2.13,2
8097,163,1.66,3
8098,115,3.55,2
8098,172,2.61,2
8099,50,8.48,1
8099,76,5.17,1
8099,12,6.59,1
8100,66,2.32,1
8100,132,8.01,1
8100,121,6.4,1
8101,169,2.61,1
8101,43,3.98,2
8101,61,4.69,3
8102,142,2.61,1
8102,7,11.33,2
8103,64,4.69,1
8103,10,7.53,1
8103,27,7.82,3
8104,68,6.59,2
8104,150,2.61,3
8104,101,2.8,2
8105,27,7.82,3
8105,181,2.61,2
8105,133,4.69,1
8106,66,2.32,1
8106,145,0.47,2
8106,8,9.43,1
8107,54,6.59,2
8107,83,3.74,1
8107,44,3.98,1
8108,97,3.08,2
8108,61,4.69,1
8109,93,2.8,2
8109,84,5.17,2
8109,12,6.59,1
8110,49,8.96,2
8110,182,2.61,1
8110,8,9.43,2
8111,15,9.43,1
8111,143,0.47,1
8111,15,9.43,2
8112,88,2.8,4
8112,48,11.33,3
8112,151,2.37,1
8113,136,9.43,1
8113,76,5.17,1
8113,94,3.08,3
8114,41,6.59,2
8114,13,10.38,2
8114,3,12.27,2
8115,115,3.55,1
8115,108,2.61,1
8116,103,2.8,1
8116,174,2.32,2
8116,63,4.98,1
8117,44,3.98,2
8117,21,6.59,2
8118,5,10.38,3
8118,70,6.87,1
8119,47,6.59,2
8119,114,3.55,1
8119,176,2.13,1
8120,168,2.32,2
8120,70,6.87,3
8121,123,3.08,2
8121,96,3.08,1
8121,174,2.32,1
8122,164,2.13,2
8122,34,7.35,2
8122,3,12.27,2
8123,115,3.55,1
8123,154,2.61,2
8123,51,6.59,2
8124,13,10.38,1
8124,151,2.37,2
8124,153,2.61,2
8125,119,3.74,2
8125,47,6.59,1
8125,138,3.74,2
8126,21,6.59,3
8126,39,7.53,2
8126,158,1.71,2
8127,11,11.33,1
8127,128,3.27,1
8127,171,2.32,1
8128,110,2.8,3
8128,53,6.59,1
8129,8,9.43,1
8129,20,7.16,1
8129,120,2.8,2
8130,127,2.61,1
8130,153,2.61,2
8130,182,2.61,1
8131,108,2.61,1
8131,32,7.53,2
8131,124,4.22,1
8132,58,6.11,3
8132,99,3.08,1
8133,48,11.33,2
8133,100,3.08,2
8134,80,5.17,1
8134,30,8.48,2
8134,75,4.69,1
8135,96,3.08,1
8135,107,2.8,2
8135,41,6.59,1
8136,48,11.33,4
8136,96,3.08,2
8137,164,2.13,2
8137,96,3.08,2
8137,22,5.64,2
8138,133,4.69,1
8138,119,3.74,1
8138,52,8.01,1
8139,107,2.8,4
8139,23,9.43,1
8139,89,2.8,2
8140,130,9.43,1
8140,135,8.48,1
8140,9,9.43,1
8141,48,11.33,2
8141,155,2.61,1
8142,70,6.87,2
8142,180,2.32,3
8143,101,2.8,2
8143,181,2.61,1
8144,55,5.17,2
8144,89,2.8,3
8144,91,2.8,1
8145,155,2.61,2
8145,12,6.59,2
8145,67,7.53,1
8146,64,4.69,2
8146,104,0.95,1
8146,113,3.74,3
8147,53,6.59,1
8147,42,3.98,1
8148,32,7.53,2
8148,73,5.17,1
8148,27,7.82,1
8149,46,8.48,1
8149,162,2.13,2
8149,99,3.08,2
8150,2,8.48,1
8150,21,6.59,1
8150,122,4.69,2
8151,136,9.43,1
8151,107,2.8,2
8151,166,2.61,2
8152,31,7.16,1
8152,102,2.8,1
8153,111,2.61,1
8153,103,2.8,2
8154,20,7.16,1
8154,31,7.16,1
8154,55,5.17,1
8155,162,2.13,2
8155,35,7.53,2
