id_ticket,id_producto,precio,unidades
315942,108,2.78,1
315942,25,9.03,3
315943,6,9.03,1
315943,153,2.78,1
315943,86,3.99,3
315944,80,5.5,1
315944,124,4.49,1
315944,85,3.48,3
315945,143,0.5,1
315945,80,5.5,4
315945,147,0.5,3
315946,31,7.62,1
315946,143,0.5,2
315946,138,3.99,1
315947,87,2.98,3
315947,130,10.04,2
315947,93,2.98,2
315948,7,12.06,1
315948,137,2.98,2
315948,55,5.5,4
315949,148,2.27,1
315949,38,7.62,1
315950,79,3.99,1
315950,84,5.5,2
315951,46,9.03,2
315951,9,10.04,1
315951,22,6.0,1
315952,31,7.62,2
315952,9,10.04,1
315952,155,2.78,2
315953,180,2.47,1
315953,150,2.78,2
315953,41,7.01,1
315954,17,7.62,1
315954,169,2.78,1
315954,168,2.47,2
315955,15,10.04,1
315955,167,2.27,1
315955,41,7.01,2
315956,4,10.55,2
315956,170,2.27,1
315956,12,7.01,1
315957,79,3.99,2
315957,17,7.62,1
315957,71,5.8,1
315958,65,1.51,1
315958,104,1.01,1
315958,54,7.01,1
315959,166,2.78,1
315959,111,2.78,1
315960,57,8.53,2
315960,121,6.81,2
315960,27,8.33,2
315961,104,1.01,1
315961,175,2.78,2
315961,9,10.04,3
315962,26,9.33,1
315962,51,7.01,1
315962,117,3.99,1
315963,53,7.01,1
315963,36,8.02,2
315963,99,3.28,3
315964,73,5.5,3
315964,59,7.01,2
315964,157,1.01,1
315965,153,2.78,2
315965,51,7.01,1
315965,11,12.06,2
315966,92,2.98,1
315966,71,5.8,1
315967,120,2.98,2
315967,87,2.98,2
315968,10,8.02,4
315968,156,1.01,1
315968,80,5.5,1
315969,63,5.3,1
315969,144,0.5,1
315969,152,2.78,2
315970,169,2.78,1
315970,164,2.27,1
315970,106,1.01,2
315971,171,2.47,1
315971,133,5.0,2
315972,164,2.27,1
315972,57,8.53,2
315973,32,8.02,1
315973,141,2.98,1
315973,55,5.5,2
315974,84,5.5,2
315974,27,8.33,1
315975,46,9.03,2
315975,20,7.62,1
315975,16,8.02,2
315976,26,9.33,1
315976,140,3.48,2
315977,95,3.28,2
315977,179,2.27,1
315977,137,2.98,1
315978,77,5.0,1
315978,165,2.47,1
315979,106,1.01,2
315979,101,2.98,1
315979,59,7.01,1
315980,66,2.47,1
315980,86,3.99,3
315980,91,2.98,1
315981,103,2.98,2
315981,161,2.47,1
315981,16,8.02,2
315982,96,3.28,2
315982,70,7.32,1
315983,105,1.01,1
315983,13,11.05,2
315984,14,9.03,3
315984,149,2.47,2
315985,156,1.01,1
315985,67,8.02,3
315985,103,2.98,1
315986,36,8.02,2
315986,59,7.01,1
315986,155,2.78,3
315987,44,4.24,3
315987,156,1.01,1
315987,5,11.05,2
315988,87,2.98,1
315988,100,3.28,1
315988,84,5.5,2
315989,105,1.01,2
315989,90,2.98,1
315990,116,2.98,1
315990,161,2.47,2
315990,150,2.78,1
315991,64,5.0,2
315991,28,9.03,1
315991,168,2.47,1
315992,147,0.5,1
315992,102,2.98,1
315992,150,2.78,3
315993,20,7.62,2
315993,82,5.5,1
315993,113,3.99,2
315994,158,1.82,1
315994,77,5.0,1
315994,41,7.01,2
315995,135,9.03,2
315995,80,5.5,1
315995,85,3.48,2
315996,14,9.03,2
315996,150,2.78,1
315996,122,5.0,3
315997,99,3.28,1
315997,167,2.27,1
315997,148,2.27,3
315998,151,2.52,1
315998,113,3.99,1
315999,111,2.78,2
315999,138,3.99,2
315999,65,1.51,2
316000,164,2.27,1
316000,13,11.05,3
316000,148,2.27,1
316001,76,5.5,1
316001,122,5.0,2
316001,100,3.28,4
316002,82,5.5,1
316002,73,5.5,2
316003,91,2.98,2
316003,41,7.01,2
316004,143,0.5,1
316004,162,2.27,1
316004,43,4.24,1
316005,175,2.78,2
316005,61,5.0,2
316005,169,2.78,3
316006,157,1.01,2
316006,48,12.06,3
316007,134,5.0,1
316007,153,2.78,1
316007,157,1.01,1
316008,135,9.03,1
316008,73,5.5,1
316008,149,2.47,1
316009,78,1.21,1
316009,155,2.78,3
316010,72,8.33,1
316010,149,2.47,2
316011,93,2.98,1
316011,71,5.8,1
316012,94,3.28,2
316012,23,10.04,2
316012,43,4.24,2
316013,84,5.5,1
316013,50,9.03,3
316013,13,11.05,3
316014,21,7.01,1
316014,182,2.78,1
316014,144,0.5,4
316015,182,2.78,2
316015,66,2.47,2
316015,32,8.02,2
316016,115,3.78,1
316016,121,6.81,1
316016,20,7.62,4
316017,97,3.28,3
316017,138,3.99,1
316017,125,3.48,2
316018,131,8.53,1
316018,157,1.01,1
316019,162,2.27,3
316019,66,2.47,2
316019,44,4.24,1
316020,142,2.78,2
316020,130,10.04,1
316020,37,8.02,1
316021,2,9.03,2
316021,85,3.48,1
316021,162,2.27,2
316022,127,2.78,2
316022,167,2.27,1
316023,178,2.78,2
316023,107,2.98,1
316024,170,2.27,2
316024,173,2.27,3
316024,177,2.47,2
316025,47,7.01,2
316025,125,3.48,2
316026,95,3.28,1
316026,36,8.02,1
316027,92,2.98,1
316027,118,10.04,2
316028,33,8.02,1
316028,150,2.78,1
316028,16,8.02,3
316029,115,3.78,1
316029,41,7.01,3
316030,115,3.78,1
316030,101,2.98,2
316031,44,4.24,1
316031,151,2.52,1
316031,139,6.81,3
316032,62,7.01,1
316032,144,0.5,1
316032,112,3.48,1
316033,98,3.28,3
316033,25,9.03,3
316033,28,9.03,2
316034,96,3.28,4
316034,106,1.01,1
316035,43,4.24,1
316035,55,5.5,1
316036,150,2.78,1
316036,142,2.78,1
316036,126,2.98,1
316037,112,3.48,1
316037,140,3.48,2
316038,100,3.28,1
316038,165,2.47,1
316038,136,10.04,3
316039,156,1.01,2
316039,29,8.02,3
316039,162,2.27,2
316040,13,11.05,1
316040,123,3.28,4
316040,71,5.8,1
316041,115,3.78,3
316041,161,2.47,2
316042,145,0.5,1
316042,7,12.06,2
316042,98,3.28,1
316043,98,3.28,1
316043,95,3.28,1
316044,65,1.51,2
316044,101,2.98,1
316044,131,8.53,2
316045,167,2.27,1
316045,152,2.78,1
316045,128,3.48,1
316046,43,4.24,2
316046,100,3.28,1
316046,93,2.98,2
316047,138,3.99,2
316047,21,7.01,1
316047,123,3.28,1
316048,54,7.01,2
316048,2,9.03,3
316048,69,6.51,1
316049,167,2.27,1
316049,84,5.5,1
316049,80,5.5,2
316050,121,6.81,2
316050,46,9.03,2
316050,107,2.98,2
316051,179,2.27,1
316051,112,3.48,2
316051,97,3.28,1
316052,57,8.53,2
316052,127,2.78,2
316052,51,7.01,1
316053,94,3.28,4
316053,101,2.98,3
316053,100,3.28,2
316054,68,7.01,2
316054,76,5.5,1
316054,86,3.99,1
316055,78,1.21,2
316055,103,2.98,3
316056,122,5.0,2
316056,100,3.28,2
316057,99,3.28,3
316057,139,6.81,1
316057,56,8.53,2
316058,12,7.01,1
316058,10,8.02,1
316058,30,9.03,3
316059,182,2.78,1
316059,4,10.55,1
316059,170,2.27,1
316060,64,5.0,3
316060,25,9.03,1
316061,141,2.98,1
316061,44,4.24,2
316061,84,5.5,1
316062,103,2.98,2
316062,73,5.5,2
316063,109,3.48,2
316063,26,9.33,1
316063,165,2.47,2
316064,7,12.06,2
316064,174,2.47,2
316064,128,3.48,1
316065,56,8.53,1
316065,28,9.03,1
316065,9,10.04,3
316066,19,8.02,1
316066,165,2.47,1
316066,53,7.01,2
316067,78,1.21,3
316067,172,2.78,3
316068,51,7.01,2
316068,92,2.98,2
316068,15,10.04,2
316069,179,2.27,1
316069,170,2.27,1
316069,175,2.78,1
316070,175,2.78,2
316070,81,5.5,3
316071,42,4.24,1
316071,25,9.03,1
316072,4,10.55,2
316072,142,2.78,2
316072,114,3.78,2
316073,100,3.28,1
316073,30,9.03,2
316073,167,2.27,1
316074,162,2.27,2
316074,10,8.02,1
316075,135,9.03,1
316075,144,0.5,2
316075,150,2.78,1
316076,5,11.05,2
316076,148,2.27,1
316077,121,6.81,1
316077,6,9.03,2
316078,152,2.78,1
316078,164,2.27,1
316078,64,5.0,1
316079,24,8.83,1
316079,18,10.04,2
316080,91,2.98,2
316080,142,2.78,2
316080,104,1.01,1
316081,121,6.81,2
316081,27,8.33,2
316082,161,2.47,1
316082,112,3.48,1
316083,48,12.06,1
316083,168,2.47,1
316083,35,8.02,5
316084,66,2.47,3
316084,144,0.5,3
316084,111,2.78,2
316085,69,6.51,2
316085,62,7.01,1
316086,1,11.05,1
316086,169,2.78,1
316087,53,7.01,1
316087,159,2.27,1
316087,52,8.53,2
316088,175,2.78,3
316088,77,5.0,2
316089,177,2.47,2
316089,142,2.78,1
316090,177,2.47,1
316090,19,8.02,1
316090,58,6.51,1
316091,27,8.33,2
316091,43,4.24,3
316091,183,3.78,2
316092,105,1.01,2
316092,179,2.27,1
316093,179,2.27,1
316093,73,5.5,2
316093,7,12.06,1
316094,107,2.98,1
316094,16,8.02,2
316094,118,10.04,3
316095,1,11.05,2
316095,143,0.5,2
316095,80,5.5,2
316096,96,3.28,2
316096,2,9.03,1
316096,90,2.98,2
316097,68,7.01,3
316097,160,2.27,1
316098,129,10.04,1
316098,152,2.78,2
316098,91,2.98,1
316099,154,2.78,3
316099,74,6.0,4
316099,112,3.48,1
316100,77,5.0,3
316100,55,5.5,1
316100,72,8.33,1
316101,38,7.62,1
316101,63,5.3,3
316101,34,7.82,1
316102,121,6.81,1
316102,48,12.06,3
316102,61,5.0,2
316103,101,2.98,1
316103,137,2.98,1
316103,145,0.5,2
316104,56,8.53,3
316104,108,2.78,1
316104,72,8.33,2
316105,73,5.5,3
316105,60,5.5,5
316105,79,3.99,1
316106,130,10.04,1
316106,58,6.51,2
316107,61,5.0,2
316107,102,2.98,2
316108,143,0.5,1
316108,134,5.0,3
316108,118,10.04,1
316109,9,10.04,4
316109,97,3.28,1
316109,163,1.77,1
316110,45,4.24,3
316110,80,5.5,3
316110,77,5.0,1
316111,169,2.78,2
316111,132,8.53,2
316112,15,10.04,2
316112,120,2.98,2
316112,166,2.78,3
316113,27,8.33,3
316113,48,12.06,1
316113,49,9.54,1
316114,3,13.07,1
316114,96,3.28,3
316115,63,5.3,1
316115,40,6.0,2
316115,84,5.5,3
316116,77,5.0,1
316116,103,2.98,2
316116,141,2.98,2
316117,45,4.24,1
316117,17,7.62,1
316117,101,2.98,1
316118,97,3.28,2
316118,23,10.04,1
316118,161,2.47,1
316119,110,2.98,1
316119,181,2.78,1
316120,137,2.98,1
316120,19,8.02,1
316120,118,10.04,1
316121,74,6.0,1
316121,75,5.0,2
316122,75,5.0,2
316122,63,5.3,4
316122,176,2.27,2
316123,19,8.02,1
316123,25,9.03,1
316123,159,2.27,1
316124,91,2.98,1
316124,57,8.53,1
316125,104,1.01,1
316125,118,10.04,3
316125,84,5.5,1
316126,49,9.54,2
316126,150,2.78,1
316126,71,5.8,2
316127,65,1.51,3
316127,42,4.24,1
316127,166,2.78,3
316128,108,2.78,2
316128,57,8.53,2
316129,152,2.78,1
316129,97,3.28,1
316129,174,2.47,2
316130,33,8.02,2
316130,97,3.28,2
316130,153,2.78,1
316131,125,3.48,2
316131,83,3.99,1
316131,33,8.02,2
316132,177,2.47,1
316132,34,7.82,2
316132,25,9.03,1
316133,95,3.28,2
316133,113,3.99,1
316133,101,2.98,3
316134,79,3.99,1
316134,179,2.27,2
316134,167,2.27,1
316135,71,5.8,2
316135,96,3.28,1
316135,91,2.98,2
316136,65,1.51,2
316136,32,8.02,3
316136,153,2.78,1
316137,50,9.03,1
316137,93,2.98,1
316137,16,8.02,1
316138,8,10.04,2
316138,64,5.0,1
316139,145,0.5,1
316139,74,6.0,1
316139,150,2.78,1
316140,77,5.0,2
316140,162,2.27,1
316140,85,3.48,2
316141,103,2.98,1
316141,123,3.28,1
316141,126,2.98,2
316142,116,2.98,2
316142,121,6.81,1
316142,74,6.0,2
316143,68,7.01,2
316143,86,3.99,1
316143,117,3.99,1
316144,94,3.28,2
316144,102,2.98,2
316144,13,11.05,3
316145,131,8.53,1
316145,156,1.01,1
316145,43,4.24,1
316146,108,2.78,1
316146,4,10.55,2
316147,66,2.47,1
316147,74,6.0,1
316147,126,2.98,2
316148,72,8.33,1
316148,166,2.78,2
316148,117,3.99,1
316149,16,8.02,3
316149,64,5.0,2
316149,80,5.5,2
316150,111,2.78,1
316150,116,2.98,1
316150,127,2.78,1
316151,135,9.03,1
316151,67,8.02,1
316152,102,2.98,1
316152,171,2.47,2
316152,17,7.62,2
316153,169,2.78,2
316153,16,8.02,3
316153,128,3.48,1
316154,173,2.27,1
316154,59,7.01,1
316155,16,8.02,2
316155,67,8.02,1
316156,181,2.78,2
316156,2,9.03,1
316157,43,4.24,4
316157,179,2.27,2
316157,92,2.98,3
316158,158,1.82,2
316158,20,7.62,1
316158,81,5.5,2
316159,102,2.98,3
316159,122,5.0,2
316159,42,4.24,1
316160,100,3.28,2
316160,149,2.47,2
316161,152,2.78,2
316161,135,9.03,2
316161,108,2.78,1
316162,114,3.78,2
316162,108,2.78,1
316163,8,10.04,2
316163,73,5.5,2
316163,21,7.01,2
316164,30,9.03,1
316164,18,10.04,1
316165,135,9.03,1
316165,20,7.62,1
316166,150,2.78,2
316166,168,2.47,1
316167,127,2.78,2
316167,112,3.48,2
316168,43,4.24,2
316168,118,10.04,2
316168,50,9.03,1
316169,34,7.82,1
316169,46,9.03,1
316170,149,2.47,1
316170,82,5.5,1
316170,81,5.5,1
316171,83,3.99,1
316171,104,1.01,1
316171,145,0.5,1
316172,100,3.28,1
316172,109,3.48,1
316172,24,8.83,4
316173,141,2.98,1
316173,146,0.5,1
316174,177,2.47,3
316174,92,2.98,2
316175,96,3.28,2
316175,73,5.5,1
316176,149,2.47,1
316176,1,11.05,1
316176,154,2.78,3
316177,176,2.27,2
316177,88,2.98,1
316177,53,7.01,1
316178,58,6.51,1
316178,182,2.78,2
316178,103,2.98,2
316179,44,4.24,2
316179,78,1.21,2
316179,111,2.78,2
316180,165,2.47,3
316180,24,8.83,3
316180,20,7.62,2
316181,104,1.01,2
316181,54,7.01,2
316181,167,2.27,1
316182,86,3.99,1
316182,140,3.48,3
316183,146,0.5,1
316183,63,5.3,1
316183,98,3.28,1
316184,155,2.78,1
316184,54,7.01,2
316185,38,7.62,4
316185,81,5.5,1
316185,3,13.07,3
316186,155,2.78,2
316186,125,3.48,3
316186,135,9.03,2
316187,148,2.27,1
316187,169,2.78,3
316187,145,0.5,1
316188,1,11.05,2
316188,134,5.0,4
316188,92,2.98,1
316189,133,5.0,3
316189,27,8.33,2
316189,109,3.48,1
316190,172,2.78,3
316190,74,6.0,2
316191,89,2.98,1
316191,14,9.03,2
316191,17,7.62,1
316192,13,11.05,1
316192,18,10.04,2
316192,118,10.04,1
316193,41,7.01,1
316193,153,2.78,3
316194,73,5.5,1
316194,168,2.47,2
316194,56,8.53,1
316195,73,5.5,1
316195,119,3.99,1
316195,178,2.78,1
316196,99,3.28,1
316196,170,2.27,3
316197,47,7.01,1
316197,88,2.98,2
316197,15,10.04,1
316198,57,8.53,1
316198,47,7.01,2
316198,135,9.03,1
316199,138,3.99,1
316199,128,3.48,2
316200,46,9.03,2
316200,9,10.04,1
316200,99,3.28,1
316201,94,3.28,1
316201,151,2.52,2
316202,37,8.02,1
316202,15,10.04,1
316202,114,3.78,3
316203,154,2.78,1
316203,179,2.27,2
316203,166,2.78,1
316204,57,8.53,1
316204,117,3.99,1
316205,173,2.27,4
316205,31,7.62,2
316206,125,3.48,4
316206,164,2.27,1
316206,77,5.0,1
316207,27,8.33,1
316207,149,2.47,2
316207,105,1.01,2
316208,98,3.28,2
316208,122,5.0,2
316208,29,8.02,2
316209,162,2.27,1
316209,158,1.82,2
316210,132,8.53,3
316210,2,9.03,2
316210,22,6.0,1
316211,65,1.51,1
316211,16,8.02,2
316212,22,6.0,1
316212,20,7.62,1
316212,45,4.24,2
316213,184,5.8,2
316213,74,6.0,1
316214,42,4.24,2
316214,40,6.0,2
316214,63,5.3,2
316215,114,3.78,1
316215,21,7.01,3
316215,29,8.02,3
316216,8,10.04,1
316216,113,3.99,2
316216,108,2.78,1
316217,23,10.04,1
316217,37,8.02,1
316217,13,11.05,2
316218,142,2.78,1
316218,180,2.47,2
316218,112,3.48,1
316219,123,3.28,2
316219,3,13.07,1
316219,151,2.52,2
316220,152,2.78,2
316220,14,9.03,2
316221,48,12.06,2
316221,84,5.5,1
316221,63,5.3,1
316222,97,3.28,2
316222,94,3.28,1
316222,103,2.98,1
316223,161,2.47,1
316223,81,5.5,2
316224,37,8.02,2
316224,12,7.01,1
316224,86,3.99,1
316225,48,12.06,2
316225,63,5.3,3
316225,64,5.0,2
316226,121,6.81,3
316226,34,7.82,1
316226,35,8.02,1
316227,8,10.04,2
316227,7,12.06,2
316228,80,5.5,2
316228,107,2.98,2
316229,165,2.47,1
316229,9,10.04,1
316229,70,7.32,3
316230,5,11.05,1
316230,113,3.99,2
316231,64,5.0,2
316231,141,2.98,2
316231,97,3.28,2
316232,8,10.04,3
316232,177,2.47,3
316233,51,7.01,1
316233,15,10.04,1
316233,113,3.99,1
316234,118,10.04,1
316234,22,6.0,2
316235,132,8.53,1
316235,20,7.62,1
316236,36,8.02,2
316236,177,2.47,1
316236,77,5.0,1
316237,95,3.28,1
316237,167,2.27,1
316237,31,7.62,1
316238,116,2.98,2
316238,183,3.78,1
316238,148,2.27,2
316239,167,2.27,1
316239,177,2.47,2
316239,93,2.98,1
316240,42,4.24,2
316240,58,6.51,4
316240,93,2.98,1
316241,117,3.99,1
316241,86,3.99,2
316241,86,3.99,2
316242,105,1.01,2
316242,137,2.98,2
316243,173,2.27,2
316243,180,2.47,2
316244,103,2.98,1
316244,116,2.98,1
316244,181,2.78,1
316245,72,8.33,1
316245,123,3.28,2
316245,104,1.01,2
316246,104,1.01,2
316246,30,9.03,1
316246,110,2.98,3
316247,74,6.0,1
316247,125,3.48,1
316248,168,2.47,1
316248,157,1.01,2
316248,60,5.5,1
316249,51,7.01,2
316249,100,3.28,3
316250,75,5.0,2
316250,17,7.62,1
316250,63,5.3,1
316251,95,3.28,2
316251,15,10.04,1
316251,36,8.02,2
316252,28,9.03,1
316252,22,6.0,1
316252,62,7.01,3
316253,146,0.5,2
316253,60,5.5,1
316254,20,7.62,1
316254,10,8.02,2
316255,82,5.5,1
316255,156,1.01,2
316255,33,8.02,1
316256,46,9.03,3
316256,61,5.0,2
316256,32,8.02,3
316257,113,3.99,3
316257,66,2.47,3
316257,177,2.47,2
316258,12,7.01,1
316258,91,2.98,2
316259,6,9.03,1
316259,142,2.78,2
316259,76,5.5,1
316260,125,3.48,2
316260,40,6.0,1
316260,66,2.47,1
316261,89,2.98,1
316261,75,5.0,1
316261,168,2.47,2
316262,2,9.03,1
316262,59,7.01,2
316263,126,2.98,3
316263,170,2.27,2
316263,99,3.28,2
316264,75,5.0,1
316264,74,6.0,1
316265,28,9.03,2
316265,27,8.33,1
316265,144,0.5,1
316266,153,2.78,1
316266,10,8.02,2
316266,46,9.03,1
316267,182,2.78,2
316267,145,0.5,1
316267,16,8.02,1
316268,12,7.01,1
316268,111,2.78,1
316269,140,3.48,1
316269,136,10.04,1
316269,68,7.01,2
316270,98,3.28,2
316270,45,4.24,1
316271,61,5.0,3
316271,49,9.54,3
316272,8,10.04,1
316272,160,2.27,1
316272,59,7.01,1
316273,117,3.99,2
316273,99,3.28,1
316273,144,0.5,2
316274,25,9.03,2
316274,41,7.01,1
316274,6,9.03,1
316275,78,1.21,1
316275,90,2.98,1
316275,37,8.02,1
316276,87,2.98,1
316276,4,10.55,1
316277,28,9.03,1
316277,170,2.27,1
316278,132,8.53,3
316278,125,3.48,1
316279,57,8.53,1
316279,47,7.01,4
316280,91,2.98,1
316280,79,3.99,2
316280,132,8.53,1
316281,161,2.47,1
316281,96,3.28,2
316282,169,2.78,3
316282,49,9.54,2
316283,146,0.5,1
316283,63,5.3,1
316283,128,3.48,3
316284,104,1.01,2
316284,130,10.04,1
316284,137,2.98,1
316285,18,10.04,3
316285,1,11.05,4
316285,107,2.98,3
316286,116,2.98,1
316286,36,8.02,3
316286,6,9.03,2
316287,44,4.24,1
316287,95,3.28,3
316288,161,2.47,1
316288,54,7.01,2
316288,48,12.06,1
316289,166,2.78,2
316289,47,7.01,3
316290,117,3.99,1
316290,124,4.49,2
316291,71,5.8,2
316291,28,9.03,3
316291,48,12.06,1
316292,173,2.27,1
316292,38,7.62,1
316292,122,5.0,2
316293,107,2.98,3
316293,133,5.0,1
316293,53,7.01,2
316294,65,1.51,1
316294,93,2.98,3
316294,163,1.77,1
316295,57,8.53,1
316295,33,8.02,2
316295,116,2.98,1
316296,19,8.02,3
316296,89,2.98,2
316296,106,1.01,1
316297,6,9.03,2
316297,77,5.0,1
316297,65,1.51,3
316298,65,1.51,2
316298,169,2.78,1
316298,62,7.01,2
316299,37,8.02,3
316299,96,3.28,1
316300,136,10.04,3
316300,37,8.02,1
316301,149,2.47,3
316301,61,5.0,1
316301,80,5.5,2
316302,1,11.05,2
316302,147,0.5,2
316302,114,3.78,1
316303,79,3.99,1
316303,72,8.33,2
316304,147,0.5,3
316304,102,2.98,1
316305,96,3.28,2
316305,102,2.98,1
316305,63,5.3,1
316306,81,5.5,1
316306,53,7.01,1
316307,156,1.01,1
316307,169,2.78,1
316307,97,3.28,1
316308,82,5.5,2
316308,9,10.04,1
316308,77,5.0,1
316309,153,2.78,2
316309,59,7.01,1
316310,114,3.78,1
316310,23,10.04,2
316310,71,5.8,2
316311,111,2.78,1
316311,23,10.04,2
316312,38,7.62,1
316312,29,8.02,2
316312,25,9.03,3
316313,173,2.27,2
316313,87,2.98,1
316313,132,8.53,1
316314,82,5.5,1
316314,112,3.48,3
316315,168,2.47,2
316315,49,9.54,1
316315,51,7.01,2
316316,162,2.27,2
316316,22,6.0,1
316316,28,9.03,1
316317,9,10.04,2
316317,140,3.48,1
316317,125,3.48,1
316318,107,2.98,2
316318,60,5.5,3
316318,164,2.27,2
316319,170,2.27,2
316319,121,6.81,2
316319,3,13.07,2
316320,139,6.81,1
316320,54,7.01,1
316320,8,10.04,1
316321,105,1.01,1
316321,20,7.62,2
316321,127,2.78,1
316322,30,9.03,1
316322,11,12.06,1
316322,23,10.04,2
316323,139,6.81,2
316323,154,2.78,2
316324,56,8.53,2
316324,91,2.98,1
316324,22,6.0,1
316325,164,2.27,2
316325,123,3.28,1
316325,167,2.27,1
316326,106,1.01,2
316326,41,7.01,1
316326,106,1.01,2
316327,128,3.48,1
316327,22,6.0,3
316327,43,4.24,2
316328,108,2.78,1
316328,162,2.27,1
316328,81,5.5,3
316329,132,8.53,1
316329,107,2.98,1
316330,143,0.5,2
316330,111,2.78,1
316330,182,2.78,3
316331,176,2.27,3
316331,40,6.0,1
316331,32,8.02,1
316332,59,7.01,4
316332,102,2.98,2
316332,48,12.06,2
316333,178,2.78,3
316333,125,3.48,2
316334,107,2.98,3
316334,123,3.28,2
316335,22,6.0,1
316335,10,8.02,1
316335,173,2.27,1
316336,15,10.04,1
316336,58,6.51,2
316336,171,2.47,2
316337,44,4.24,2
316337,64,5.0,2
316338,95,3.28,1
316338,63,5.3,2
316338,37,8.02,3
316339,137,2.98,1
316339,59,7.01,1
316339,43,4.24,1
316340,125,3.48,2
316340,33,8.02,1
316340,52,8.53,1
316341,142,2.78,1
316341,171,2.47,1
316341,3,13.07,2
316342,38,7.62,2
316342,124,4.49,1
316342,97,3.28,1
316343,120,2.98,1
316343,94,3.28,3
316343,82,5.5,1
316344,118,10.04,2
316344,155,2.78,2
316344,116,2.98,2
316345,3,13.07,1
316345,134,5.0,1
316345,60,5.5,2
316346,103,2.98,3
316346,12,7.01,1
316346,124,4.49,1
316347,153,2.78,1
316347,117,3.99,2
316347,44,4.24,2
316348,96,3.28,2
316348,119,3.99,1
316349,141,2.98,2
316349,22,6.0,1
316349,9,10.04,2
316350,86,3.99,2
316350,93,2.98,2
316350,7,12.06,1
316351,87,2.98,3
316351,101,2.98,3
316351,113,3.99,2
316352,100,3.28,1
316352,1,11.05,2
316353,105,1.01,3
316353,120,2.98,3
316353,153,2.78,1
316354,97,3.28,3
316354,89,2.98,1
316354,45,4.24,2
316355,50,9.03,2
316355,154,2.78,1
316355,127,2.78,2
316356,108,2.78,1
316356,8,10.04,2
316356,34,7.82,1
316357,51,7.01,1
316357,122,5.0,1
316358,135,9.03,2
316358,7,12.06,2
316358,51,7.01,2
316359,78,1.21,1
316359,98,3.28,2
316359,35,8.02,1
316360,137,2.98,2
316360,101,2.98,3
316361,150,2.78,2
316361,61,5.0,1
316361,32,8.02,2
316362,44,4.24,1
316362,122,5.0,1
316362,142,2.78,1
316363,46,9.03,1
316363,21,7.01,1
316363,138,3.99,1
316364,5,11.05,2
316364,165,2.47,1
316365,60,5.5,3
316365,112,3.48,2
316366,103,2.98,4
316366,28,9.03,2
316367,110,2.98,1
316367,49,9.54,1
316367,8,10.04,2
316368,85,3.48,1
316368,48,12.06,1
316368,133,5.0,1
316369,148,2.27,1
316369,55,5.5,1
316370,71,5.8,2
316370,160,2.27,3
316370,87,2.98,2
316371,95,3.28,1
316371,137,2.98,3
316372,10,8.02,2
316372,103,2.98,3
316373,109,3.48,2
316373,120,2.98,1
316373,129,10.04,1
316374,85,3.48,2
316374,90,2.98,1
316374,50,9.03,1
316375,147,0.5,1
316375,74,6.0,1
316376,5,11.05,1
316376,138,3.99,1
316376,82,5.5,1
316377,164,2.27,2
316377,82,5.5,2
316378,80,5.5,1
316378,92,2.98,1
316378,132,8.53,1
316379,151,2.52,2
316379,126,2.98,1
316380,24,8.83,2
316380,164,2.27,1
316380,115,3.78,3
316381,120,2.98,2
316381,86,3.99,3
316381,145,0.5,2
316382,85,3.48,2
316382,110,2.98,1
316383,156,1.01,1
316383,167,2.27,2
316384,22,6.0,3
316384,46,9.03,3
316384,24,8.83,1
316385,3,13.07,2
316385,91,2.98,2
316385,45,4.24,2
316386,126,2.98,1
316386,81,5.5,2
316387,15,10.04,1
316387,85,3.48,2
316387,4,10.55,1
316388,152,2.78,1
316388,156,1.01,2
316388,27,8.33,1
316389,104,1.01,1
316389,163,1.77,3
316389,114,3.78,2
316390,107,2.98,1
316390,62,7.01,2
316390,1,11.05,2
316391,169,2.78,1
316391,172,2.78,2
316392,49,9.54,2
316392,129,10.04,1
316392,133,5.0,1
316393,112,3.48,3
316393,181,2.78,2
316394,51,7.01,3
316394,6,9.03,2
316395,73,5.5,1
316395,167,2.27,1
316395,101,2.98,1
316396,173,2.27,2
316396,29,8.02,1
316397,114,3.78,1
316397,114,3.78,2
316397,150,2.78,3
316398,58,6.51,1
316398,5,11.05,1
316399,19,8.02,2
316399,11,12.06,1
316400,98,3.28,1
316400,102,2.98,2
316400,14,9.03,1
316401,113,3.99,1
316401,60,5.5,2
316401,2,9.03,3
316402,86,3.99,2
316402,128,3.48,1
316402,53,7.01,1
316403,144,0.5,2
316403,5,11.05,3
316404,97,3.28,2
316404,100,3.28,2
316404,38,7.62,2
316405,154,2.78,2
316405,124,4.49,1
316405,19,8.02,2
316406,4,10.55,1
316406,119,3.99,2
316406,71,5.8,2
316407,158,1.82,3
316407,104,1.01,1
316407,173,2.27,3
316408,51,7.01,2
316408,103,2.98,1
316408,166,2.78,4
316409,42,4.24,2
316409,157,1.01,1
316409,55,5.5,2
316410,82,5.5,2
316410,119,3.99,2
316410,95,3.28,1
316411,26,9.33,1
316411,79,3.99,1
316412,75,5.0,2
316412,90,2.98,2
316413,60,5.5,2
316413,18,10.04,1
316414,65,1.51,1
316414,22,6.0,3
316414,11,12.06,4
316415,73,5.5,2
316415,174,2.47,1
316416,120,2.98,3
316416,92,2.98,1
316417,3,13.07,2
316417,40,6.0,1
316418,160,2.27,1
316418,26,9.33,1
316418,4,10.55,2
316419,167,2.27,2
